unit_seq,order_id,unit_id,variant,route_id
1003,341,U8538,FUSE1,p:1.3.1.2.1.1
1004,341,U8539,FUSE2,p:2.2.3.1.1.2
1005,341,U8540,FUSE2,p:1.1.2.2.3.1
1006,341,U8541,FUSE2,p:2.3.4.1.3.2
1007,341,U8542,FUSE2,p:1.2.5.2.1.1
1008,341,U8543,FUSE2,p:2.1.1.1.2.2
1009,341,U8544,FUSE2,p:1.3.3.2.2.1
1010,341,U8545,FUSE2,p:2.2.2.1.1.2
1011,341,U8546,FUSE2,p:1.1.4.2.1.1
1012,202,U5033,FUSE0,p:2.3.5.2.3.1
1013,202,U5034,FUSE0,p:1.2.1.1.2.2
1014,202,U5035,FUSE0,p:2.1.3.1.3.2
1015,202,U5036,FUSE0,p:1.3.2.2.2.1
1016,202,U5037,FUSE0,p:2.2.5.1.1.2
1017,202,U5038,FUSE0,p:1.1.1.2.3.1
1018,202,U5039,FUSE0,p:2.3.4.1.2.2
1019,202,U5040,FUSE0,p:1.2.3.2.1.1
1020,202,U5041,FUSE0,p:2.1.2.1.3.2
1021,202,U5042,FUSE0,p:1.3.5.2.2.1
1022,202,U5043,FUSE1,p:2.2.1.1.1.2
1023,202,U5044,FUSE1,p:1.1.4.2.3.1
1024,202,U5045,FUSE1,p:2.3.3.1.2.2
1025,202,U5046,FUSE1,p:1.2.2.2.1.1
1026,202,U5047,FUSE1,p:2.1.5.1.3.2
1027,202,U5048,FUSE1,p:1.3.1.2.2.1
1028,202,U5049,FUSE1,p:2.2.4.1.1.2
1029,202,U5050,FUSE1,p:1.1.3.2.3.1
1030,202,U5051,FUSE1,p:2.3.2.1.2.2
1031,202,U5052,FUSE1,p:1.2.5.2.1.1
1032,202,U5053,FUSE2,p:2.1.1.1.3.2
1033,202,U5054,FUSE2,p:1.3.4.2.2.1
1034,202,U5055,FUSE2,p:2.2.3.1.1.2
1035,202,U5056,FUSE2,p:1.1.2.2.3.1
1036,202,U5057,FUSE2,p:2.3.5.1.2.2
1037,202,U5058,FUSE2,p:1.2.1.2.1.1
1038,202,U5059,FUSE2,p:2.1.4.1.3.2
1039,202,U5060,FUSE2,p:1.3.3.2.2.1
1040,202,U5061,FUSE2,p:2.2.2.1.1.2
1041,202,U5062,FUSE2,p:1.1.5.2.3.1
1042,344,U8602,FUSE0,p:2.3.1.1.2.2
1043,344,U8603,FUSE0,p:1.2.4.2.1.1
1044,344,U8604,FUSE0,p:2.1.3.1.3.2
1045,344,U8605,FUSE0,p:1.3.2.2.2.1
1046,344,U8606,FUSE0,p:2.2.5.1.1.2
1047,344,U8607,FUSE0,p:1.1.1.2.3.1
1048,344,U8608,FUSE0,p:2.3.4.1.2.2
1049,344,U8609,FUSE0,p:1.2.3.2.1.1
1050,344,U8610,FUSE1,p:2.1.2.1.3.2
1051,344,U8611,FUSE1,p:1.3.5.2.2.1
1052,344,U8612,FUSE1,p:2.2.1.1.1.2
1053,344,U8613,FUSE1,p:1.1.4.2.3.1
1054,344,U8614,FUSE1,p:2.3.3.1.2.2
1055,344,U8615,FUSE1,p:1.2.2.2.1.1
1056,344,U8616,FUSE1,p:2.1.5.1.3.2
1057,344,U8617,FUSE1,p:1.3.1.2.2.1
1058,344,U8618,FUSE2,p:2.2.4.1.1.2
1059,344,U8619,FUSE2,p:1.1.3.2.3.1
1060,344,U8620,FUSE2,p:2.3.2.1.2.2
1061,344,U8621,FUSE2,p:1.2.5.2.1.1
1062,344,U8622,FUSE2,p:2.1.1.1.3.2
1063,344,U8623,FUSE2,p:1.3.4.2.1.2
1064,344,U8624,FUSE2,p:2.2.3.1.2.1
1065,1,U001,FUSE0,p:1.1.2.2.2.2
1066,1,U002,FUSE0,p:2.3.5.1.3.1
1067,1,U003,FUSE0,p:1.2.1.2.3.2
1068,1,U004,FUSE0,p:2.1.4.1.1.1
1069,1,U005,FUSE0,p:1.3.3.2.1.2
1070,1,U006,FUSE0,p:2.2.2.1.2.1
1071,1,U007,FUSE0,p:1.1.5.2.2.2
1072,1,U008,FUSE0,p:2.3.1.1.3.1
1073,1,U009,FUSE0,p:1.2.4.2.3.2
1074,1,U010,FUSE1,p:2.1.3.1.1.1
1075,1,U011,FUSE1,p:1.3.2.2.1.2
1076,1,U012,FUSE1,p:2.2.5.1.2.1
1077,1,U013,FUSE1,p:1.1.1.2.2.2
1078,1,U014,FUSE1,p:2.3.4.1.3.1
1079,1,U015,FUSE1,p:1.2.3.2.3.2
1080,1,U016,FUSE1,p:2.1.2.1.1.1
1081,1,U017,FUSE1,p:1.3.5.2.1.2
1082,1,U018,FUSE1,p:2.2.1.1.2.1
1083,1,U019,FUSE2,p:1.1.4.2.2.2
1084,1,U020,FUSE2,p:2.3.3.1.3.1
1085,1,U021,FUSE2,p:1.2.2.2.1.1
1086,1,U022,FUSE2,p:2.1.5.1.3.2
1087,1,U023,FUSE2,p:1.3.1.2.2.1
1088,1,U024,FUSE2,p:2.2.4.1.1.2
1089,1,U025,FUSE2,p:1.1.3.2.1.1
1090,1,U026,FUSE2,p:2.3.2.1.2.2
1091,39,U963,FUSE0,p:1.2.5.1.3.2
1092,39,U964,FUSE0,p:2.1.1.2.3.1
1093,39,U965,FUSE0,p:1.3.4.2.2.1
1094,39,U966,FUSE0,p:2.2.3.1.2.2
1095,39,U967,FUSE0,p:1.1.5.2.1.1
1096,39,U968,FUSE0,p:2.3.1.1.1.2
1097,39,U969,FUSE0,p:1.2.2.2.3.1
1098,39,U970,FUSE0,p:2.1.4.1.3.2
1099,39,U971,FUSE1,p:1.3.3.2.3.1
1100,39,U972,FUSE1,p:2.2.5.1.2.2
1101,39,U973,FUSE1,p:1.1.1.2.2.1
1102,39,U974,FUSE1,p:2.3.2.1.1.2
1103,39,U975,FUSE1,p:1.2.4.2.1.1
1104,39,U976,FUSE1,p:2.1.3.1.1.2
1105,39,U977,FUSE1,p:1.3.5.2.3.1
1106,39,U978,FUSE1,p:2.2.1.1.3.2
1107,39,U979,FUSE2,p:1.1.2.2.2.1
1108,39,U980,FUSE2,p:2.3.4.1.2.2
1109,39,U981,FUSE2,p:1.2.3.2.2.1
1110,39,U982,FUSE2,p:2.1.5.1.1.2
1111,39,U983,FUSE2,p:1.3.1.2.1.1
1112,39,U984,FUSE2,p:2.2.2.1.3.2
1113,39,U985,FUSE2,p:1.1.4.2.3.1
1114,39,U986,FUSE2,p:2.3.3.1.3.2
1115,39,U987,FUSE2,p:1.2.5.2.2.1
1116,32,U780,FUSE0,p:2.1.1.1.2.2
1117,32,U781,FUSE0,p:1.3.2.2.1.1
1118,32,U782,FUSE0,p:2.2.4.1.1.2
1119,32,U783,FUSE0,p:1.1.1.2.3.1
1120,32,U784,FUSE0,p:2.3.2.1.2.2
1121,32,U785,FUSE0,p:1.2.3.2.1.1
1122,32,U786,FUSE0,p:2.1.5.1.3.2
1123,32,U787,FUSE1,p:1.3.4.2.2.1
1124,32,U788,FUSE1,p:2.2.1.1.1.2
1125,32,U789,FUSE1,p:1.1.2.2.3.1
1126,32,U790,FUSE1,p:2.3.3.1.2.2
1127,32,U791,FUSE1,p:1.2.5.2.1.1
1128,32,U792,FUSE1,p:2.1.4.1.3.2
1129,32,U793,FUSE1,p:1.3.1.2.2.1
1130,32,U794,FUSE2,p:2.2.2.1.1.2
1131,32,U795,FUSE2,p:1.1.3.2.3.1
1132,32,U796,FUSE2,p:2.3.5.1.2.2
1133,32,U797,FUSE2,p:1.2.4.2.1.1
1134,32,U798,FUSE2,p:2.1.1.1.3.2
1135,32,U799,FUSE2,p:1.3.2.2.2.1
1136,32,U800,FUSE2,p:2.2.3.1.1.2
1137,32,U801,FUSE2,p:1.1.5.2.3.1
1138,80,U1977,FUSE0,p:2.3.4.1.2.2
1139,80,U1978,FUSE0,p:1.2.1.2.1.1
1140,80,U1979,FUSE0,p:2.1.2.1.3.2
1141,80,U1980,FUSE0,p:1.3.3.2.2.1
1142,80,U1981,FUSE0,p:2.2.5.1.1.2
1143,80,U1982,FUSE0,p:1.1.4.2.3.1
1144,80,U1983,FUSE0,p:2.3.1.1.2.2
1145,80,U1984,FUSE0,p:1.2.2.2.1.1
1146,80,U1985,FUSE1,p:2.1.3.1.3.2
1147,80,U1986,FUSE1,p:1.3.5.2.2.1
1148,80,U1987,FUSE1,p:2.2.4.1.1.2
1149,80,U1988,FUSE1,p:1.1.1.2.3.1
1150,80,U1989,FUSE1,p:2.3.2.1.2.2
1151,80,U1990,FUSE1,p:1.2.3.2.1.1
1152,80,U1991,FUSE1,p:2.1.5.1.3.2
1153,80,U1992,FUSE1,p:1.3.4.2.2.1
1154,80,U1993,FUSE2,p:2.2.1.1.1.2
1155,80,U1994,FUSE2,p:1.1.2.2.3.1
1156,80,U1995,FUSE2,p:2.3.3.1.2.2
1157,80,U1996,FUSE2,p:1.2.5.2.1.1
1158,80,U1997,FUSE2,p:2.1.4.1.3.2
1159,80,U1998,FUSE2,p:1.3.1.2.2.1
1160,80,U1999,FUSE2,p:2.2.2.2.3.1
1161,167,U4163,FUSE0,p:1.1.3.1.1.2
1162,167,U4164,FUSE0,p:2.3.5.1.2.2
1163,167,U4165,FUSE0,p:1.2.4.2.1.1
1164,167,U4166,FUSE0,p:2.1.1.1.3.2
1165,167,U4167,FUSE0,p:1.3.3.2.2.1
1166,167,U4168,FUSE0,p:2.2.2.1.1.2
1167,167,U4169,FUSE0,p:1.1.5.2.3.1
1168,167,U4170,FUSE0,p:2.3.4.1.2.2
1169,167,U4171,FUSE1,p:1.2.1.2.1.1
1170,167,U4172,FUSE1,p:2.1.3.1.3.2
1171,167,U4173,FUSE1,p:1.3.2.2.2.1
1172,167,U4174,FUSE1,p:2.2.5.1.1.2
1173,167,U4175,FUSE1,p:1.1.4.2.3.1
1174,167,U4176,FUSE1,p:2.3.1.1.2.2
1175,167,U4177,FUSE1,p:1.2.3.2.1.1
1176,167,U4178,FUSE1,p:2.1.2.1.3.2
1177,167,U4179,FUSE2,p:1.3.5.2.2.1
1178,167,U4180,FUSE2,p:2.2.4.1.1.2
1179,167,U4181,FUSE2,p:1.1.1.2.3.1
1180,167,U4182,FUSE2,p:2.3.3.1.2.2
1181,167,U4183,FUSE2,p:1.2.2.2.1.1
1182,167,U4184,FUSE2,p:2.1.5.1.3.2
1183,167,U4185,FUSE2,p:1.3.4.2.2.1
1184,167,U4186,FUSE2,p:2.2.1.2.3.1
1185,167,U4187,FUSE2,p:1.1.3.2.1.1
1186,322,U8046,FUSE0,p:2.3.2.1.1.2
1187,322,U8047,FUSE0,p:1.2.5.1.2.2
1188,322,U8048,FUSE0,p:2.1.4.1.3.2
1189,322,U8049,FUSE0,p:1.3.2.2.2.1
1190,322,U8050,FUSE0,p:2.2.1.1.1.2
1191,322,U8051,FUSE0,p:1.1.5.2.3.1
1192,322,U8052,FUSE0,p:2.3.3.1.2.2
1193,322,U8053,FUSE0,p:1.2.4.2.1.1
1194,322,U8054,FUSE1,p:2.1.2.1.3.2
1195,322,U8055,FUSE1,p:1.3.1.2.2.1
1196,322,U8056,FUSE1,p:2.2.5.1.1.2
1197,322,U8057,FUSE1,p:1.1.3.2.3.1
1198,322,U8058,FUSE1,p:2.3.4.1.2.2
1199,322,U8059,FUSE1,p:1.2.2.2.1.1
1200,322,U8060,FUSE1,p:2.1.1.1.3.2
1201,322,U8061,FUSE1,p:1.3.5.2.2.1
1202,322,U8062,FUSE2,p:2.2.3.1.1.2
1203,322,U8063,FUSE2,p:1.1.4.2.3.1
1204,322,U8064,FUSE2,p:2.3.2.1.2.2
1205,322,U8065,FUSE2,p:1.2.1.2.1.1
1206,322,U8066,FUSE2,p:2.1.5.1.3.2
1207,322,U8067,FUSE2,p:1.3.3.2.2.1
1208,322,U8068,FUSE2,p:2.2.4.1.1.2
1209,322,U8069,FUSE2,p:1.1.2.2.1.1
1210,275,U6884,FUSE0,p:2.3.1.2.3.1
1211,275,U6885,FUSE0,p:1.2.5.1.2.2
1212,275,U6886,FUSE0,p:2.1.3.1.3.2
1213,275,U6887,FUSE0,p:1.3.4.2.2.1
1214,275,U6888,FUSE0,p:2.2.1.1.1.2
1215,275,U6889,FUSE0,p:1.1.5.2.3.1
1216,275,U6890,FUSE1,p:2.3.2.1.2.2
1217,275,U6891,FUSE1,p:1.2.3.2.1.1
1218,275,U6892,FUSE1,p:2.1.4.1.3.2
1219,275,U6893,FUSE1,p:1.3.1.2.2.1
1220,275,U6894,FUSE1,p:2.2.5.1.1.2
1221,275,U6895,FUSE1,p:1.1.2.2.3.1
1222,275,U6896,FUSE2,p:2.3.3.1.2.2
1223,275,U6897,FUSE2,p:1.2.4.2.1.1
1224,275,U6898,FUSE2,p:2.1.1.1.3.2
1225,275,U6899,FUSE2,p:1.3.5.2.2.1
1226,275,U6900,FUSE2,p:2.2.2.2.3.1
1227,275,U6901,FUSE2,p:1.1.3.1.2.2
1228,311,U7767,FUSE0,p:2.3.4.1.1.2
1229,311,U7768,FUSE0,p:1.2.1.2.1.1
1230,311,U7769,FUSE0,p:2.1.5.1.3.2
1231,311,U7770,FUSE0,p:1.3.4.2.2.1
1232,311,U7771,FUSE0,p:2.2.2.1.1.2
1233,311,U7772,FUSE0,p:1.1.3.2.3.1
1234,311,U7773,FUSE0,p:2.3.1.1.2.2
1235,311,U7774,FUSE0,p:1.2.5.2.1.1
1236,311,U7775,FUSE0,p:2.1.4.1.3.2
1237,311,U7776,FUSE1,p:1.3.2.2.2.1
1238,311,U7777,FUSE1,p:2.2.3.1.1.2
1239,311,U7778,FUSE1,p:1.1.1.2.3.1
1240,311,U7779,FUSE1,p:2.3.5.1.2.2
1241,311,U7780,FUSE1,p:1.2.4.2.1.1
1242,311,U7781,FUSE1,p:2.1.2.1.3.2
1243,311,U7782,FUSE1,p:1.3.3.2.2.1
1244,311,U7783,FUSE1,p:2.2.1.1.1.2
1245,311,U7784,FUSE1,p:1.1.5.2.3.1
1246,311,U7785,FUSE2,p:2.3.4.1.2.2
1247,311,U7786,FUSE2,p:1.2.2.2.1.1
1248,311,U7787,FUSE2,p:2.1.3.1.3.2
1249,311,U7788,FUSE2,p:1.3.1.2.2.1
1250,311,U7789,FUSE2,p:2.2.5.1.1.2
1251,311,U7790,FUSE2,p:1.1.4.2.3.1
1252,311,U7791,FUSE2,p:2.3.2.1.2.2
1253,311,U7792,FUSE2,p:1.2.3.2.2.1
1254,134,U3347,FUSE0,p:2.1.1.2.1.1
1255,134,U3348,FUSE0,p:1.3.5.1.3.2
1256,134,U3349,FUSE0,p:2.2.4.1.1.2
1257,134,U3350,FUSE0,p:1.1.2.2.3.1
1258,134,U3351,FUSE0,p:2.3.1.1.2.2
1259,134,U3352,FUSE0,p:1.2.5.2.1.1
1260,134,U3353,FUSE0,p:2.1.3.1.3.2
1261,134,U3354,FUSE1,p:1.3.4.2.2.1
1262,134,U3355,FUSE1,p:2.2.2.1.1.2
1263,134,U3356,FUSE1,p:1.1.1.2.3.1
1264,134,U3357,FUSE1,p:2.3.5.1.2.2
1265,134,U3358,FUSE1,p:1.2.3.2.1.1
1266,134,U3359,FUSE1,p:2.1.4.1.3.2
1267,134,U3360,FUSE1,p:1.3.2.2.2.1
1268,134,U3361,FUSE2,p:2.2.1.1.1.2
1269,134,U3362,FUSE2,p:1.1.5.2.3.1
1270,134,U3363,FUSE2,p:2.3.3.1.2.2
1271,134,U3364,FUSE2,p:1.2.4.2.1.1
1272,134,U3365,FUSE2,p:2.1.2.2.2.1
1273,134,U3366,FUSE2,p:1.3.1.1.1.2
1274,134,U3367,FUSE2,p:2.2.5.2.3.1
1275,212,U5281,FUSE0,p:1.1.3.1.3.2
1276,212,U5282,FUSE0,p:2.3.4.1.2.2
1277,212,U5283,FUSE0,p:1.2.3.2.1.1
1278,212,U5284,FUSE0,p:2.1.2.1.3.2
1279,212,U5285,FUSE0,p:1.3.1.2.2.1
1280,212,U5286,FUSE0,p:2.2.5.1.1.2
1281,212,U5287,FUSE0,p:1.1.4.2.3.1
1282,212,U5288,FUSE0,p:2.3.3.1.2.2
1283,212,U5289,FUSE0,p:1.2.2.2.1.1
1284,212,U5290,FUSE1,p:2.1.1.1.3.2
1285,212,U5291,FUSE1,p:1.3.5.2.2.1
1286,212,U5292,FUSE1,p:2.2.4.1.1.2
1287,212,U5293,FUSE1,p:1.1.3.2.3.1
1288,212,U5294,FUSE1,p:2.3.2.1.2.2
1289,212,U5295,FUSE1,p:1.2.1.2.1.1
1290,212,U5296,FUSE1,p:2.1.5.1.3.2
1291,212,U5297,FUSE1,p:1.3.4.2.2.1
1292,212,U5298,FUSE1,p:2.2.3.1.1.2
1293,212,U5299,FUSE2,p:1.1.2.2.3.1
1294,212,U5300,FUSE2,p:2.3.1.1.2.2
1295,212,U5301,FUSE2,p:1.2.5.2.1.1
1296,212,U5302,FUSE2,p:2.1.4.1.3.2
1297,212,U5303,FUSE2,p:1.3.3.2.2.1
1298,212,U5304,FUSE2,p:2.2.2.1.1.2
1299,212,U5305,FUSE2,p:1.1.1.2.3.1
1300,212,U5306,FUSE2,p:2.3.5.1.2.2
1301,212,U5307,FUSE2,p:1.2.4.2.1.1
1302,212,U5308,FUSE2,p:2.1.3.2.2.1
1303,46,U1141,FUSE0,p:1.3.2.1.3.2
1304,46,U1142,FUSE0,p:2.2.1.1.1.2
1305,46,U1143,FUSE0,p:1.1.5.2.3.1
1306,46,U1144,FUSE0,p:2.3.4.1.2.2
1307,46,U1145,FUSE0,p:1.2.2.2.1.1
1308,46,U1146,FUSE0,p:2.1.3.1.3.2
1309,46,U1147,FUSE0,p:1.3.1.2.2.1
1310,46,U1148,FUSE0,p:2.2.5.1.1.2
1311,46,U1149,FUSE1,p:1.1.4.2.3.1
1312,46,U1150,FUSE1,p:2.3.2.1.2.2
1313,46,U1151,FUSE1,p:1.2.3.2.1.1
1314,46,U1152,FUSE1,p:2.1.1.1.3.2
1315,46,U1153,FUSE1,p:1.3.5.2.2.1
1316,46,U1154,FUSE1,p:2.2.4.1.1.2
1317,46,U1155,FUSE1,p:1.1.2.2.3.1
1318,46,U1156,FUSE1,p:2.3.3.1.2.2
1319,46,U1157,FUSE2,p:1.2.1.2.1.1
1320,46,U1158,FUSE2,p:2.1.5.1.3.2
1321,46,U1159,FUSE2,p:1.3.4.2.2.1
1322,46,U1160,FUSE2,p:2.2.2.1.1.2
1323,46,U1161,FUSE2,p:1.1.3.2.3.1
1324,46,U1162,FUSE2,p:2.3.1.1.2.2
1325,46,U1163,FUSE2,p:1.2.5.2.1.1
1326,46,U1164,FUSE2,p:2.1.4.1.3.2
1327,46,U1165,FUSE2,p:1.3.2.2.2.1
