unit_seq,order_id,unit_id,variant,route_id
501,12,U294,FUSE1,p:2.3.3.1.1.1
502,12,U295,FUSE1,p:1.1.5.2.2.1
503,12,U296,FUSE1,p:2.2.2.2.1.2
504,12,U297,FUSE1,p:1.3.1.1.3.1
505,12,U298,FUSE1,p:2.1.4.1.3.1
506,12,U299,FUSE2,p:1.2.5.1.1.1
507,12,U300,FUSE2,p:2.3.3.2.2.2
508,12,U301,FUSE2,p:1.1.2.1.1.1
509,12,U302,FUSE2,p:2.2.1.1.3.1
510,12,U303,FUSE2,p:1.3.1.1.3.1
511,12,U304,FUSE2,p:2.1.4.1.2.1
512,12,U305,FUSE2,p:1.2.5.2.3.2
513,12,U306,FUSE2,p:2.3.2.1.1.1
514,12,U307,FUSE2,p:1.1.3.2.1.2
515,54,U1340,FUSE0,p:1.2.2.2.2.1
516,54,U1341,FUSE0,p:2.3.5.2.1.1
517,54,U1342,FUSE0,p:1.1.4.1.2.2
518,54,U1343,FUSE0,p:2.2.1.1.2.2
519,54,U1344,FUSE0,p:1.3.3.1.1.2
520,54,U1345,FUSE0,p:2.1.2.2.3.1
521,54,U1346,FUSE0,p:1.2.5.1.3.2
522,54,U1347,FUSE0,p:2.3.4.2.1.1
523,54,U1348,FUSE0,p:1.1.1.1.3.2
524,54,U1349,FUSE1,p:2.2.3.1.1.2
525,54,U1350,FUSE1,p:1.3.2.1.2.2
526,54,U1351,FUSE1,p:2.1.5.2.2.1
527,54,U1352,FUSE1,p:1.2.4.2.1.1
528,54,U1353,FUSE1,p:2.3.1.2.2.1
529,54,U1354,FUSE1,p:1.1.3.2.3.1
530,54,U1355,FUSE1,p:2.2.2.2.1.1
531,54,U1356,FUSE1,p:1.3.5.1.1.2
532,54,U1357,FUSE1,p:2.1.4.1.3.2
533,54,U1358,FUSE2,p:1.2.1.1.1.2
534,54,U1359,FUSE2,p:2.3.3.1.2.2
535,54,U1360,FUSE2,p:1.1.2.1.3.2
536,54,U1361,FUSE2,p:2.2.5.2.3.1
537,54,U1362,FUSE2,p:1.3.4.2.2.1
538,54,U1363,FUSE2,p:2.1.1.1.1.2
539,54,U1364,FUSE2,p:1.2.3.1.2.2
540,54,U1365,FUSE2,p:2.3.2.2.2.1
541,224,U5607,FUSE0,p:1.1.5.2.1.1
542,224,U5608,FUSE0,p:2.2.4.2.3.1
543,224,U5609,FUSE0,p:1.3.1.2.3.1
544,224,U5610,FUSE0,p:2.1.5.2.1.1
545,224,U5611,FUSE0,p:1.2.3.1.3.2
546,224,U5612,FUSE0,p:2.3.2.1.1.2
547,224,U5613,FUSE0,p:1.1.4.1.2.2
548,224,U5614,FUSE0,p:2.2.1.2.2.1
549,224,U5615,FUSE1,p:1.3.5.2.1.1
550,224,U5616,FUSE1,p:2.1.3.1.3.2
551,224,U5617,FUSE1,p:1.2.2.2.3.1
552,224,U5618,FUSE1,p:2.3.4.1.2.2
553,224,U5619,FUSE1,p:1.1.1.1.1.2
554,224,U5620,FUSE1,p:2.2.5.1.3.2
555,224,U5621,FUSE1,p:1.3.3.2.2.1
556,224,U5622,FUSE1,p:2.1.2.1.2.2
557,224,U5623,FUSE2,p:1.2.4.2.1.1
558,224,U5624,FUSE2,p:2.3.1.2.3.1
559,224,U5625,FUSE2,p:1.1.5.2.2.1
560,224,U5626,FUSE2,p:2.2.3.1.1.2
561,224,U5627,FUSE2,p:1.3.2.1.2.2
562,224,U5628,FUSE2,p:2.1.4.1.3.2
563,224,U5629,FUSE2,p:1.2.1.2.3.1
564,224,U5630,FUSE2,p:2.3.5.1.1.2
565,90,U2224,FUSE0,p:1.1.3.2.1.1
566,90,U2225,FUSE0,p:2.2.2.2.1.1
567,90,U2226,FUSE0,p:1.3.4.2.2.1
568,90,U2227,FUSE0,p:2.1.1.1.2.2
569,90,U2228,FUSE0,p:1.2.3.1.3.2
570,90,U2229,FUSE0,p:2.3.2.2.2.1
571,90,U2230,FUSE0,p:1.1.4.1.1.2
572,90,U2231,FUSE0,p:2.2.5.2.3.1
573,90,U2232,FUSE1,p:1.3.1.2.1.1
574,90,U2233,FUSE1,p:2.1.3.1.3.2
575,90,U2234,FUSE1,p:1.2.2.1.1.2
576,90,U2235,FUSE1,p:2.3.4.2.3.1
577,90,U2236,FUSE1,p:1.1.5.1.2.2
578,90,U2237,FUSE1,p:2.2.1.1.3.2
579,90,U2238,FUSE1,p:1.3.3.2.2.1
580,90,U2239,FUSE1,p:2.1.2.2.3.1
581,90,U2240,FUSE2,p:1.2.4.1.2.2
582,90,U2241,FUSE2,p:2.3.5.2.1.1
583,90,U2242,FUSE2,p:1.1.1.1.3.1
584,90,U2243,FUSE2,p:2.2.3.1.1.2
585,90,U2244,FUSE2,p:1.3.2.2.3.1
586,90,U2245,FUSE2,p:2.1.4.1.1.2
587,90,U2246,FUSE2,p:1.2.5.2.2.2
588,90,U2247,FUSE2,p:2.3.1.1.2.2
589,80,U2003,FUSE2,p:2.2.1.2.1.2
590,80,U2004,FUSE2,p:1.3.5.1.2.1
591,80,U2006,FUSE2,p:1.2.2.2.3.1
592,80,U2007,FUSE2,p:2.3.4.1.3.1
