unit_seq,order_id,unit_id,variant,route_id
501,332,U8312,FUSE1,p:2.1.4.1.2.2
502,332,U8313,FUSE1,p:1.1.1.1.2.2
503,332,U8314,FUSE1,p:2.1.2.1.2.2
504,332,U8315,FUSE1,p:1.1.5.1.2.2
505,332,U8316,FUSE1,p:2.1.4.1.2.2
506,332,U8317,FUSE1,p:1.1.3.1.2.2
507,332,U8318,FUSE2,p:2.1.1.1.2.2
508,332,U8319,FUSE2,p:1.1.2.1.2.2
509,332,U8320,FUSE2,p:2.1.5.1.2.2
510,332,U8321,FUSE2,p:1.1.3.1.2.2
511,332,U8322,FUSE2,p:2.1.4.1.2.2
512,332,U8323,FUSE2,p:1.2.1.1.2.2
513,332,U8324,FUSE2,p:2.1.2.1.2.2
514,332,U8325,FUSE2,p:1.1.5.1.2.2
515,332,U8326,FUSE2,p:2.1.4.1.2.2
516,40,U992,FUSE0,p:1.1.3.1.2.2
517,40,U993,FUSE0,p:2.1.1.2.2.2
518,40,U994,FUSE0,p:1.1.2.2.2.2
519,40,U995,FUSE0,p:2.1.3.1.2.2
520,40,U996,FUSE0,p:1.1.5.1.2.2
521,40,U997,FUSE0,p:2.1.4.1.2.2
522,40,U998,FUSE0,p:1.1.1.2.2.2
523,40,U999,FUSE0,p:2.1.2.2.2.2
524,40,U1000,FUSE0,p:1.1.3.1.2.2
525,40,U1001,FUSE1,p:2.1.4.1.2.2
526,40,U1002,FUSE1,p:1.1.5.1.2.2
527,40,U1003,FUSE1,p:2.1.1.2.2.2
528,40,U1004,FUSE1,p:1.1.2.2.2.2
529,40,U1005,FUSE1,p:2.1.3.1.2.2
530,40,U1006,FUSE1,p:1.1.5.1.2.2
531,40,U1007,FUSE1,p:2.1.4.1.2.2
532,40,U1008,FUSE1,p:1.1.1.2.2.2
533,40,U1009,FUSE1,p:2.1.2.2.2.2
534,40,U1010,FUSE2,p:1.1.3.1.2.2
535,40,U1011,FUSE2,p:2.1.5.1.2.2
536,40,U1012,FUSE2,p:1.1.4.1.2.2
537,40,U1013,FUSE2,p:2.1.2.2.2.2
538,40,U1014,FUSE2,p:1.1.1.2.2.2
539,40,U1015,FUSE2,p:2.1.3.1.2.2
540,40,U1016,FUSE2,p:1.1.5.1.2.2
541,40,U1017,FUSE2,p:2.1.4.1.2.2
542,40,U1018,FUSE2,p:1.1.1.2.2.2
543,226,U5658,FUSE0,p:2.1.2.1.2.2
544,226,U5659,FUSE0,p:1.1.3.1.2.2
545,226,U5660,FUSE0,p:2.1.2.1.2.2
546,226,U5661,FUSE0,p:1.1.5.1.2.2
547,226,U5662,FUSE0,p:2.1.1.2.2.2
548,226,U5663,FUSE0,p:1.1.4.1.2.2
549,226,U5664,FUSE0,p:2.1.3.1.2.2
550,226,U5665,FUSE1,p:1.1.2.1.2.2
551,226,U5666,FUSE1,p:2.1.5.1.2.2
552,226,U5667,FUSE1,p:1.1.4.1.2.2
553,226,U5668,FUSE1,p:2.1.1.2.2.2
554,226,U5669,FUSE1,p:1.1.3.1.2.2
555,226,U5670,FUSE1,p:2.1.2.1.2.2
556,226,U5671,FUSE1,p:1.1.5.1.2.2
557,226,U5672,FUSE2,p:2.1.1.2.1.2
558,226,U5673,FUSE2,p:1.1.4.1.2.2
559,226,U5674,FUSE2,p:2.1.3.1.2.2
560,226,U5675,FUSE2,p:1.1.2.1.2.2
561,226,U5676,FUSE2,p:2.1.5.1.2.2
562,226,U5677,FUSE2,p:1.1.4.1.2.2
563,226,U5678,FUSE2,p:2.1.1.2.1.2
564,226,U5679,FUSE2,p:1.1.3.1.2.2
