unit_seq,order_id,unit_id,variant,route_id
1004,299,U7486,FUSE1,p:2.2.3.2.2.1
1005,299,U7487,FUSE1,p:1.3.2.1.3.2
1006,299,U7488,FUSE1,p:2.1.4.2.1.1
1007,299,U7489,FUSE1,p:1.2.1.1.2.2
1008,299,U7490,FUSE1,p:2.3.5.2.3.1
1009,299,U7491,FUSE1,p:1.1.3.1.1.2
1010,299,U7492,FUSE2,p:2.2.2.2.2.1
1011,299,U7493,FUSE2,p:1.3.4.1.3.2
1012,299,U7494,FUSE2,p:2.1.1.2.1.1
1013,299,U7495,FUSE2,p:1.2.5.1.2.2
1014,299,U7496,FUSE2,p:2.3.3.2.3.1
1015,299,U7497,FUSE2,p:1.1.2.1.1.2
1016,299,U7498,FUSE2,p:2.2.4.2.2.1
1017,112,U2778,FUSE0,p:1.3.1.1.3.2
1018,112,U2779,FUSE0,p:2.1.5.2.1.1
1019,112,U2780,FUSE0,p:1.2.3.1.2.2
1020,112,U2781,FUSE0,p:2.3.2.2.3.1
1021,112,U2782,FUSE0,p:1.1.4.1.1.2
1022,112,U2783,FUSE0,p:2.2.1.2.2.1
1023,112,U2784,FUSE0,p:1.3.5.1.3.2
1024,112,U2785,FUSE0,p:2.1.3.2.1.1
1025,112,U2786,FUSE0,p:1.2.2.1.2.2
1026,112,U2787,FUSE1,p:2.3.4.2.3.1
1027,112,U2788,FUSE1,p:1.1.1.1.1.2
1028,112,U2789,FUSE1,p:2.2.5.2.2.1
1029,112,U2790,FUSE1,p:1.3.3.1.3.2
1030,112,U2791,FUSE1,p:2.1.2.2.1.1
1031,112,U2792,FUSE1,p:1.2.4.1.2.2
1032,112,U2793,FUSE1,p:2.3.1.2.3.1
1033,112,U2794,FUSE1,p:1.1.5.1.1.2
1034,112,U2795,FUSE1,p:2.2.3.2.2.1
1035,112,U2796,FUSE2,p:1.3.2.1.3.2
1036,112,U2797,FUSE2,p:2.1.4.2.1.1
1037,112,U2798,FUSE2,p:1.2.1.1.2.2
1038,112,U2799,FUSE2,p:2.3.5.2.3.1
1039,112,U2800,FUSE2,p:1.1.3.1.1.2
1040,112,U2801,FUSE2,p:2.2.2.2.2.1
1041,112,U2802,FUSE2,p:1.3.4.1.2.2
1042,112,U2803,FUSE2,p:2.1.1.2.3.1
1043,113,U2804,FUSE0,p:1.2.5.1.3.2
1044,113,U2805,FUSE0,p:2.3.3.2.1.1
1045,113,U2806,FUSE0,p:1.1.2.1.1.2
1046,113,U2807,FUSE0,p:2.2.5.2.2.1
1047,113,U2808,FUSE0,p:1.3.3.1.3.2
1048,113,U2809,FUSE0,p:2.1.4.2.1.1
1049,113,U2810,FUSE0,p:1.2.1.1.2.2
1050,113,U2811,FUSE0,p:2.3.2.2.3.1
1051,113,U2812,FUSE0,p:1.1.5.1.1.2
1052,113,U2813,FUSE1,p:2.2.3.2.2.1
1053,113,U2814,FUSE1,p:1.3.4.1.3.2
1054,113,U2815,FUSE1,p:2.1.1.2.1.1
1055,113,U2816,FUSE1,p:1.2.2.1.2.2
1056,113,U2817,FUSE1,p:2.3.5.2.3.1
1057,113,U2818,FUSE1,p:1.1.3.1.1.2
1058,113,U2819,FUSE1,p:2.2.4.2.2.1
1059,113,U2820,FUSE1,p:1.3.1.1.3.2
1060,113,U2821,FUSE1,p:2.1.2.2.1.1
1061,113,U2822,FUSE2,p:1.2.5.1.2.2
1062,113,U2823,FUSE2,p:2.3.3.2.3.1
1063,113,U2824,FUSE2,p:1.1.4.1.1.2
1064,113,U2825,FUSE2,p:2.2.1.2.2.1
1065,113,U2826,FUSE2,p:1.3.2.1.3.2
1066,113,U2827,FUSE2,p:2.1.5.2.1.1
1067,113,U2828,FUSE2,p:1.2.3.1.2.2
1068,113,U2829,FUSE2,p:2.3.4.2.3.1
1069,113,U2830,FUSE2,p:1.1.1.1.1.2
1070,137,U3399,FUSE0,p:2.2.2.2.2.1
1071,137,U3400,FUSE0,p:1.3.5.1.3.2
1072,137,U3401,FUSE0,p:2.1.3.2.1.1
1073,137,U3402,FUSE0,p:1.2.4.1.2.2
1074,137,U3403,FUSE0,p:2.3.1.2.3.1
1075,137,U3404,FUSE0,p:1.1.2.1.1.2
1076,137,U3405,FUSE0,p:2.2.5.2.2.1
1077,137,U3406,FUSE0,p:1.3.3.1.3.2
1078,137,U3407,FUSE1,p:2.1.4.2.1.1
1079,137,U3408,FUSE1,p:1.2.1.1.2.2
1080,137,U3409,FUSE1,p:2.3.2.2.3.1
1081,137,U3410,FUSE1,p:1.1.5.1.1.2
1082,137,U3411,FUSE1,p:2.2.3.2.2.1
1083,137,U3412,FUSE1,p:1.3.4.1.3.2
1084,137,U3413,FUSE1,p:2.1.1.2.1.1
1085,137,U3414,FUSE2,p:1.2.2.1.2.2
1086,137,U3415,FUSE2,p:2.3.5.2.3.1
1087,137,U3416,FUSE2,p:1.1.3.1.1.2
1088,137,U3417,FUSE2,p:2.2.4.2.2.1
1089,137,U3418,FUSE2,p:1.3.1.1.3.2
1090,137,U3419,FUSE2,p:2.1.2.2.1.1
1091,137,U3420,FUSE2,p:1.2.5.1.2.2
1092,137,U3421,FUSE2,p:2.3.3.1.1.2
1093,123,U3065,FUSE0,p:1.1.4.2.2.1
1094,123,U3066,FUSE0,p:2.2.1.2.3.1
1095,123,U3067,FUSE0,p:1.3.2.1.3.2
1096,123,U3068,FUSE0,p:2.1.5.2.1.1
1097,123,U3069,FUSE0,p:1.2.4.1.1.2
1098,123,U3070,FUSE0,p:2.3.3.2.3.1
1099,123,U3071,FUSE0,p:1.1.1.1.2.2
1100,123,U3072,FUSE0,p:2.2.2.2.2.1
1101,123,U3073,FUSE1,p:1.3.5.1.3.2
1102,123,U3074,FUSE1,p:2.1.4.2.3.1
1103,123,U3075,FUSE1,p:1.2.3.1.2.2
1104,123,U3076,FUSE1,p:2.3.1.2.1.1
1105,123,U3077,FUSE1,p:1.1.2.1.1.2
1106,123,U3078,FUSE1,p:2.2.5.2.2.1
1107,123,U3079,FUSE1,p:1.3.4.1.3.2
1108,123,U3080,FUSE1,p:2.1.3.2.1.1
1109,123,U3081,FUSE2,p:1.2.1.1.2.2
1110,123,U3082,FUSE2,p:2.3.2.2.3.1
1111,123,U3083,FUSE2,p:1.1.5.1.1.2
1112,123,U3084,FUSE2,p:2.2.4.2.2.1
1113,123,U3085,FUSE2,p:1.3.3.1.3.2
1114,123,U3086,FUSE2,p:2.1.1.2.1.1
1115,123,U3087,FUSE2,p:1.2.2.1.2.2
1116,123,U3088,FUSE2,p:2.3.5.2.2.1
1117,294,U7350,FUSE0,p:1.1.4.2.3.1
1118,294,U7351,FUSE0,p:2.2.3.1.1.2
1119,294,U7352,FUSE0,p:1.3.1.1.3.2
1120,294,U7353,FUSE0,p:2.1.2.2.1.1
1121,294,U7354,FUSE0,p:1.2.4.1.2.2
1122,294,U7355,FUSE0,p:2.3.3.2.3.1
1123,294,U7356,FUSE0,p:1.1.5.1.1.2
1124,294,U7357,FUSE0,p:2.2.1.2.2.1
1125,294,U7358,FUSE0,p:1.3.2.1.3.2
1126,294,U7359,FUSE1,p:2.1.4.2.1.1
1127,294,U7360,FUSE1,p:1.2.3.1.2.2
1128,294,U7361,FUSE1,p:2.3.5.2.3.1
1129,294,U7362,FUSE1,p:1.1.1.1.1.2
1130,294,U7363,FUSE1,p:2.2.2.2.2.1
1131,294,U7364,FUSE1,p:1.3.4.1.3.2
1132,294,U7365,FUSE1,p:2.1.3.2.1.1
1133,294,U7366,FUSE1,p:1.2.5.1.2.2
1134,294,U7367,FUSE1,p:2.3.1.2.3.1
1135,294,U7368,FUSE2,p:1.1.2.1.1.2
1136,294,U7369,FUSE2,p:2.2.4.2.2.1
1137,294,U7370,FUSE2,p:1.3.3.1.3.2
1138,294,U7371,FUSE2,p:2.1.5.2.1.1
1139,294,U7372,FUSE2,p:1.2.1.1.2.2
1140,294,U7373,FUSE2,p:2.3.2.2.3.1
1141,294,U7374,FUSE2,p:1.1.4.2.2.1
1142,294,U7375,FUSE2,p:2.2.3.1.3.2
1143,294,U7376,FUSE2,p:1.3.5.2.1.1
1144,297,U7428,FUSE0,p:2.1.1.1.1.2
1145,297,U7429,FUSE0,p:1.2.2.1.2.2
1146,297,U7430,FUSE0,p:2.3.1.2.3.1
1147,297,U7431,FUSE0,p:1.1.4.1.1.2
1148,297,U7432,FUSE0,p:2.2.3.2.2.1
1149,297,U7433,FUSE0,p:1.3.5.1.3.2
1150,297,U7434,FUSE0,p:2.1.2.2.1.1
1151,297,U7435,FUSE0,p:1.2.1.1.2.2
1152,297,U7436,FUSE1,p:2.3.4.2.3.1
1153,297,U7437,FUSE1,p:1.1.3.1.1.2
1154,297,U7438,FUSE1,p:2.2.5.2.2.1
1155,297,U7439,FUSE1,p:1.3.2.1.3.2
1156,297,U7440,FUSE1,p:2.1.1.2.1.1
1157,297,U7441,FUSE1,p:1.2.4.1.2.2
1158,297,U7442,FUSE1,p:2.3.3.2.3.1
1159,297,U7443,FUSE1,p:1.1.5.1.1.2
1160,297,U7444,FUSE2,p:2.2.2.2.2.1
1161,297,U7445,FUSE2,p:1.3.1.1.3.2
1162,297,U7446,FUSE2,p:2.1.4.2.1.1
1163,297,U7447,FUSE2,p:1.2.3.1.2.2
1164,297,U7448,FUSE2,p:2.3.5.2.3.1
1165,297,U7449,FUSE2,p:1.1.2.1.1.2
1166,297,U7450,FUSE2,p:2.2.1.2.2.1
1167,297,U7451,FUSE2,p:1.3.4.2.3.1
1168,297,U7452,FUSE2,p:2.1.3.1.2.2
1169,138,U3422,FUSE0,p:1.2.5.1.3.2
1170,138,U3423,FUSE0,p:2.3.2.2.1.1
1171,138,U3424,FUSE0,p:1.1.1.1.1.2
1172,138,U3425,FUSE0,p:2.2.5.2.2.1
1173,138,U3426,FUSE0,p:1.3.4.1.2.2
1174,138,U3427,FUSE0,p:2.1.3.2.1.1
1175,138,U3428,FUSE0,p:1.2.2.1.3.2
1176,138,U3429,FUSE0,p:2.3.1.2.3.1
1177,138,U3430,FUSE0,p:1.1.5.1.1.2
1178,138,U3431,FUSE1,p:2.2.4.2.1.1
1179,138,U3432,FUSE1,p:1.3.3.1.3.2
1180,138,U3433,FUSE1,p:2.1.2.2.2.1
1181,138,U3434,FUSE1,p:1.2.1.1.2.2
1182,138,U3435,FUSE1,p:2.3.5.2.3.1
1183,138,U3436,FUSE1,p:1.1.4.1.3.2
1184,138,U3437,FUSE1,p:2.2.3.2.2.1
1185,138,U3438,FUSE1,p:1.3.2.1.1.2
1186,138,U3439,FUSE1,p:2.1.1.2.1.1
1187,138,U3440,FUSE2,p:1.2.5.1.2.2
1188,138,U3441,FUSE2,p:2.3.4.2.2.1
1189,138,U3442,FUSE2,p:1.1.3.1.1.2
1190,138,U3443,FUSE2,p:2.2.2.2.3.1
1191,138,U3444,FUSE2,p:1.3.1.1.3.2
1192,138,U3445,FUSE2,p:2.1.5.2.1.1
1193,138,U3446,FUSE2,p:1.2.4.1.1.2
1194,138,U3447,FUSE2,p:2.3.3.2.3.1
1195,138,U3448,FUSE2,p:1.1.2.1.2.2
1196,138,U3449,FUSE2,p:2.2.1.1.3.2
1197,106,U2623,FUSE0,p:1.3.5.2.2.1
1198,106,U2624,FUSE0,p:2.1.4.2.3.1
1199,106,U2625,FUSE0,p:1.2.3.1.2.2
1200,106,U2626,FUSE0,p:2.3.2.2.1.1
1201,106,U2627,FUSE0,p:1.1.5.1.1.2
1202,106,U2628,FUSE0,p:2.2.1.2.2.1
1203,106,U2629,FUSE0,p:1.3.4.1.3.2
1204,106,U2630,FUSE0,p:2.1.3.2.1.1
1205,106,U2631,FUSE1,p:1.2.2.1.2.2
1206,106,U2632,FUSE1,p:2.3.5.2.3.1
1207,106,U2633,FUSE1,p:1.1.1.1.1.2
1208,106,U2634,FUSE1,p:2.2.4.2.2.1
1209,106,U2635,FUSE1,p:1.3.3.1.3.2
1210,106,U2636,FUSE1,p:2.1.2.2.1.1
1211,106,U2637,FUSE1,p:1.2.5.1.2.2
1212,106,U2638,FUSE1,p:2.3.1.2.3.1
1213,106,U2639,FUSE2,p:1.1.4.1.1.2
1214,106,U2640,FUSE2,p:2.2.3.2.2.1
1215,106,U2641,FUSE2,p:1.3.2.1.3.2
1216,106,U2642,FUSE2,p:2.1.5.2.1.1
1217,106,U2643,FUSE2,p:1.2.1.1.2.2
1218,106,U2644,FUSE2,p:2.3.4.2.3.1
1219,106,U2645,FUSE2,p:1.1.3.1.1.2
1220,106,U2646,FUSE2,p:2.2.2.2.2.1
1221,106,U2647,FUSE2,p:1.3.5.2.1.1
1222,103,U2548,FUSE0,p:2.1.1.1.3.2
1223,103,U2549,FUSE0,p:1.2.4.1.2.2
1224,103,U2550,FUSE0,p:2.3.3.2.3.1
1225,103,U2551,FUSE0,p:1.1.2.1.1.2
1226,103,U2552,FUSE0,p:2.2.1.2.2.1
1227,103,U2553,FUSE0,p:1.3.5.1.3.2
1228,103,U2554,FUSE0,p:2.1.4.2.1.1
1229,103,U2555,FUSE0,p:1.2.3.1.2.2
1230,103,U2556,FUSE1,p:2.3.2.2.3.1
1231,103,U2557,FUSE1,p:1.1.1.1.1.2
1232,103,U2558,FUSE1,p:2.2.5.2.2.1
1233,103,U2559,FUSE1,p:1.3.4.1.3.2
1234,103,U2560,FUSE1,p:2.1.3.2.1.1
1235,103,U2561,FUSE1,p:1.2.2.1.2.2
1236,103,U2562,FUSE1,p:2.3.1.2.3.1
1237,103,U2563,FUSE1,p:1.1.5.1.1.2
1238,103,U2564,FUSE2,p:2.2.4.2.2.1
1239,103,U2565,FUSE2,p:1.3.3.1.3.2
1240,103,U2566,FUSE2,p:2.1.2.2.1.1
1241,103,U2567,FUSE2,p:1.2.1.1.2.2
1242,103,U2568,FUSE2,p:2.3.5.2.3.1
1243,103,U2569,FUSE2,p:1.1.4.1.1.2
1244,103,U2570,FUSE2,p:2.2.3.2.2.1
1245,103,U2571,FUSE2,p:1.3.2.1.2.2
1246,234,U5854,FUSE0,p:2.1.1.1.3.2
1247,234,U5855,FUSE0,p:1.2.5.2.1.1
1248,234,U5856,FUSE0,p:2.3.4.2.3.1
1249,234,U5857,FUSE0,p:1.1.3.1.1.2
1250,234,U5858,FUSE0,p:2.2.1.2.2.1
1251,234,U5859,FUSE0,p:1.3.5.1.3.2
1252,234,U5860,FUSE0,p:2.1.2.2.1.1
1253,234,U5861,FUSE0,p:1.2.4.1.2.2
1254,234,U5862,FUSE1,p:2.3.3.2.3.1
1255,234,U5863,FUSE1,p:1.1.1.1.1.2
1256,234,U5864,FUSE1,p:2.2.5.2.2.1
1257,234,U5865,FUSE1,p:1.3.2.1.3.2
1258,234,U5866,FUSE1,p:2.1.4.2.1.1
1259,234,U5867,FUSE1,p:1.2.3.1.2.2
1260,234,U5868,FUSE1,p:2.3.1.2.3.1
1261,234,U5869,FUSE1,p:1.1.5.1.1.2
1262,234,U5870,FUSE2,p:2.2.2.2.2.1
1263,234,U5871,FUSE2,p:1.3.4.1.3.2
1264,234,U5872,FUSE2,p:2.1.3.2.1.1
1265,234,U5873,FUSE2,p:1.2.1.1.2.2
1266,234,U5874,FUSE2,p:2.3.5.2.3.1
1267,234,U5875,FUSE2,p:1.1.2.1.1.2
1268,234,U5876,FUSE2,p:2.2.4.2.2.1
1269,234,U5877,FUSE2,p:1.3.3.2.1.1
1270,343,U8569,FUSE0,p:2.1.1.1.3.2
1271,343,U8570,FUSE0,p:1.2.5.1.2.2
1272,343,U8571,FUSE0,p:2.3.2.2.3.1
1273,343,U8572,FUSE0,p:1.1.4.1.1.2
1274,343,U8573,FUSE0,p:2.2.1.2.2.1
1275,343,U8574,FUSE0,p:1.3.3.1.3.2
1276,343,U8575,FUSE1,p:2.1.5.2.1.1
1277,343,U8576,FUSE1,p:1.2.2.1.2.2
1278,343,U8577,FUSE1,p:2.3.4.2.3.1
1279,343,U8578,FUSE1,p:1.1.1.1.1.2
1280,343,U8579,FUSE1,p:2.2.3.2.2.1
1281,343,U8580,FUSE1,p:1.3.5.1.3.2
1282,343,U8581,FUSE2,p:2.1.2.2.1.1
1283,343,U8582,FUSE2,p:1.2.4.1.2.2
1284,343,U8583,FUSE2,p:2.3.1.2.3.1
1285,343,U8584,FUSE2,p:1.1.3.1.1.2
1286,343,U8585,FUSE2,p:2.2.5.2.2.1
1287,343,U8586,FUSE2,p:1.3.2.1.3.2
1288,343,U8587,FUSE2,p:2.1.4.2.3.1
1289,66,U1639,FUSE0,p:1.2.1.2.1.1
1290,66,U1640,FUSE0,p:2.3.3.1.2.2
1291,66,U1641,FUSE0,p:1.1.5.1.1.2
1292,66,U1642,FUSE0,p:2.2.2.2.2.1
1293,66,U1643,FUSE0,p:1.3.1.1.3.2
1294,66,U1644,FUSE0,p:2.1.3.2.1.1
1295,66,U1645,FUSE0,p:1.2.4.1.2.2
1296,66,U1646,FUSE0,p:2.3.5.2.3.1
1297,66,U1647,FUSE1,p:1.1.2.1.1.2
1298,66,U1648,FUSE1,p:2.2.1.2.2.1
1299,66,U1649,FUSE1,p:1.3.3.1.3.2
1300,66,U1650,FUSE1,p:2.1.4.2.1.1
1301,66,U1651,FUSE1,p:1.2.5.1.2.2
1302,66,U1652,FUSE1,p:2.3.2.2.3.1
1303,66,U1653,FUSE1,p:1.1.1.1.1.2
1304,66,U1654,FUSE1,p:2.2.3.2.2.1
1305,66,U1655,FUSE2,p:1.3.4.1.3.2
1306,66,U1656,FUSE2,p:2.1.5.2.1.1
1307,66,U1657,FUSE2,p:1.2.2.1.2.2
1308,66,U1658,FUSE2,p:2.3.1.2.3.1
1309,66,U1659,FUSE2,p:1.1.3.1.1.2
1310,66,U1660,FUSE2,p:2.2.4.2.2.1
1311,66,U1661,FUSE2,p:1.3.5.1.3.2
1312,66,U1662,FUSE2,p:2.1.2.2.1.1
