unit_seq,order_id,unit_id,variant,route_id
501,339,U8480,FUSE0,p:1.1.3.1.2.2
502,339,U8481,FUSE1,p:2.1.4.1.2.2
503,339,U8482,FUSE1,p:1.1.1.2.2.2
504,339,U8483,FUSE1,p:2.1.5.1.2.2
505,339,U8484,FUSE1,p:1.1.2.2.2.2
506,339,U8485,FUSE1,p:2.1.3.1.2.2
507,339,U8486,FUSE1,p:1.1.4.1.2.2
508,339,U8487,FUSE1,p:2.1.1.2.2.2
509,339,U8488,FUSE1,p:1.1.5.1.2.2
510,339,U8489,FUSE2,p:2.1.2.2.2.2
511,339,U8490,FUSE2,p:1.1.3.1.2.2
512,339,U8491,FUSE2,p:2.1.4.1.2.2
513,339,U8492,FUSE2,p:1.1.1.2.2.2
514,339,U8493,FUSE2,p:2.1.5.1.2.2
515,339,U8494,FUSE2,p:1.1.2.2.2.2
516,339,U8495,FUSE2,p:2.1.3.1.2.2
517,339,U8496,FUSE2,p:1.2.4.1.2.2
518,339,U8497,FUSE2,p:2.1.1.2.2.2
519,49,U1212,FUSE0,p:1.1.5.1.2.2
520,49,U1213,FUSE0,p:2.1.2.2.2.2
521,49,U1214,FUSE0,p:1.1.3.1.2.2
522,49,U1215,FUSE0,p:2.1.5.1.2.2
523,49,U1216,FUSE0,p:1.1.4.1.2.2
524,49,U1217,FUSE0,p:2.1.1.2.2.2
525,49,U1218,FUSE0,p:1.1.2.2.2.2
526,49,U1219,FUSE0,p:2.1.3.1.2.2
527,49,U1220,FUSE1,p:1.1.5.1.2.2
528,49,U1221,FUSE1,p:2.1.4.1.2.2
529,49,U1222,FUSE1,p:1.1.1.2.2.2
530,49,U1223,FUSE1,p:2.1.2.2.2.2
531,49,U1224,FUSE1,p:1.1.3.1.2.2
532,49,U1225,FUSE1,p:2.1.5.1.2.2
533,49,U1226,FUSE1,p:1.1.4.1.2.2
534,49,U1227,FUSE1,p:2.1.1.2.2.2
535,49,U1228,FUSE2,p:1.1.2.1.2.2
536,49,U1229,FUSE2,p:2.1.3.1.2.2
537,49,U1230,FUSE2,p:1.1.5.1.2.2
538,49,U1231,FUSE2,p:2.1.4.1.2.2
539,49,U1232,FUSE2,p:1.1.1.2.2.2
540,49,U1233,FUSE2,p:2.1.2.1.2.2
541,49,U1234,FUSE2,p:1.2.3.1.2.2
542,49,U1235,FUSE2,p:2.1.5.1.2.2
543,49,U1236,FUSE2,p:1.1.4.1.2.2
544,49,U1237,FUSE2,p:2.1.1.2.2.2
545,181,U4515,FUSE0,p:1.1.2.1.2.2
546,181,U4516,FUSE0,p:2.1.3.2.2.2
547,181,U4517,FUSE0,p:1.1.2.1.2.2
548,181,U4518,FUSE0,p:2.1.5.1.2.2
549,181,U4519,FUSE0,p:1.1.3.2.2.2
550,181,U4520,FUSE0,p:2.1.4.1.2.2
551,181,U4521,FUSE0,p:1.2.1.2.2.2
552,181,U4522,FUSE1,p:2.1.2.1.2.2
553,181,U4523,FUSE1,p:1.1.5.1.2.2
554,181,U4524,FUSE1,p:2.1.3.2.2.2
555,181,U4525,FUSE1,p:1.2.4.1.2.2
556,181,U4526,FUSE1,p:2.1.1.2.2.2
557,181,U4527,FUSE1,p:1.1.2.1.2.2
558,181,U4528,FUSE1,p:2.1.5.1.2.2
559,181,U4529,FUSE2,p:1.1.3.1.2.2
560,181,U4530,FUSE2,p:2.1.4.1.2.2
561,181,U4531,FUSE2,p:1.1.1.2.2.2
562,181,U4532,FUSE2,p:2.1.2.1.2.2
563,181,U4533,FUSE2,p:1.1.5.1.2.2
564,181,U4534,FUSE2,p:2.1.3.1.2.2
565,181,U4535,FUSE2,p:1.1.4.1.2.2
566,181,U4536,FUSE2,p:2.1.1.2.2.2
567,86,U2131,FUSE0,p:1.2.2.1.2.2
568,86,U2132,FUSE0,p:2.1.5.1.2.2
569,86,U2133,FUSE0,p:1.1.3.1.2.2
570,86,U2134,FUSE0,p:2.1.4.1.2.2
571,86,U2135,FUSE0,p:1.1.1.2.2.2
572,86,U2136,FUSE0,p:2.1.2.1.2.2
573,86,U2137,FUSE0,p:1.1.5.1.2.2
574,86,U2138,FUSE0,p:2.1.3.1.2.2
575,86,U2139,FUSE1,p:1.1.4.1.2.2
576,86,U2140,FUSE1,p:2.1.1.2.2.2
577,86,U2141,FUSE1,p:1.1.2.1.2.2
578,86,U2142,FUSE1,p:2.1.5.1.2.2
579,86,U2143,FUSE1,p:1.1.3.1.2.2
580,86,U2144,FUSE1,p:2.1.4.1.2.2
581,86,U2145,FUSE1,p:1.2.1.2.2.2
582,86,U2146,FUSE1,p:2.1.2.1.2.2
583,86,U2147,FUSE2,p:1.1.5.1.2.2
584,86,U2148,FUSE2,p:2.1.3.1.2.2
585,86,U2149,FUSE2,p:1.1.4.1.2.2
586,86,U2150,FUSE2,p:2.1.1.2.2.2
587,86,U2151,FUSE2,p:1.1.2.1.2.2
588,86,U2152,FUSE2,p:2.1.5.1.2.2
589,86,U2153,FUSE2,p:1.1.3.1.2.2
590,86,U2154,FUSE2,p:2.1.4.1.2.2
591,86,U2155,FUSE2,p:1.1.1.2.2.2
592,325,U8128,FUSE0,p:2.1.2.1.2.2
593,325,U8129,FUSE0,p:1.1.5.1.2.2
594,325,U8130,FUSE0,p:2.1.3.1.2.2
595,325,U8131,FUSE0,p:1.2.4.1.2.2
596,325,U8132,FUSE0,p:2.1.1.2.2.2
597,325,U8133,FUSE0,p:1.1.2.1.2.2
598,325,U8134,FUSE0,p:2.1.5.1.2.2
599,325,U8135,FUSE0,p:1.1.3.1.2.2
600,325,U8136,FUSE1,p:2.1.4.1.2.2
601,325,U8137,FUSE1,p:1.1.1.2.2.2
602,325,U8138,FUSE1,p:2.1.2.1.2.2
603,325,U8139,FUSE1,p:1.1.5.1.2.2
604,325,U8140,FUSE1,p:2.1.3.1.2.2
605,325,U8141,FUSE1,p:1.2.4.1.2.2
606,325,U8142,FUSE1,p:2.1.1.2.2.2
607,325,U8143,FUSE1,p:1.1.2.1.2.2
608,325,U8144,FUSE2,p:2.1.5.1.2.2
609,325,U8145,FUSE2,p:1.1.3.1.2.2
610,325,U8146,FUSE2,p:2.1.4.1.2.2
611,325,U8147,FUSE2,p:1.1.1.2.2.2
612,325,U8148,FUSE2,p:2.1.2.1.2.2
613,325,U8149,FUSE2,p:1.1.5.1.2.2
614,325,U8150,FUSE2,p:2.1.3.1.2.2
615,325,U8151,FUSE2,p:1.2.4.1.2.2
616,11,U251,FUSE0,p:2.1.1.1.2.2
617,11,U252,FUSE0,p:1.1.2.1.2.2
618,11,U253,FUSE0,p:2.1.5.1.2.2
619,11,U254,FUSE0,p:1.1.3.1.2.2
620,11,U255,FUSE0,p:2.1.1.1.2.2
621,11,U256,FUSE0,p:1.1.2.1.2.2
622,11,U257,FUSE0,p:2.1.4.1.2.2
623,11,U258,FUSE0,p:1.1.5.1.2.2
624,11,U259,FUSE0,p:2.1.3.1.2.2
625,11,U260,FUSE1,p:1.2.1.1.2.2
626,11,U261,FUSE1,p:2.1.2.1.2.2
627,11,U262,FUSE1,p:1.1.4.1.2.2
628,11,U263,FUSE1,p:2.1.5.1.2.2
629,11,U264,FUSE1,p:1.1.3.1.2.2
630,11,U265,FUSE1,p:2.1.1.1.2.2
631,11,U266,FUSE1,p:1.2.2.1.2.2
632,11,U267,FUSE1,p:2.1.4.1.2.2
633,11,U268,FUSE1,p:1.1.5.1.2.2
634,11,U269,FUSE2,p:2.1.3.1.2.2
635,11,U270,FUSE2,p:1.2.1.1.2.2
636,11,U271,FUSE2,p:2.1.2.1.2.2
637,11,U272,FUSE2,p:1.1.4.1.2.2
638,11,U273,FUSE2,p:2.1.5.1.2.2
639,11,U274,FUSE2,p:1.1.3.1.2.2
640,11,U275,FUSE2,p:2.1.1.1.2.2
641,11,U276,FUSE2,p:1.1.2.2.2.2
642,11,U277,FUSE2,p:2.1.4.1.2.2
643,82,U2026,FUSE0,p:1.1.5.1.2.2
644,82,U2027,FUSE0,p:2.1.3.1.2.2
645,82,U2028,FUSE0,p:1.2.1.1.2.2
646,82,U2029,FUSE0,p:2.1.5.1.2.2
647,82,U2030,FUSE0,p:1.1.2.2.2.2
648,82,U2031,FUSE0,p:2.1.4.1.2.2
649,82,U2032,FUSE0,p:1.1.3.1.2.2
650,82,U2033,FUSE0,p:2.1.1.1.2.2
651,82,U2034,FUSE0,p:1.1.5.1.2.2
652,82,U2035,FUSE1,p:2.1.2.1.2.2
653,82,U2036,FUSE1,p:1.1.4.1.2.2
654,82,U2037,FUSE1,p:2.1.3.1.2.2
655,82,U2038,FUSE1,p:1.1.1.1.2.2
656,82,U2039,FUSE1,p:2.1.5.1.2.2
657,82,U2040,FUSE1,p:1.1.2.1.2.2
658,82,U2041,FUSE1,p:2.1.4.1.2.2
659,82,U2042,FUSE1,p:1.2.3.1.2.2
660,82,U2043,FUSE1,p:2.1.1.1.2.2
661,82,U2044,FUSE2,p:1.1.5.1.2.2
662,82,U2045,FUSE2,p:2.1.2.1.2.2
663,82,U2046,FUSE2,p:1.1.4.1.2.2
664,82,U2047,FUSE2,p:2.1.3.1.2.2
665,82,U2048,FUSE2,p:1.1.1.1.2.2
666,82,U2049,FUSE2,p:2.1.5.1.2.2
667,82,U2050,FUSE2,p:1.1.2.1.2.2
668,82,U2051,FUSE2,p:2.1.4.1.2.2
669,82,U2052,FUSE2,p:1.1.3.1.2.2
670,235,U5871,FUSE0,p:2.1.1.2.2.2
671,235,U5872,FUSE0,p:1.1.5.1.2.2
672,235,U5873,FUSE0,p:2.1.2.1.2.2
673,235,U5874,FUSE0,p:1.2.4.1.2.2
674,235,U5875,FUSE0,p:2.1.3.1.2.2
675,235,U5876,FUSE0,p:1.1.1.2.2.2
676,235,U5877,FUSE0,p:2.1.5.1.2.2
677,235,U5878,FUSE0,p:1.1.2.1.2.2
678,235,U5879,FUSE1,p:2.1.4.1.2.2
679,235,U5880,FUSE1,p:1.1.3.1.2.2
680,235,U5881,FUSE1,p:2.1.1.2.2.2
681,235,U5882,FUSE1,p:1.1.5.1.2.2
682,235,U5883,FUSE1,p:2.1.2.1.2.2
683,235,U5884,FUSE1,p:1.2.4.1.2.2
684,235,U5885,FUSE1,p:2.1.3.1.2.2
685,235,U5886,FUSE1,p:1.2.1.2.2.2
686,235,U5887,FUSE2,p:2.1.5.1.2.2
687,235,U5888,FUSE2,p:1.1.2.1.2.2
688,235,U5889,FUSE2,p:2.1.4.1.2.2
689,235,U5890,FUSE2,p:1.1.3.1.2.2
690,235,U5891,FUSE2,p:2.1.1.2.2.2
691,235,U5892,FUSE2,p:1.1.5.1.2.2
692,235,U5893,FUSE2,p:2.1.2.1.2.2
693,235,U5894,FUSE2,p:1.2.4.1.2.2
694,349,U8716,FUSE0,p:2.1.3.1.2.2
695,349,U8717,FUSE0,p:1.2.1.2.2.2
696,349,U8718,FUSE0,p:2.1.5.1.2.2
697,349,U8719,FUSE0,p:1.1.2.1.2.2
698,349,U8720,FUSE0,p:2.1.3.1.2.2
699,349,U8721,FUSE0,p:1.1.1.2.2.2
700,349,U8722,FUSE0,p:2.1.4.1.2.2
701,349,U8723,FUSE0,p:1.1.5.1.2.2
702,349,U8724,FUSE0,p:2.1.2.1.2.2
703,349,U8725,FUSE1,p:1.2.3.1.2.2
704,349,U8726,FUSE1,p:2.1.1.2.2.2
705,349,U8727,FUSE1,p:1.2.4.1.2.2
706,349,U8728,FUSE1,p:2.1.5.1.2.2
707,349,U8729,FUSE1,p:1.1.2.1.2.2
708,349,U8730,FUSE1,p:2.1.3.1.2.2
709,349,U8731,FUSE1,p:1.1.1.2.2.2
710,349,U8732,FUSE1,p:2.1.4.1.2.2
711,349,U8733,FUSE1,p:1.1.5.1.2.2
712,349,U8734,FUSE2,p:2.1.2.1.2.2
713,349,U8735,FUSE2,p:1.2.3.1.2.2
714,349,U8736,FUSE2,p:2.1.1.2.2.2
715,349,U8737,FUSE2,p:1.1.4.1.2.2
716,349,U8738,FUSE2,p:2.1.5.1.2.2
717,349,U8739,FUSE2,p:1.1.2.1.2.2
718,349,U8740,FUSE2,p:2.1.3.1.2.2
719,349,U8741,FUSE2,p:1.1.1.2.2.2
720,349,U8742,FUSE2,p:2.1.4.2.1.2
721,280,U6999,FUSE0,p:1.1.5.1.2.2
722,280,U7000,FUSE0,p:2.1.2.1.2.2
723,280,U7001,FUSE0,p:1.2.3.1.2.2
724,280,U7002,FUSE0,p:2.1.1.2.2.2
725,280,U7003,FUSE0,p:1.1.5.1.2.2
726,280,U7004,FUSE0,p:2.1.4.2.1.2
727,280,U7005,FUSE0,p:1.1.2.1.2.2
728,280,U7006,FUSE0,p:2.1.3.1.2.2
729,280,U7007,FUSE0,p:1.1.1.2.2.2
730,280,U7008,FUSE1,p:2.1.5.1.2.2
731,280,U7009,FUSE1,p:1.1.4.2.1.2
732,280,U7010,FUSE1,p:2.1.2.1.2.2
733,280,U7011,FUSE1,p:1.1.3.1.2.2
734,280,U7012,FUSE1,p:2.1.1.2.2.2
735,280,U7013,FUSE1,p:1.1.5.1.2.2
736,280,U7014,FUSE1,p:2.1.4.2.1.2
737,280,U7015,FUSE1,p:1.1.2.1.2.2
738,280,U7016,FUSE1,p:2.1.3.1.2.2
739,280,U7017,FUSE2,p:1.1.1.1.2.2
740,280,U7018,FUSE2,p:2.1.5.1.2.2
741,280,U7019,FUSE2,p:1.1.4.2.1.2
742,280,U7020,FUSE2,p:2.1.3.1.2.2
743,280,U7021,FUSE2,p:1.1.2.1.2.2
744,280,U7022,FUSE2,p:2.1.1.1.2.2
745,280,U7023,FUSE2,p:1.1.5.1.2.2
746,280,U7024,FUSE2,p:2.1.4.2.1.2
747,280,U7025,FUSE2,p:1.1.2.1.2.2
748,289,U7225,FUSE0,p:2.1.3.1.2.2
749,289,U7226,FUSE0,p:1.1.1.1.2.2
750,289,U7227,FUSE0,p:2.1.5.1.2.2
751,289,U7228,FUSE0,p:1.1.4.2.1.2
752,289,U7229,FUSE0,p:2.1.3.1.2.2
753,289,U7230,FUSE0,p:1.1.2.1.2.2
754,289,U7231,FUSE0,p:2.1.1.1.2.2
755,289,U7232,FUSE1,p:1.2.5.1.2.2
756,289,U7233,FUSE1,p:2.1.4.2.1.2
757,289,U7234,FUSE1,p:1.1.2.1.2.2
758,289,U7235,FUSE1,p:2.1.3.1.2.2
759,289,U7236,FUSE1,p:1.1.1.1.2.2
760,289,U7237,FUSE1,p:2.1.5.1.2.2
761,289,U7238,FUSE1,p:1.1.4.2.1.2
762,289,U7239,FUSE2,p:2.1.3.1.2.2
763,289,U7240,FUSE2,p:1.1.2.1.2.2
764,289,U7241,FUSE2,p:2.1.1.1.2.2
765,289,U7242,FUSE2,p:1.2.5.1.2.2
766,289,U7243,FUSE2,p:2.1.4.2.1.2
767,289,U7244,FUSE2,p:1.1.2.1.2.2
768,102,U2543,FUSE0,p:2.1.3.1.2.2
769,102,U2544,FUSE0,p:1.1.1.1.2.2
770,102,U2545,FUSE0,p:2.1.5.1.2.2
771,102,U2546,FUSE0,p:1.1.4.2.1.2
772,102,U2547,FUSE0,p:2.1.1.1.2.2
773,102,U2548,FUSE0,p:1.1.3.1.2.2
774,102,U2549,FUSE0,p:2.1.2.1.2.2
775,102,U2550,FUSE0,p:1.2.5.1.2.2
776,102,U2551,FUSE0,p:2.1.4.2.1.2
777,102,U2552,FUSE1,p:1.1.3.1.2.2
778,102,U2553,FUSE1,p:2.1.1.1.2.2
779,102,U2554,FUSE1,p:1.1.2.1.2.2
780,102,U2555,FUSE1,p:2.1.5.1.2.2
781,102,U2556,FUSE1,p:1.1.4.2.1.2
782,102,U2557,FUSE1,p:2.1.3.1.2.2
783,102,U2558,FUSE1,p:1.2.1.1.2.2
784,102,U2559,FUSE1,p:2.1.2.1.2.2
785,102,U2560,FUSE1,p:1.1.5.1.2.2
786,102,U2561,FUSE2,p:2.1.4.1.2.2
787,102,U2562,FUSE2,p:1.2.3.1.2.2
788,102,U2563,FUSE2,p:2.1.1.1.2.2
789,102,U2564,FUSE2,p:1.2.2.1.2.2
790,102,U2565,FUSE2,p:2.1.5.1.2.2
791,102,U2566,FUSE2,p:1.1.4.1.2.2
792,102,U2567,FUSE2,p:2.1.3.1.2.2
793,102,U2568,FUSE2,p:1.1.1.1.2.2
794,102,U2569,FUSE2,p:2.1.2.1.2.2
795,102,U2570,FUSE2,p:1.1.5.1.2.2
796,102,U2571,FUSE2,p:2.1.4.1.2.2
797,88,U2183,FUSE0,p:1.1.3.1.2.2
798,88,U2184,FUSE0,p:2.1.1.1.2.2
799,88,U2185,FUSE0,p:1.2.2.1.2.2
800,88,U2186,FUSE0,p:2.1.5.1.2.2
801,88,U2187,FUSE0,p:1.1.4.1.2.2
802,88,U2188,FUSE0,p:2.1.3.1.2.2
803,88,U2189,FUSE0,p:1.1.1.1.2.2
804,88,U2190,FUSE0,p:2.1.2.1.2.2
805,88,U2191,FUSE0,p:1.1.5.1.2.2
806,88,U2192,FUSE1,p:2.1.3.1.2.2
807,88,U2193,FUSE1,p:1.1.4.1.2.2
808,88,U2194,FUSE1,p:2.1.1.1.2.2
809,88,U2195,FUSE1,p:1.2.2.1.2.2
810,88,U2196,FUSE1,p:2.1.5.1.2.2
811,88,U2197,FUSE1,p:1.1.4.1.2.2
812,88,U2198,FUSE1,p:2.1.3.1.2.2
813,88,U2199,FUSE1,p:1.2.1.1.2.2
814,88,U2200,FUSE2,p:2.1.2.1.2.2
815,88,U2201,FUSE2,p:1.1.5.1.2.2
816,88,U2202,FUSE2,p:2.1.4.1.2.2
817,88,U2203,FUSE2,p:1.2.3.1.2.2
818,88,U2204,FUSE2,p:2.1.1.1.2.2
819,88,U2205,FUSE2,p:1.2.2.1.2.2
820,88,U2206,FUSE2,p:2.1.5.1.2.2
821,88,U2207,FUSE2,p:1.1.4.1.2.2
822,88,U2208,FUSE2,p:2.1.3.1.2.2
823,78,U1927,FUSE0,p:1.2.1.2.2.2
824,78,U1928,FUSE0,p:2.1.2.1.2.2
825,78,U1929,FUSE0,p:1.1.5.1.2.2
826,78,U1930,FUSE0,p:2.1.1.2.2.2
827,78,U1931,FUSE0,p:1.1.4.1.2.2
828,78,U1932,FUSE0,p:2.1.3.1.2.2
829,78,U1933,FUSE0,p:1.2.2.1.2.2
830,78,U1934,FUSE0,p:2.1.5.1.2.2
831,78,U1935,FUSE1,p:1.1.1.1.2.2
832,78,U1936,FUSE1,p:2.1.4.1.2.2
833,78,U1937,FUSE1,p:1.2.3.1.2.2
834,78,U1938,FUSE1,p:2.1.2.1.2.2
835,78,U1939,FUSE1,p:1.1.5.1.2.2
836,78,U1940,FUSE1,p:2.1.1.1.2.2
837,78,U1941,FUSE1,p:1.1.4.1.2.2
838,78,U1942,FUSE1,p:2.1.3.1.2.2
839,78,U1943,FUSE1,p:1.2.2.1.2.2
840,78,U1944,FUSE2,p:2.1.5.1.2.2
841,78,U1945,FUSE2,p:1.1.1.1.2.2
842,78,U1946,FUSE2,p:2.1.4.1.2.2
843,78,U1947,FUSE2,p:1.1.3.1.2.2
844,78,U1948,FUSE2,p:2.1.2.1.2.2
845,78,U1949,FUSE2,p:1.2.5.1.2.2
846,78,U1950,FUSE2,p:2.1.1.1.2.2
847,78,U1951,FUSE2,p:1.1.4.1.2.2
848,78,U1952,FUSE2,p:2.1.3.1.2.2
849,272,U6815,FUSE0,p:1.2.2.1.2.2
850,272,U6816,FUSE0,p:2.1.5.1.2.2
851,272,U6817,FUSE0,p:1.1.2.1.2.2
852,272,U6818,FUSE0,p:2.1.1.1.2.2
853,272,U6819,FUSE0,p:1.1.4.1.2.2
854,272,U6820,FUSE0,p:2.1.3.1.2.2
855,272,U6821,FUSE0,p:1.2.5.1.2.2
856,272,U6822,FUSE1,p:2.1.2.1.2.2
857,272,U6823,FUSE1,p:1.1.1.1.2.2
858,272,U6824,FUSE1,p:2.1.4.1.2.2
859,272,U6825,FUSE1,p:1.2.3.1.2.2
860,272,U6826,FUSE1,p:2.1.5.1.2.2
861,272,U6827,FUSE1,p:1.1.2.1.2.2
862,272,U6828,FUSE1,p:2.1.1.1.2.2
863,272,U6829,FUSE2,p:1.2.4.1.2.2
864,272,U6830,FUSE2,p:2.1.3.1.2.2
865,272,U6831,FUSE2,p:1.2.5.1.2.2
866,272,U6832,FUSE2,p:2.1.2.1.2.2
867,272,U6833,FUSE2,p:1.1.1.1.2.2
868,272,U6834,FUSE2,p:2.1.4.1.2.2
869,272,U6835,FUSE2,p:1.1.3.2.2.2
870,134,U3347,FUSE0,p:2.1.5.1.2.2
871,134,U3348,FUSE0,p:1.1.2.1.2.2
872,134,U3349,FUSE0,p:2.1.1.1.2.2
873,134,U3350,FUSE0,p:1.2.5.1.2.2
874,134,U3351,FUSE0,p:2.1.4.1.2.2
875,134,U3352,FUSE0,p:1.2.3.2.2.2
876,134,U3353,FUSE0,p:2.1.2.1.2.2
877,134,U3354,FUSE1,p:1.1.1.1.2.2
878,134,U3355,FUSE1,p:2.1.5.1.2.2
879,134,U3356,FUSE1,p:1.1.4.1.2.2
880,134,U3357,FUSE1,p:2.1.3.2.2.2
881,134,U3358,FUSE1,p:1.1.2.1.2.2
882,134,U3359,FUSE1,p:2.1.1.1.2.2
883,134,U3360,FUSE1,p:1.2.5.1.2.2
884,134,U3361,FUSE2,p:2.1.4.1.2.2
885,134,U3362,FUSE2,p:1.2.3.1.2.2
886,134,U3363,FUSE2,p:2.1.2.1.2.2
887,134,U3364,FUSE2,p:1.1.1.1.2.2
888,134,U3365,FUSE2,p:2.1.5.1.2.2
889,134,U3366,FUSE2,p:1.1.4.1.2.2
890,134,U3367,FUSE2,p:2.1.2.1.2.2
891,7,U151,FUSE0,p:1.1.3.1.2.2
892,7,U152,FUSE0,p:2.1.1.1.2.2
893,7,U153,FUSE0,p:1.1.3.1.2.2
894,7,U154,FUSE0,p:2.1.5.1.2.2
895,7,U155,FUSE0,p:1.2.4.1.2.2
896,7,U156,FUSE0,p:2.1.1.1.2.2
897,7,U157,FUSE0,p:1.1.2.1.2.2
898,7,U158,FUSE0,p:2.1.3.1.2.2
899,7,U159,FUSE0,p:1.1.5.1.2.2
900,7,U160,FUSE1,p:2.1.4.1.2.2
901,7,U161,FUSE1,p:1.2.1.1.2.2
902,7,U162,FUSE1,p:2.1.2.1.2.2
903,7,U163,FUSE1,p:1.1.3.1.2.2
904,7,U164,FUSE1,p:2.1.5.1.2.2
905,7,U165,FUSE1,p:1.1.4.1.2.2
906,7,U166,FUSE1,p:2.1.1.1.2.2
907,7,U167,FUSE1,p:1.1.2.1.2.2
908,7,U168,FUSE1,p:2.1.3.1.2.2
909,7,U169,FUSE2,p:1.1.5.1.2.2
910,7,U170,FUSE2,p:2.1.1.1.2.2
911,7,U171,FUSE2,p:1.1.4.1.2.2
912,7,U172,FUSE2,p:2.1.2.1.2.2
913,7,U173,FUSE2,p:1.1.3.1.2.2
914,7,U174,FUSE2,p:2.1.5.1.2.2
915,7,U175,FUSE2,p:1.1.4.1.2.2
916,7,U176,FUSE2,p:2.1.1.1.2.2
917,7,U177,FUSE2,p:1.1.2.2.2.2
918,7,U178,FUSE2,p:2.1.3.2.2.2
919,151,U3762,FUSE0,p:1.1.5.1.2.2
920,151,U3763,FUSE0,p:2.1.4.1.2.2
921,151,U3764,FUSE0,p:1.1.1.1.2.2
922,151,U3765,FUSE0,p:2.1.5.1.2.2
923,151,U3766,FUSE0,p:1.1.2.2.2.2
924,151,U3767,FUSE0,p:2.1.3.2.2.2
925,151,U3768,FUSE0,p:1.1.4.1.2.2
926,151,U3769,FUSE0,p:2.1.1.1.2.2
927,151,U3770,FUSE1,p:1.1.5.1.2.2
928,151,U3771,FUSE1,p:2.1.2.2.2.2
929,151,U3772,FUSE1,p:1.1.3.2.2.2
930,151,U3773,FUSE1,p:2.1.4.1.2.2
931,151,U3774,FUSE1,p:1.1.1.1.2.2
932,151,U3775,FUSE1,p:2.1.5.1.2.2
933,151,U3776,FUSE1,p:1.1.2.2.2.2
934,151,U3777,FUSE1,p:2.1.3.2.2.2
935,151,U3778,FUSE2,p:1.1.4.1.2.2
936,151,U3779,FUSE2,p:2.1.1.1.2.2
937,151,U3780,FUSE2,p:1.1.5.1.2.2
938,151,U3781,FUSE2,p:2.1.2.2.2.2
939,151,U3782,FUSE2,p:1.1.3.2.2.2
940,151,U3783,FUSE2,p:2.1.4.1.2.2
941,151,U3784,FUSE2,p:1.1.1.2.2.2
942,28,U682,FUSE0,p:2.1.5.1.2.2
943,28,U683,FUSE0,p:1.1.2.2.2.2
944,28,U684,FUSE0,p:2.1.3.2.2.2
945,28,U685,FUSE0,p:1.1.4.1.2.2
946,28,U686,FUSE0,p:2.1.5.1.2.2
947,28,U687,FUSE0,p:1.1.2.2.2.2
948,28,U688,FUSE1,p:2.1.3.1.2.2
949,28,U689,FUSE1,p:1.1.1.2.2.2
950,28,U690,FUSE1,p:2.1.4.1.2.2
951,28,U691,FUSE1,p:1.1.5.1.2.2
952,28,U692,FUSE1,p:2.1.2.2.2.2
953,28,U693,FUSE1,p:1.1.3.1.2.2
954,28,U694,FUSE2,p:2.1.1.1.2.2
955,28,U695,FUSE2,p:1.1.4.1.2.2
956,28,U696,FUSE2,p:2.1.5.1.2.2
957,28,U697,FUSE2,p:1.1.2.2.2.2
958,28,U698,FUSE2,p:2.1.3.1.2.2
959,28,U699,FUSE2,p:1.1.1.1.2.2
960,28,U700,FUSE2,p:2.1.4.1.2.2
961,28,U701,FUSE2,p:1.1.5.1.2.2
962,328,U8206,FUSE0,p:2.1.2.1.2.2
963,328,U8207,FUSE0,p:1.1.3.1.2.2
964,328,U8208,FUSE0,p:2.1.1.2.2.2
965,328,U8209,FUSE0,p:1.1.4.1.2.2
966,328,U8210,FUSE0,p:2.1.2.1.2.2
967,328,U8211,FUSE0,p:1.1.3.1.2.2
968,328,U8212,FUSE0,p:2.1.5.1.2.2
969,328,U8213,FUSE1,p:1.1.1.1.2.2
970,328,U8214,FUSE1,p:2.1.4.1.2.2
971,328,U8215,FUSE1,p:1.1.2.1.2.2
972,328,U8216,FUSE1,p:2.1.3.1.2.2
973,328,U8217,FUSE1,p:1.1.5.1.2.2
974,328,U8218,FUSE1,p:2.1.1.1.2.2
975,328,U8219,FUSE1,p:1.2.4.1.2.2
976,328,U8220,FUSE2,p:2.1.3.1.2.2
977,328,U8221,FUSE2,p:1.1.2.1.2.2
978,328,U8222,FUSE2,p:2.1.5.1.2.2
979,328,U8223,FUSE2,p:1.2.1.1.2.2
980,328,U8224,FUSE2,p:2.1.4.1.2.2
981,328,U8225,FUSE2,p:1.1.2.1.2.2
982,328,U8226,FUSE2,p:2.1.3.1.2.2
983,328,U8227,FUSE2,p:1.1.5.1.2.2
984,36,U886,FUSE0,p:2.1.1.2.2.2
985,36,U887,FUSE0,p:1.2.4.1.2.2
986,36,U888,FUSE0,p:2.1.3.1.2.2
987,36,U889,FUSE0,p:1.1.2.1.2.2
988,36,U890,FUSE0,p:2.1.1.2.2.2
989,36,U891,FUSE0,p:1.1.5.1.2.2
990,36,U892,FUSE0,p:2.1.4.1.2.2
991,36,U893,FUSE0,p:1.1.2.1.2.2
992,36,U894,FUSE1,p:2.1.3.1.2.2
993,36,U895,FUSE1,p:1.1.1.2.2.2
994,36,U896,FUSE1,p:2.1.5.1.2.2
995,36,U897,FUSE1,p:1.2.4.1.2.2
996,36,U898,FUSE1,p:2.1.3.1.2.2
997,36,U899,FUSE1,p:1.1.2.1.2.2
998,36,U900,FUSE1,p:2.1.1.2.2.2
999,36,U901,FUSE1,p:1.1.5.1.2.2
1000,36,U902,FUSE2,p:2.1.4.1.2.2
1001,36,U903,FUSE2,p:1.1.2.1.2.2
1002,36,U904,FUSE2,p:2.1.3.1.2.2
