unit_seq,order_id,unit_id,variant,route_id
503,30,U714,FUSE0,p:1.1.1.2.2.2
504,30,U715,FUSE0,p:2.1.2.2.2.2
505,30,U716,FUSE0,p:1.1.4.1.2.2
506,30,U717,FUSE0,p:2.1.3.1.2.2
507,30,U718,FUSE1,p:1.1.5.1.2.2
508,30,U719,FUSE1,p:2.1.1.2.2.2
509,30,U720,FUSE1,p:1.1.2.2.2.2
510,30,U721,FUSE1,p:2.1.4.1.2.2
511,30,U722,FUSE1,p:1.1.3.1.2.2
512,30,U723,FUSE1,p:2.1.5.1.2.2
513,30,U724,FUSE1,p:1.1.1.2.2.2
514,30,U725,FUSE1,p:2.1.2.2.2.2
515,30,U726,FUSE1,p:1.1.4.1.2.2
516,30,U727,FUSE2,p:2.1.3.1.2.2
517,30,U728,FUSE2,p:1.1.5.1.2.2
518,30,U729,FUSE2,p:2.1.1.2.2.2
519,30,U730,FUSE2,p:1.1.2.2.2.2
520,30,U731,FUSE2,p:2.1.4.1.2.2
521,30,U732,FUSE2,p:1.1.3.1.2.2
522,30,U733,FUSE2,p:2.1.5.1.2.2
523,30,U734,FUSE2,p:1.1.1.2.2.2
524,30,U735,FUSE2,p:2.1.2.2.2.2
525,30,U736,FUSE2,p:1.1.4.1.2.2
526,128,U3151,FUSE0,p:2.1.3.1.2.2
527,128,U3152,FUSE0,p:1.1.5.1.2.2
528,128,U3153,FUSE0,p:2.1.1.2.2.2
529,128,U3154,FUSE0,p:1.1.2.2.2.2
530,128,U3155,FUSE0,p:2.1.4.1.2.2
531,128,U3156,FUSE0,p:1.1.3.1.2.2
532,128,U3157,FUSE0,p:2.1.5.1.2.2
533,128,U3158,FUSE0,p:1.1.1.2.2.2
534,128,U3159,FUSE1,p:2.1.2.1.2.2
535,128,U3160,FUSE1,p:1.1.4.1.2.2
536,128,U3161,FUSE1,p:2.1.3.1.2.2
537,128,U3162,FUSE1,p:1.1.5.1.2.2
538,128,U3163,FUSE1,p:2.1.1.2.2.2
539,128,U3164,FUSE1,p:1.1.2.1.2.2
540,128,U3165,FUSE1,p:2.1.4.1.2.2
541,128,U3166,FUSE1,p:1.1.3.1.2.2
542,128,U3167,FUSE2,p:2.1.5.1.2.2
543,128,U3168,FUSE2,p:1.1.1.2.2.2
544,128,U3169,FUSE2,p:2.1.2.1.2.2
545,128,U3170,FUSE2,p:1.1.4.1.2.2
546,128,U3171,FUSE2,p:2.1.3.1.2.2
547,128,U3172,FUSE2,p:1.2.5.1.2.2
548,128,U3173,FUSE2,p:2.1.1.2.2.2
549,128,U3174,FUSE2,p:1.1.2.1.2.2
550,128,U3175,FUSE2,p:2.1.4.1.2.2
551,128,U3176,FUSE2,p:1.1.3.1.2.2
552,33,U787,FUSE0,p:2.1.5.1.2.2
553,33,U788,FUSE0,p:1.1.1.2.2.2
554,33,U789,FUSE0,p:2.1.2.1.2.2
555,33,U790,FUSE0,p:1.1.4.1.2.2
556,33,U791,FUSE0,p:2.1.3.1.2.2
557,33,U792,FUSE0,p:1.2.5.1.2.2
558,33,U793,FUSE0,p:2.1.1.2.2.2
559,33,U794,FUSE0,p:1.1.2.1.2.2
560,33,U795,FUSE0,p:2.1.4.1.2.2
561,33,U796,FUSE1,p:1.1.3.1.2.2
562,33,U797,FUSE1,p:2.1.5.1.2.2
563,33,U798,FUSE1,p:1.1.1.2.2.2
564,33,U799,FUSE1,p:2.1.2.1.2.2
565,33,U800,FUSE1,p:1.1.4.1.2.2
566,33,U801,FUSE1,p:2.1.3.1.2.2
567,33,U802,FUSE1,p:1.2.5.1.2.2
568,33,U803,FUSE1,p:2.1.1.2.2.2
569,33,U804,FUSE1,p:1.1.2.1.2.2
570,33,U805,FUSE2,p:2.1.4.1.2.2
571,33,U806,FUSE2,p:1.1.3.1.2.2
572,33,U807,FUSE2,p:2.1.5.1.2.2
573,33,U808,FUSE2,p:1.1.1.2.2.2
574,33,U809,FUSE2,p:2.1.2.1.2.2
575,33,U810,FUSE2,p:1.1.4.1.2.2
576,33,U811,FUSE2,p:2.1.3.1.2.2
577,33,U812,FUSE2,p:1.1.5.1.2.2
578,33,U813,FUSE2,p:2.1.1.2.2.2
579,126,U3101,FUSE0,p:1.1.2.2.2.2
580,126,U3102,FUSE0,p:2.1.4.1.2.2
581,126,U3103,FUSE0,p:1.1.3.1.2.2
582,126,U3104,FUSE0,p:2.1.5.1.2.2
583,126,U3105,FUSE0,p:1.1.2.2.2.2
584,126,U3106,FUSE0,p:2.1.1.2.2.2
585,126,U3107,FUSE0,p:1.1.4.1.2.2
586,126,U3108,FUSE0,p:2.1.3.1.2.2
587,126,U3109,FUSE1,p:1.1.5.1.2.2
588,126,U3110,FUSE1,p:2.1.2.2.2.2
589,126,U3111,FUSE1,p:1.1.1.2.2.2
590,126,U3112,FUSE1,p:2.1.4.1.2.2
591,126,U3113,FUSE1,p:1.1.3.1.2.2
592,126,U3114,FUSE1,p:2.1.5.1.2.2
593,126,U3115,FUSE1,p:1.1.2.2.2.2
594,126,U3116,FUSE1,p:2.1.1.2.2.2
595,126,U3117,FUSE2,p:1.1.4.1.2.2
596,126,U3118,FUSE2,p:2.1.3.1.2.2
597,126,U3119,FUSE2,p:1.1.5.1.2.2
598,126,U3120,FUSE2,p:2.1.1.2.2.2
599,126,U3121,FUSE2,p:1.1.2.2.2.2
600,126,U3122,FUSE2,p:2.1.4.1.2.2
601,126,U3123,FUSE2,p:1.1.3.1.2.2
602,126,U3124,FUSE2,p:2.1.5.1.2.2
603,126,U3125,FUSE2,p:1.1.2.2.2.2
604,267,U6653,FUSE0,p:2.1.1.1.2.2
605,267,U6654,FUSE0,p:1.1.4.1.2.2
606,267,U6655,FUSE0,p:2.1.3.1.2.2
607,267,U6656,FUSE0,p:1.1.1.1.2.2
608,267,U6657,FUSE0,p:2.1.2.2.2.2
609,267,U6658,FUSE0,p:1.1.5.1.2.2
610,267,U6659,FUSE0,p:2.1.4.1.2.2
611,267,U6660,FUSE1,p:1.1.3.1.2.2
612,267,U6661,FUSE1,p:2.1.1.1.2.2
613,267,U6662,FUSE1,p:1.1.5.1.2.2
614,267,U6663,FUSE1,p:2.1.2.2.2.2
615,267,U6664,FUSE1,p:1.1.4.1.2.2
616,267,U6665,FUSE1,p:2.1.3.1.2.2
617,267,U6666,FUSE1,p:1.1.1.1.2.2
618,267,U6667,FUSE1,p:2.1.5.1.2.2
619,267,U6668,FUSE2,p:1.1.2.2.2.2
620,267,U6669,FUSE2,p:2.1.4.1.2.2
621,267,U6670,FUSE2,p:1.2.3.1.2.2
622,267,U6671,FUSE2,p:2.1.1.1.2.2
623,267,U6672,FUSE2,p:1.2.5.1.2.2
624,267,U6673,FUSE2,p:2.1.2.2.2.2
625,267,U6674,FUSE2,p:1.1.4.1.2.2
626,267,U6675,FUSE2,p:2.1.3.1.2.2
627,27,U635,FUSE0,p:1.1.1.1.2.2
628,27,U636,FUSE0,p:2.1.5.1.2.2
629,27,U637,FUSE0,p:1.1.2.2.2.2
630,27,U638,FUSE0,p:2.1.4.1.2.2
631,27,U639,FUSE0,p:1.2.1.1.2.2
632,27,U640,FUSE0,p:2.1.3.1.2.2
633,27,U641,FUSE0,p:1.2.5.1.2.2
634,27,U642,FUSE1,p:2.1.2.1.2.2
635,27,U643,FUSE1,p:1.1.4.1.2.2
636,27,U644,FUSE1,p:2.1.1.1.2.2
637,27,U645,FUSE1,p:1.1.3.1.2.2
638,27,U646,FUSE1,p:2.1.5.1.2.2
639,27,U647,FUSE1,p:1.1.2.1.2.2
640,27,U648,FUSE1,p:2.1.4.1.2.2
641,27,U649,FUSE2,p:1.1.1.1.2.2
642,27,U650,FUSE2,p:2.1.3.1.2.2
643,27,U651,FUSE2,p:1.1.5.1.2.2
644,27,U652,FUSE2,p:2.1.2.1.2.2
645,27,U653,FUSE2,p:1.1.4.1.2.2
646,27,U654,FUSE2,p:2.1.1.2.2.2
647,55,U1333,FUSE0,p:1.1.3.1.2.2
648,55,U1334,FUSE0,p:2.1.5.1.2.2
649,55,U1335,FUSE0,p:1.1.2.1.2.2
650,55,U1336,FUSE0,p:2.1.4.1.2.2
651,55,U1337,FUSE0,p:1.1.3.1.2.2
652,55,U1338,FUSE0,p:2.1.5.1.2.2
653,55,U1339,FUSE0,p:1.1.1.2.2.2
654,55,U1340,FUSE0,p:2.1.2.1.2.2
655,55,U1341,FUSE1,p:1.1.4.1.2.2
656,55,U1342,FUSE1,p:2.1.3.1.2.2
657,55,U1343,FUSE1,p:1.1.5.1.2.2
658,55,U1344,FUSE1,p:2.1.1.2.2.2
659,55,U1345,FUSE1,p:1.1.2.1.2.2
660,55,U1346,FUSE1,p:2.1.4.1.2.2
661,55,U1347,FUSE1,p:1.1.3.1.2.2
662,55,U1348,FUSE1,p:2.1.5.1.2.2
663,55,U1349,FUSE2,p:1.2.1.2.2.2
664,55,U1350,FUSE2,p:2.1.2.1.2.2
665,55,U1351,FUSE2,p:1.1.4.1.2.2
666,55,U1352,FUSE2,p:2.1.3.1.2.2
667,55,U1353,FUSE2,p:1.1.5.1.2.2
668,55,U1354,FUSE2,p:2.1.1.2.2.2
669,55,U1355,FUSE2,p:1.1.2.1.2.2
670,55,U1356,FUSE2,p:2.1.4.1.2.2
671,55,U1357,FUSE2,p:1.1.3.1.2.2
672,45,U1090,FUSE0,p:2.1.5.1.2.2
673,45,U1091,FUSE0,p:1.2.1.2.2.2
674,45,U1092,FUSE0,p:2.1.2.1.2.2
675,45,U1093,FUSE0,p:1.1.4.1.2.2
676,45,U1094,FUSE0,p:2.1.5.1.2.2
677,45,U1095,FUSE0,p:1.1.1.2.2.2
678,45,U1096,FUSE1,p:2.1.3.1.2.2
679,45,U1097,FUSE1,p:1.1.2.1.2.2
680,45,U1098,FUSE1,p:2.1.4.1.2.2
681,45,U1099,FUSE1,p:1.1.5.1.2.2
682,45,U1100,FUSE1,p:2.1.1.2.2.2
683,45,U1101,FUSE1,p:1.1.3.1.2.2
684,45,U1102,FUSE2,p:2.1.2.1.2.2
685,45,U1103,FUSE2,p:1.1.4.1.2.2
686,45,U1104,FUSE2,p:2.1.1.2.2.2
687,45,U1105,FUSE2,p:1.1.5.1.2.2
688,45,U1106,FUSE2,p:2.1.2.2.2.2
689,45,U1107,FUSE2,p:1.1.3.1.2.2
690,302,U7525,FUSE0,p:2.1.4.1.2.2
691,302,U7526,FUSE0,p:1.1.5.1.2.2
692,302,U7527,FUSE0,p:2.1.1.2.2.2
693,302,U7528,FUSE0,p:1.1.3.1.2.2
694,302,U7529,FUSE0,p:2.1.4.1.2.2
695,302,U7530,FUSE0,p:1.1.2.2.2.2
696,302,U7531,FUSE0,p:2.1.1.2.2.2
697,302,U7532,FUSE0,p:1.1.5.1.2.2
698,302,U7533,FUSE0,p:2.1.3.1.2.2
699,302,U7534,FUSE1,p:1.1.4.1.2.2
700,302,U7535,FUSE1,p:2.1.2.2.2.2
701,302,U7536,FUSE1,p:1.1.5.1.2.2
702,302,U7537,FUSE1,p:2.1.1.2.2.2
703,302,U7538,FUSE1,p:1.1.3.1.2.2
704,302,U7539,FUSE1,p:2.1.4.1.2.2
705,302,U7540,FUSE1,p:1.1.2.2.2.2
706,302,U7541,FUSE1,p:2.1.1.2.2.2
707,302,U7542,FUSE1,p:1.1.5.1.2.2
708,302,U7543,FUSE2,p:2.1.3.1.2.2
709,302,U7544,FUSE2,p:1.1.4.1.2.2
710,302,U7545,FUSE2,p:2.1.2.2.2.2
711,302,U7546,FUSE2,p:1.1.5.1.2.2
712,302,U7547,FUSE2,p:2.1.1.2.2.2
713,302,U7548,FUSE2,p:1.1.3.1.2.2
714,302,U7549,FUSE2,p:2.1.4.1.2.2
715,302,U7550,FUSE2,p:1.1.2.2.2.2
716,302,U7551,FUSE2,p:2.1.1.1.2.2
717,198,U4935,FUSE0,p:1.1.5.1.2.2
718,198,U4936,FUSE0,p:2.1.3.1.2.2
719,198,U4937,FUSE0,p:1.1.5.1.2.2
720,198,U4938,FUSE0,p:2.1.4.1.2.2
721,198,U4939,FUSE0,p:1.1.2.2.2.2
722,198,U4940,FUSE0,p:2.1.1.1.2.2
723,198,U4941,FUSE0,p:1.1.3.1.2.2
724,198,U4942,FUSE0,p:2.1.5.1.2.2
725,198,U4943,FUSE1,p:1.1.4.1.2.2
726,198,U4944,FUSE1,p:2.1.1.1.2.2
727,198,U4945,FUSE1,p:1.1.2.2.2.2
728,198,U4946,FUSE1,p:2.1.3.1.2.2
729,198,U4947,FUSE1,p:1.1.5.1.2.2
730,198,U4948,FUSE1,p:2.1.2.2.2.2
731,198,U4949,FUSE1,p:1.1.4.1.2.2
732,198,U4950,FUSE1,p:2.1.3.1.2.2
733,198,U4951,FUSE2,p:1.1.1.2.1.2
734,198,U4952,FUSE2,p:2.1.5.1.2.2
735,198,U4953,FUSE2,p:1.1.4.1.2.2
736,198,U4954,FUSE2,p:2.1.2.2.2.2
737,198,U4955,FUSE2,p:1.1.3.1.2.2
738,198,U4956,FUSE2,p:2.1.1.2.1.2
739,198,U4957,FUSE2,p:1.1.5.1.2.2
740,198,U4958,FUSE2,p:2.1.4.1.2.2
741,183,U4551,FUSE0,p:1.1.2.2.2.2
742,183,U4552,FUSE0,p:2.1.1.2.1.2
743,183,U4553,FUSE0,p:1.1.3.1.2.2
744,183,U4554,FUSE0,p:2.1.5.1.2.2
745,183,U4555,FUSE0,p:1.1.2.2.2.2
746,183,U4556,FUSE0,p:2.1.3.1.2.2
747,183,U4557,FUSE0,p:1.1.4.1.2.2
748,183,U4558,FUSE0,p:2.1.1.2.1.2
749,183,U4559,FUSE1,p:1.1.5.1.2.2
750,183,U4560,FUSE1,p:2.1.2.2.2.2
751,183,U4561,FUSE1,p:1.1.3.1.2.2
752,183,U4562,FUSE1,p:2.1.4.1.2.2
753,183,U4563,FUSE1,p:1.1.1.2.1.2
754,183,U4564,FUSE1,p:2.1.5.1.2.2
755,183,U4565,FUSE1,p:1.1.2.2.2.2
756,183,U4566,FUSE1,p:2.1.3.1.2.2
757,183,U4567,FUSE2,p:1.1.4.1.2.2
758,183,U4568,FUSE2,p:2.1.1.2.2.2
759,183,U4569,FUSE2,p:1.2.5.1.2.2
760,183,U4570,FUSE2,p:2.1.2.2.2.2
761,183,U4571,FUSE2,p:1.1.3.1.2.2
762,183,U4572,FUSE2,p:2.1.4.1.2.2
763,183,U4573,FUSE2,p:1.1.1.2.2.2
764,124,U3056,FUSE0,p:2.1.5.1.2.2
765,124,U3057,FUSE0,p:1.1.2.2.2.2
766,124,U3058,FUSE0,p:2.1.3.1.2.2
767,124,U3059,FUSE0,p:1.1.4.1.2.2
768,124,U3060,FUSE0,p:2.1.1.2.2.2
769,124,U3061,FUSE0,p:1.2.5.1.2.2
770,124,U3062,FUSE0,p:2.1.2.2.2.2
771,124,U3063,FUSE1,p:1.1.3.1.2.2
772,124,U3064,FUSE1,p:2.1.1.2.2.2
773,124,U3065,FUSE1,p:1.1.4.1.2.2
774,124,U3066,FUSE1,p:2.1.5.1.2.2
775,124,U3067,FUSE1,p:1.1.2.2.2.2
776,124,U3068,FUSE1,p:2.1.3.1.2.2
777,124,U3069,FUSE1,p:1.1.4.1.2.2
778,124,U3070,FUSE2,p:2.1.1.1.2.2
779,124,U3071,FUSE2,p:1.1.5.1.2.2
780,124,U3072,FUSE2,p:2.1.2.2.2.2
781,124,U3073,FUSE2,p:1.1.3.1.2.2
782,124,U3074,FUSE2,p:2.1.1.1.2.2
783,124,U3075,FUSE2,p:1.1.4.1.2.2
784,124,U3076,FUSE2,p:2.1.5.1.2.2
785,124,U3077,FUSE2,p:1.1.2.2.2.2
786,43,U1041,FUSE0,p:2.1.3.1.2.2
787,43,U1042,FUSE0,p:1.1.4.1.2.2
788,43,U1043,FUSE0,p:2.1.1.1.2.2
789,43,U1044,FUSE0,p:1.1.5.1.2.2
790,43,U1045,FUSE0,p:2.1.2.2.2.2
791,43,U1046,FUSE0,p:1.1.3.1.2.2
792,43,U1047,FUSE0,p:2.1.4.1.2.2
793,43,U1048,FUSE0,p:1.1.1.1.2.2
794,43,U1049,FUSE0,p:2.1.5.1.2.2
795,43,U1050,FUSE1,p:1.1.2.1.2.2
796,43,U1051,FUSE1,p:2.1.3.1.2.2
797,43,U1052,FUSE1,p:1.1.4.1.2.2
798,43,U1053,FUSE1,p:2.1.5.1.2.2
799,43,U1054,FUSE1,p:1.1.1.1.2.2
800,43,U1055,FUSE1,p:2.1.2.1.2.2
801,43,U1056,FUSE1,p:1.1.3.1.2.2
802,43,U1057,FUSE1,p:2.1.4.1.2.2
803,43,U1058,FUSE1,p:1.1.1.1.2.2
804,43,U1059,FUSE2,p:2.1.5.1.2.2
805,43,U1060,FUSE2,p:1.1.2.1.2.2
806,43,U1061,FUSE2,p:2.1.3.1.2.2
807,43,U1062,FUSE2,p:1.1.4.1.2.2
808,43,U1063,FUSE2,p:2.1.5.1.2.2
809,43,U1064,FUSE2,p:1.1.1.1.2.2
810,43,U1065,FUSE2,p:2.1.2.1.2.2
811,43,U1066,FUSE2,p:1.1.3.1.2.2
812,43,U1067,FUSE2,p:2.1.4.1.2.2
813,298,U7424,FUSE0,p:1.1.1.1.2.2
814,298,U7425,FUSE0,p:2.1.5.1.2.2
815,298,U7426,FUSE0,p:1.1.2.1.2.2
816,298,U7427,FUSE0,p:2.1.1.1.2.2
817,298,U7428,FUSE0,p:1.1.3.1.2.2
818,298,U7429,FUSE0,p:2.1.5.1.2.2
819,298,U7430,FUSE0,p:1.1.4.1.2.2
820,298,U7431,FUSE0,p:2.1.2.1.2.2
821,298,U7432,FUSE0,p:1.1.1.1.2.2
822,298,U7433,FUSE1,p:2.1.3.1.2.2
823,298,U7434,FUSE1,p:1.1.4.1.2.2
824,298,U7435,FUSE1,p:2.1.5.1.2.2
825,298,U7436,FUSE1,p:1.1.2.1.2.2
826,298,U7437,FUSE1,p:2.1.3.1.2.2
827,298,U7438,FUSE1,p:1.1.1.1.2.2
828,298,U7439,FUSE1,p:2.1.4.1.2.2
829,298,U7440,FUSE1,p:1.1.5.1.2.2
830,298,U7441,FUSE1,p:2.1.2.1.2.2
831,298,U7442,FUSE2,p:1.1.1.1.2.2
832,298,U7443,FUSE2,p:2.1.3.1.2.2
833,298,U7444,FUSE2,p:1.1.4.1.2.2
834,298,U7445,FUSE2,p:2.1.5.1.2.2
835,298,U7446,FUSE2,p:1.1.2.1.2.2
836,298,U7447,FUSE2,p:2.1.3.1.2.2
837,298,U7448,FUSE2,p:1.1.1.1.2.2
838,298,U7449,FUSE2,p:2.1.4.1.2.2
839,298,U7450,FUSE2,p:1.1.5.1.2.2
840,298,U7451,FUSE2,p:2.1.2.1.2.2
841,310,U7730,FUSE0,p:1.1.1.1.2.2
842,310,U7731,FUSE0,p:2.1.3.1.2.2
843,310,U7732,FUSE0,p:1.1.4.1.2.2
844,310,U7733,FUSE0,p:2.1.5.1.2.2
845,310,U7734,FUSE0,p:1.1.1.1.2.2
846,310,U7735,FUSE0,p:2.1.2.1.2.2
847,310,U7736,FUSE0,p:1.1.3.1.2.2
848,310,U7737,FUSE0,p:2.1.4.1.2.2
849,310,U7738,FUSE0,p:1.1.5.1.2.2
850,310,U7739,FUSE1,p:2.1.1.1.2.2
851,310,U7740,FUSE1,p:1.1.2.1.2.2
852,310,U7741,FUSE1,p:2.1.3.1.2.2
853,310,U7742,FUSE1,p:1.1.4.1.2.2
854,310,U7743,FUSE1,p:2.1.5.1.2.2
855,310,U7744,FUSE1,p:1.1.1.1.2.2
856,310,U7745,FUSE1,p:2.1.2.1.2.2
857,310,U7746,FUSE1,p:1.1.3.1.2.2
858,310,U7747,FUSE1,p:2.1.4.1.2.2
859,310,U7748,FUSE2,p:1.1.5.1.2.2
860,310,U7749,FUSE2,p:2.1.1.1.2.2
861,310,U7750,FUSE2,p:1.2.2.1.2.2
862,310,U7751,FUSE2,p:2.1.3.1.2.2
863,310,U7752,FUSE2,p:1.1.4.1.2.2
864,310,U7753,FUSE2,p:2.1.5.1.2.2
865,310,U7754,FUSE2,p:1.1.1.1.2.2
866,310,U7755,FUSE2,p:2.1.2.2.2.2
867,38,U912,FUSE0,p:1.1.3.1.2.2
868,38,U913,FUSE0,p:2.1.4.1.2.2
869,38,U914,FUSE0,p:1.1.5.1.2.2
870,38,U915,FUSE0,p:2.1.3.1.2.2
871,38,U916,FUSE0,p:1.1.1.1.2.2
872,38,U917,FUSE0,p:2.1.4.1.2.2
873,38,U918,FUSE0,p:1.1.2.2.2.2
874,38,U919,FUSE0,p:2.1.5.1.2.2
875,38,U920,FUSE0,p:1.1.3.1.2.2
876,38,U921,FUSE1,p:2.1.1.1.2.2
877,38,U922,FUSE1,p:1.1.4.1.2.2
878,38,U923,FUSE1,p:2.1.2.2.2.2
879,38,U924,FUSE1,p:1.1.5.1.2.2
880,38,U925,FUSE1,p:2.1.3.1.2.2
881,38,U926,FUSE1,p:1.1.1.1.2.2
882,38,U927,FUSE1,p:2.1.4.1.2.2
883,38,U928,FUSE1,p:1.1.2.2.2.2
884,38,U929,FUSE2,p:2.1.5.1.2.2
885,38,U930,FUSE2,p:1.1.3.1.2.2
886,38,U931,FUSE2,p:2.1.4.1.2.2
887,38,U932,FUSE2,p:1.1.1.1.2.2
888,38,U933,FUSE2,p:2.1.2.2.2.2
889,38,U934,FUSE2,p:1.1.5.1.2.2
890,38,U935,FUSE2,p:2.1.3.1.2.2
891,38,U936,FUSE2,p:1.1.1.1.2.2
892,38,U937,FUSE2,p:2.1.4.1.2.2
893,232,U5785,FUSE0,p:1.1.2.1.2.2
894,232,U5786,FUSE0,p:2.1.5.1.2.2
895,232,U5787,FUSE0,p:1.1.3.1.2.2
896,232,U5788,FUSE0,p:2.1.2.1.2.2
897,232,U5789,FUSE0,p:1.1.1.1.2.2
898,232,U5790,FUSE0,p:2.1.4.1.2.2
899,232,U5791,FUSE0,p:1.1.5.1.2.2
900,232,U5792,FUSE1,p:2.1.3.1.2.2
901,232,U5793,FUSE1,p:1.1.2.1.2.2
902,232,U5794,FUSE1,p:2.1.1.1.2.2
903,232,U5795,FUSE1,p:1.1.4.1.2.2
904,232,U5796,FUSE1,p:2.1.5.1.2.2
905,232,U5797,FUSE1,p:1.1.3.1.2.2
906,232,U5798,FUSE1,p:2.1.2.1.2.2
907,232,U5799,FUSE2,p:1.2.1.1.2.2
908,232,U5800,FUSE2,p:2.1.4.1.2.2
909,232,U5801,FUSE2,p:1.1.5.1.2.2
910,232,U5802,FUSE2,p:2.1.3.1.2.2
911,232,U5803,FUSE2,p:1.1.2.1.2.2
912,232,U5804,FUSE2,p:2.1.1.1.2.2
913,232,U5805,FUSE2,p:1.1.4.1.2.2
914,232,U5806,FUSE2,p:2.1.5.1.2.2
915,323,U8069,FUSE0,p:1.1.3.1.2.2
916,323,U8070,FUSE0,p:2.1.2.1.2.2
917,323,U8071,FUSE0,p:1.2.1.1.2.2
918,323,U8072,FUSE0,p:2.1.4.1.2.2
919,323,U8073,FUSE0,p:1.1.5.1.2.2
920,323,U8074,FUSE0,p:2.1.3.1.2.2
921,323,U8075,FUSE0,p:1.1.2.1.2.2
922,323,U8076,FUSE0,p:2.1.1.1.2.2
923,323,U8077,FUSE0,p:1.1.4.1.2.2
924,323,U8078,FUSE1,p:2.1.5.1.2.2
925,323,U8079,FUSE1,p:1.1.3.1.2.2
926,323,U8080,FUSE1,p:2.1.2.1.2.2
927,323,U8081,FUSE1,p:1.2.1.1.2.2
928,323,U8082,FUSE1,p:2.1.4.1.2.2
929,323,U8083,FUSE1,p:1.1.5.1.2.2
930,323,U8084,FUSE1,p:2.1.3.1.2.2
931,323,U8085,FUSE1,p:1.1.2.1.2.2
932,323,U8086,FUSE2,p:2.1.1.1.2.2
933,323,U8087,FUSE2,p:1.1.4.1.2.2
934,323,U8088,FUSE2,p:2.1.5.1.2.2
935,323,U8089,FUSE2,p:1.1.3.1.2.2
936,323,U8090,FUSE2,p:2.1.2.1.2.2
937,323,U8091,FUSE2,p:1.2.1.1.2.2
938,323,U8092,FUSE2,p:2.1.4.1.2.2
939,323,U8093,FUSE2,p:1.1.5.1.2.2
940,323,U8094,FUSE2,p:2.1.3.1.2.2
941,34,U814,FUSE0,p:1.1.2.2.2.2
942,34,U815,FUSE0,p:2.1.1.1.2.2
943,34,U816,FUSE0,p:1.1.4.1.2.2
944,34,U817,FUSE0,p:2.1.5.1.2.2
945,34,U818,FUSE0,p:1.1.2.2.2.2
946,34,U819,FUSE0,p:2.1.3.1.2.2
947,34,U820,FUSE0,p:1.2.1.1.2.2
948,34,U821,FUSE0,p:2.1.4.1.2.2
949,34,U822,FUSE1,p:1.1.5.1.2.2
950,34,U823,FUSE1,p:2.1.2.2.2.2
951,34,U824,FUSE1,p:1.1.3.1.2.2
952,34,U825,FUSE1,p:2.1.1.1.2.2
953,34,U826,FUSE1,p:1.1.4.1.2.2
954,34,U827,FUSE1,p:2.1.5.1.2.2
955,34,U828,FUSE1,p:1.1.2.2.2.2
956,34,U829,FUSE1,p:2.1.3.1.2.2
957,34,U830,FUSE2,p:1.1.1.1.2.2
958,34,U831,FUSE2,p:2.1.4.1.2.2
959,34,U832,FUSE2,p:1.1.5.1.2.2
960,34,U833,FUSE2,p:2.1.2.2.2.2
961,34,U834,FUSE2,p:1.1.3.1.2.2
962,34,U835,FUSE2,p:2.1.4.1.2.2
963,34,U836,FUSE2,p:1.1.1.1.2.2
964,32,U763,FUSE0,p:2.1.5.1.2.2
965,32,U764,FUSE0,p:1.1.2.2.2.2
966,32,U765,FUSE0,p:2.1.3.1.2.2
967,32,U766,FUSE0,p:1.1.1.1.2.2
968,32,U767,FUSE0,p:2.1.4.1.2.2
969,32,U768,FUSE0,p:1.1.5.1.2.2
970,32,U769,FUSE0,p:2.1.2.2.2.2
971,32,U770,FUSE0,p:1.1.3.1.2.2
972,32,U771,FUSE1,p:2.1.1.1.2.2
973,32,U772,FUSE1,p:1.1.4.1.2.2
974,32,U773,FUSE1,p:2.1.5.1.2.2
975,32,U774,FUSE1,p:1.1.2.2.2.2
976,32,U775,FUSE1,p:2.1.3.1.2.2
977,32,U776,FUSE1,p:1.1.1.1.2.2
978,32,U777,FUSE1,p:2.1.4.1.2.2
979,32,U778,FUSE1,p:1.1.5.1.2.2
980,32,U779,FUSE2,p:2.1.2.2.2.2
981,32,U780,FUSE2,p:1.1.3.1.2.2
982,32,U781,FUSE2,p:2.1.1.1.2.2
983,32,U782,FUSE2,p:1.1.4.1.2.2
984,32,U783,FUSE2,p:2.1.5.1.2.2
985,32,U784,FUSE2,p:1.1.2.2.2.2
986,32,U785,FUSE2,p:2.1.3.1.2.2
987,32,U786,FUSE2,p:1.1.1.2.2.2
988,230,U5735,FUSE0,p:2.1.4.1.2.2
989,230,U5736,FUSE0,p:1.1.5.1.2.2
990,230,U5737,FUSE0,p:2.1.2.2.2.2
991,230,U5738,FUSE0,p:1.1.3.1.2.2
992,230,U5739,FUSE0,p:2.1.4.1.2.2
993,230,U5740,FUSE0,p:1.1.5.1.2.2
994,230,U5741,FUSE0,p:2.1.1.2.2.2
995,230,U5742,FUSE0,p:1.1.2.2.2.2
996,230,U5743,FUSE1,p:2.1.3.1.2.2
997,230,U5744,FUSE1,p:1.1.4.1.2.2
998,230,U5745,FUSE1,p:2.1.5.1.2.2
999,230,U5746,FUSE1,p:1.1.1.2.2.2
1000,230,U5747,FUSE1,p:2.1.2.2.2.2
1001,230,U5748,FUSE1,p:1.1.3.1.2.2
1002,230,U5749,FUSE1,p:2.1.4.1.2.2
1003,230,U5750,FUSE1,p:1.1.5.1.2.2
1004,230,U5751,FUSE2,p:2.1.1.2.2.2
1005,230,U5752,FUSE2,p:1.1.2.1.2.2
1006,230,U5753,FUSE2,p:2.1.3.1.2.2
