unit_seq,order_id,unit_id,variant,route_id
1002,247,U6189,FUSE2,p:2.1.3.2.2.2
1003,247,U6190,FUSE2,p:1.3.4.1.3.1
1004,247,U6191,FUSE2,p:2.2.5.2.1.2
1005,247,U6192,FUSE2,p:1.1.1.1.2.1
1006,247,U6193,FUSE2,p:2.3.2.2.3.2
1007,14,U334,FUSE0,p:1.2.3.1.1.1
1008,14,U335,FUSE0,p:2.1.4.2.2.2
1009,14,U336,FUSE0,p:1.3.5.1.3.1
1010,14,U337,FUSE0,p:2.2.1.2.1.2
1011,14,U338,FUSE0,p:1.1.2.1.2.1
1012,14,U339,FUSE0,p:2.3.3.2.3.2
1013,14,U340,FUSE0,p:1.2.4.1.1.1
1014,14,U341,FUSE0,p:2.1.5.2.2.2
1015,14,U342,FUSE1,p:1.3.1.1.3.1
1016,14,U343,FUSE1,p:2.2.2.2.1.2
1017,14,U344,FUSE1,p:1.1.3.1.2.1
1018,14,U345,FUSE1,p:2.3.4.2.3.2
1019,14,U346,FUSE1,p:1.2.5.1.1.1
1020,14,U347,FUSE1,p:2.1.1.2.2.2
1021,14,U348,FUSE1,p:1.3.2.1.3.1
1022,14,U349,FUSE1,p:2.2.3.2.1.2
1023,14,U350,FUSE2,p:1.1.4.1.2.1
1024,14,U351,FUSE2,p:2.3.5.2.3.2
1025,14,U352,FUSE2,p:1.2.1.1.1.1
1026,14,U353,FUSE2,p:2.1.2.2.2.2
1027,14,U354,FUSE2,p:1.3.3.1.3.1
1028,14,U355,FUSE2,p:2.2.4.2.3.2
1029,14,U356,FUSE2,p:1.1.5.1.2.1
1030,258,U6455,FUSE0,p:2.3.1.2.1.2
1031,258,U6456,FUSE0,p:1.2.2.1.1.1
1032,258,U6457,FUSE0,p:2.1.3.2.2.2
1033,258,U6458,FUSE0,p:1.3.4.1.2.1
1034,258,U6459,FUSE0,p:2.2.5.2.1.2
1035,258,U6460,FUSE0,p:1.1.1.1.3.1
1036,258,U6461,FUSE0,p:2.3.2.2.3.2
1037,258,U6462,FUSE1,p:1.2.3.1.1.1
1038,258,U6463,FUSE1,p:2.1.4.2.1.2
1039,258,U6464,FUSE1,p:1.3.5.1.3.1
1040,258,U6465,FUSE1,p:2.2.1.2.2.2
1041,258,U6466,FUSE1,p:1.1.2.1.2.1
1042,258,U6467,FUSE1,p:2.3.3.2.3.2
1043,258,U6468,FUSE1,p:1.2.4.1.1.1
1044,258,U6469,FUSE2,p:2.1.5.2.2.2
1045,258,U6470,FUSE2,p:1.3.1.1.3.1
1046,258,U6471,FUSE2,p:2.2.2.2.1.2
1047,258,U6472,FUSE2,p:1.1.3.1.2.1
1048,258,U6473,FUSE2,p:2.3.4.1.1.1
1049,258,U6474,FUSE2,p:1.2.5.1.3.1
1050,336,U8399,FUSE0,p:2.1.1.2.3.2
1051,336,U8400,FUSE0,p:1.3.2.2.2.2
1052,336,U8401,FUSE0,p:2.2.3.2.1.2
1053,336,U8402,FUSE0,p:1.1.1.1.2.1
1054,336,U8403,FUSE0,p:2.3.4.2.3.2
1055,336,U8404,FUSE0,p:1.2.2.1.1.1
1056,336,U8405,FUSE0,p:2.1.5.2.2.2
1057,336,U8406,FUSE0,p:1.3.3.1.3.1
1058,336,U8407,FUSE0,p:2.2.1.2.1.2
1059,336,U8408,FUSE0,p:1.1.4.1.2.1
1060,336,U8409,FUSE1,p:2.3.2.2.3.2
1061,336,U8410,FUSE1,p:1.2.5.1.1.1
1062,336,U8411,FUSE1,p:2.1.3.2.2.2
1063,336,U8412,FUSE1,p:1.3.1.1.3.1
1064,336,U8413,FUSE1,p:2.2.4.2.1.2
1065,336,U8414,FUSE1,p:1.1.2.1.2.1
1066,336,U8415,FUSE1,p:2.3.5.2.3.2
1067,336,U8416,FUSE1,p:1.2.3.1.1.1
1068,336,U8417,FUSE1,p:2.1.1.2.2.2
1069,336,U8418,FUSE1,p:1.3.4.1.3.1
1070,336,U8419,FUSE2,p:2.2.2.2.1.2
1071,336,U8420,FUSE2,p:1.1.5.1.2.1
1072,336,U8421,FUSE2,p:2.3.3.2.3.2
1073,336,U8422,FUSE2,p:1.2.1.1.1.1
1074,336,U8423,FUSE2,p:2.1.4.2.2.2
1075,336,U8424,FUSE2,p:1.3.2.1.3.1
1076,336,U8425,FUSE2,p:2.2.5.2.1.2
1077,336,U8426,FUSE2,p:1.1.3.1.2.1
1078,336,U8427,FUSE2,p:2.3.1.1.1.1
1079,143,U3569,FUSE0,p:1.2.4.2.3.2
1080,143,U3570,FUSE0,p:2.1.2.2.2.2
1081,143,U3571,FUSE0,p:1.3.5.1.3.1
1082,143,U3572,FUSE0,p:2.2.3.2.1.2
1083,143,U3573,FUSE0,p:1.1.4.1.2.1
1084,143,U3574,FUSE0,p:2.3.1.2.3.2
1085,143,U3575,FUSE0,p:1.2.2.1.1.1
1086,143,U3576,FUSE0,p:2.1.5.2.2.2
1087,143,U3577,FUSE0,p:1.3.3.1.3.1
1088,143,U3578,FUSE1,p:2.2.4.2.1.2
1089,143,U3579,FUSE1,p:1.1.1.1.2.1
1090,143,U3580,FUSE1,p:2.3.2.2.3.2
1091,143,U3581,FUSE1,p:1.2.5.1.1.1
1092,143,U3582,FUSE1,p:2.1.3.2.2.2
1093,143,U3583,FUSE1,p:1.3.4.1.3.1
1094,143,U3584,FUSE1,p:2.2.1.2.1.2
1095,143,U3585,FUSE1,p:1.1.2.1.2.1
1096,143,U3586,FUSE1,p:2.3.5.2.3.2
1097,143,U3587,FUSE2,p:1.2.3.1.1.1
1098,143,U3588,FUSE2,p:2.1.4.2.2.2
1099,143,U3589,FUSE2,p:1.3.1.1.3.1
1100,143,U3590,FUSE2,p:2.2.2.2.1.2
1101,143,U3591,FUSE2,p:1.1.5.1.2.1
1102,143,U3592,FUSE2,p:2.3.3.2.3.2
1103,143,U3593,FUSE2,p:1.2.4.1.1.1
1104,143,U3594,FUSE2,p:2.1.1.2.2.2
1105,143,U3595,FUSE2,p:1.3.2.1.3.1
1106,143,U3596,FUSE2,p:2.2.5.2.1.2
1107,223,U5567,FUSE0,p:1.1.3.1.2.1
1108,223,U5568,FUSE0,p:2.3.4.2.3.2
1109,223,U5569,FUSE0,p:1.2.1.1.1.1
1110,223,U5570,FUSE0,p:2.1.2.2.2.2
1111,223,U5571,FUSE0,p:1.3.5.1.3.1
1112,223,U5572,FUSE0,p:2.2.3.2.1.2
1113,223,U5573,FUSE0,p:1.1.4.1.2.1
1114,223,U5574,FUSE0,p:2.3.1.2.3.2
1115,223,U5575,FUSE1,p:1.2.2.1.1.1
1116,223,U5576,FUSE1,p:2.1.5.2.2.2
1117,223,U5577,FUSE1,p:1.3.3.1.3.1
1118,223,U5578,FUSE1,p:2.2.4.2.1.2
1119,223,U5579,FUSE1,p:1.1.1.1.2.1
1120,223,U5580,FUSE1,p:2.3.2.2.3.2
1121,223,U5581,FUSE1,p:1.2.5.1.1.1
1122,223,U5582,FUSE1,p:2.1.3.2.2.2
1123,223,U5583,FUSE2,p:1.3.4.1.3.1
1124,223,U5584,FUSE2,p:2.2.1.2.1.2
1125,223,U5585,FUSE2,p:1.1.2.1.2.1
1126,223,U5586,FUSE2,p:2.3.5.2.3.2
1127,223,U5587,FUSE2,p:1.2.3.1.1.1
1128,223,U5588,FUSE2,p:2.1.4.2.2.2
1129,223,U5589,FUSE2,p:1.3.1.1.3.1
1130,223,U5590,FUSE2,p:2.2.2.2.3.2
1131,160,U3990,FUSE0,p:1.1.5.2.1.2
1132,160,U3991,FUSE0,p:2.3.3.1.2.1
1133,160,U3992,FUSE0,p:1.2.4.1.1.1
1134,160,U3993,FUSE0,p:2.1.1.2.2.2
1135,160,U3994,FUSE0,p:1.3.5.1.3.1
1136,160,U3995,FUSE0,p:2.2.3.2.1.2
1137,160,U3996,FUSE0,p:1.1.2.1.2.1
1138,160,U3997,FUSE0,p:2.3.4.2.3.2
1139,160,U3998,FUSE1,p:1.2.1.1.1.1
1140,160,U3999,FUSE1,p:2.1.5.2.2.2
1141,160,U4000,FUSE1,p:1.3.3.1.3.1
1142,160,U4001,FUSE1,p:2.2.2.2.1.2
1143,160,U4002,FUSE1,p:1.1.4.1.2.1
1144,160,U4003,FUSE1,p:2.3.1.2.3.2
1145,160,U4004,FUSE1,p:1.2.5.1.1.1
1146,160,U4005,FUSE2,p:2.1.3.2.2.2
1147,160,U4006,FUSE2,p:1.3.2.1.3.1
1148,160,U4007,FUSE2,p:2.2.4.2.1.2
1149,160,U4008,FUSE2,p:1.1.1.1.2.1
1150,160,U4009,FUSE2,p:2.3.5.2.3.2
1151,160,U4010,FUSE2,p:1.2.3.1.1.1
1152,160,U4011,FUSE2,p:2.1.2.2.2.2
1153,160,U4012,FUSE2,p:1.3.4.1.3.1
1154,256,U6406,FUSE0,p:2.2.1.2.1.2
1155,256,U6407,FUSE0,p:1.1.5.1.2.1
1156,256,U6408,FUSE0,p:2.3.3.2.3.2
1157,256,U6409,FUSE0,p:1.2.2.1.1.1
1158,256,U6410,FUSE0,p:2.1.4.2.2.2
1159,256,U6411,FUSE0,p:1.3.1.1.3.1
1160,256,U6412,FUSE0,p:2.2.5.2.1.2
1161,256,U6413,FUSE0,p:1.1.3.1.2.1
1162,256,U6414,FUSE1,p:2.3.2.2.3.2
1163,256,U6415,FUSE1,p:1.2.4.1.1.1
1164,256,U6416,FUSE1,p:2.1.1.2.2.2
1165,256,U6417,FUSE1,p:1.3.5.1.3.1
1166,256,U6418,FUSE1,p:2.2.3.2.1.2
1167,256,U6419,FUSE1,p:1.1.2.1.2.1
1168,256,U6420,FUSE1,p:2.3.4.2.3.2
1169,256,U6421,FUSE1,p:1.2.1.1.1.1
1170,256,U6422,FUSE2,p:2.1.5.2.2.2
1171,256,U6423,FUSE2,p:1.3.3.1.3.1
1172,256,U6424,FUSE2,p:2.2.2.2.1.2
1173,256,U6425,FUSE2,p:1.1.4.1.2.1
1174,256,U6426,FUSE2,p:2.3.1.2.3.2
1175,256,U6427,FUSE2,p:1.2.5.1.1.1
1176,256,U6428,FUSE2,p:2.1.3.2.2.2
1177,232,U5791,FUSE0,p:1.3.2.1.3.1
1178,232,U5792,FUSE0,p:2.2.4.2.1.2
1179,232,U5793,FUSE0,p:1.1.1.1.2.1
1180,232,U5794,FUSE0,p:2.3.5.2.3.2
1181,232,U5795,FUSE0,p:1.2.3.1.1.1
1182,232,U5796,FUSE0,p:2.1.2.2.2.2
1183,232,U5797,FUSE0,p:1.3.4.1.3.1
1184,232,U5798,FUSE0,p:2.2.1.2.1.2
1185,232,U5799,FUSE0,p:1.1.5.1.2.1
1186,232,U5800,FUSE1,p:2.3.3.2.3.2
1187,232,U5801,FUSE1,p:1.2.2.1.1.1
1188,232,U5802,FUSE1,p:2.1.4.2.2.2
1189,232,U5803,FUSE1,p:1.3.1.1.3.1
1190,232,U5804,FUSE1,p:2.2.5.2.1.2
1191,232,U5805,FUSE1,p:1.1.3.1.2.1
1192,232,U5806,FUSE1,p:2.3.2.2.3.2
1193,232,U5807,FUSE1,p:1.2.4.1.1.1
1194,232,U5808,FUSE1,p:2.1.1.2.2.2
1195,232,U5809,FUSE2,p:1.3.5.1.3.1
1196,232,U5810,FUSE2,p:2.2.3.2.1.2
1197,232,U5811,FUSE2,p:1.1.2.1.2.1
1198,232,U5812,FUSE2,p:2.3.4.2.3.2
1199,232,U5813,FUSE2,p:1.2.1.1.1.1
1200,232,U5814,FUSE2,p:2.1.5.2.2.2
1201,232,U5815,FUSE2,p:1.3.3.1.3.1
1202,232,U5816,FUSE2,p:2.2.2.2.1.2
1203,232,U5817,FUSE2,p:1.1.4.1.2.1
1204,232,U5818,FUSE2,p:2.3.1.2.3.2
1205,234,U5846,FUSE0,p:1.2.5.1.1.1
1206,234,U5847,FUSE0,p:2.1.3.2.2.2
1207,234,U5848,FUSE0,p:1.3.2.1.3.1
1208,234,U5849,FUSE0,p:2.2.4.2.1.2
1209,234,U5850,FUSE0,p:1.1.1.1.2.1
1210,234,U5851,FUSE0,p:2.3.5.2.3.2
1211,234,U5852,FUSE0,p:1.2.3.1.1.1
1212,234,U5853,FUSE0,p:2.1.2.2.2.2
1213,234,U5854,FUSE0,p:1.3.4.1.3.1
1214,234,U5855,FUSE1,p:2.2.1.2.1.2
1215,234,U5856,FUSE1,p:1.1.5.1.2.1
1216,234,U5857,FUSE1,p:2.3.3.2.3.2
1217,234,U5858,FUSE1,p:1.2.2.1.1.1
1218,234,U5859,FUSE1,p:2.1.4.2.2.2
1219,234,U5860,FUSE1,p:1.3.1.1.3.1
1220,234,U5861,FUSE1,p:2.2.5.2.1.2
1221,234,U5862,FUSE1,p:1.1.3.1.2.1
1222,234,U5863,FUSE1,p:2.3.2.2.3.2
1223,234,U5864,FUSE2,p:1.2.4.1.1.1
1224,234,U5865,FUSE2,p:2.1.1.2.2.2
1225,234,U5866,FUSE2,p:1.3.5.1.3.1
1226,234,U5867,FUSE2,p:2.2.3.2.1.2
1227,234,U5868,FUSE2,p:1.1.2.1.2.1
1228,234,U5869,FUSE2,p:2.3.4.2.3.2
1229,234,U5870,FUSE2,p:1.2.1.1.1.1
1230,234,U5871,FUSE2,p:2.1.5.2.1.2
1231,11,U251,FUSE0,p:1.3.3.1.3.1
1232,11,U252,FUSE0,p:2.2.2.2.2.2
1233,11,U253,FUSE0,p:1.1.4.1.2.1
1234,11,U254,FUSE0,p:2.3.1.2.3.2
1235,11,U255,FUSE0,p:1.2.5.1.3.1
1236,11,U256,FUSE0,p:2.1.3.2.2.2
1237,11,U257,FUSE0,p:1.3.2.1.1.1
1238,11,U258,FUSE0,p:2.2.4.2.1.2
1239,11,U259,FUSE0,p:1.1.1.1.2.1
1240,11,U260,FUSE0,p:2.3.5.2.3.2
1241,11,U261,FUSE1,p:1.2.3.1.1.1
1242,11,U262,FUSE1,p:2.1.2.2.2.2
1243,11,U263,FUSE1,p:1.3.4.1.3.1
1244,11,U264,FUSE1,p:2.2.1.2.1.2
1245,11,U265,FUSE1,p:1.1.5.1.2.1
1246,11,U266,FUSE1,p:2.3.3.2.3.2
1247,11,U267,FUSE1,p:1.2.2.1.1.1
1248,11,U268,FUSE1,p:2.1.4.2.2.2
1249,11,U269,FUSE1,p:1.3.1.1.3.1
1250,11,U270,FUSE1,p:2.2.5.2.1.2
1251,11,U271,FUSE2,p:1.1.3.1.2.1
1252,11,U272,FUSE2,p:2.3.2.2.3.2
1253,11,U273,FUSE2,p:1.2.4.1.1.1
1254,11,U274,FUSE2,p:2.1.1.2.2.2
1255,11,U275,FUSE2,p:1.3.5.1.3.1
1256,11,U276,FUSE2,p:2.2.3.2.1.2
1257,11,U277,FUSE2,p:1.1.2.1.2.1
1258,11,U278,FUSE2,p:2.3.4.2.3.2
1259,11,U279,FUSE2,p:1.2.1.2.2.2
1260,47,U1151,FUSE0,p:2.1.5.1.1.1
1261,47,U1152,FUSE0,p:1.3.3.1.3.1
1262,47,U1153,FUSE0,p:2.2.2.2.1.2
1263,47,U1154,FUSE0,p:1.1.4.1.2.1
1264,47,U1155,FUSE0,p:2.3.5.2.3.2
1265,47,U1156,FUSE0,p:1.2.1.1.1.1
1266,47,U1157,FUSE0,p:2.1.3.2.2.2
1267,47,U1158,FUSE0,p:1.3.2.1.3.1
1268,47,U1159,FUSE1,p:2.2.4.2.1.2
1269,47,U1160,FUSE1,p:1.1.5.1.2.1
1270,47,U1161,FUSE1,p:2.3.1.2.3.2
1271,47,U1162,FUSE1,p:1.2.3.1.1.1
1272,47,U1163,FUSE1,p:2.1.2.2.2.2
1273,47,U1164,FUSE1,p:1.3.4.1.3.1
1274,47,U1165,FUSE1,p:2.2.5.2.1.2
1275,47,U1166,FUSE1,p:1.1.1.1.2.1
1276,47,U1167,FUSE2,p:2.3.3.2.3.2
1277,47,U1168,FUSE2,p:1.2.2.1.1.1
1278,47,U1169,FUSE2,p:2.1.4.2.2.2
1279,47,U1170,FUSE2,p:1.3.5.1.3.1
1280,47,U1171,FUSE2,p:2.2.1.2.1.2
1281,47,U1172,FUSE2,p:1.1.3.1.2.1
1282,47,U1173,FUSE2,p:2.3.2.2.3.2
1283,47,U1174,FUSE2,p:1.2.4.2.2.2
1284,195,U4866,FUSE0,p:2.1.5.1.3.1
1285,195,U4867,FUSE0,p:1.3.1.1.1.1
1286,195,U4868,FUSE0,p:2.2.3.2.1.2
1287,195,U4869,FUSE0,p:1.1.2.1.2.1
1288,195,U4870,FUSE0,p:2.3.5.2.2.2
1289,195,U4871,FUSE0,p:1.2.4.1.1.1
1290,195,U4872,FUSE0,p:2.1.1.2.3.2
1291,195,U4873,FUSE1,p:1.3.3.1.3.1
1292,195,U4874,FUSE1,p:2.2.2.2.1.2
1293,195,U4875,FUSE1,p:1.1.5.1.1.1
1294,195,U4876,FUSE1,p:2.3.4.2.3.2
1295,195,U4877,FUSE1,p:1.2.1.1.2.1
1296,195,U4878,FUSE1,p:2.1.3.2.2.2
1297,195,U4879,FUSE1,p:1.3.2.1.3.1
1298,195,U4880,FUSE2,p:2.2.5.2.3.2
1299,195,U4881,FUSE2,p:1.1.4.1.2.1
1300,195,U4882,FUSE2,p:2.3.1.2.1.2
1301,195,U4883,FUSE2,p:1.2.3.1.1.1
1302,195,U4884,FUSE2,p:2.1.2.2.2.2
1303,195,U4885,FUSE2,p:1.3.5.1.2.1
1304,190,U4752,FUSE0,p:2.2.4.1.3.1
1305,190,U4753,FUSE0,p:1.1.1.2.1.2
1306,190,U4754,FUSE0,p:2.3.3.2.3.2
1307,190,U4755,FUSE0,p:1.2.2.1.1.1
1308,190,U4756,FUSE0,p:2.1.4.2.2.2
1309,190,U4757,FUSE0,p:1.3.1.1.3.1
1310,190,U4758,FUSE0,p:2.2.5.2.1.2
1311,190,U4759,FUSE0,p:1.1.3.1.2.1
1312,190,U4760,FUSE1,p:2.3.2.2.3.2
1313,190,U4761,FUSE1,p:1.2.4.1.1.1
1314,190,U4762,FUSE1,p:2.1.1.2.2.2
1315,190,U4763,FUSE1,p:1.3.5.1.3.1
1316,190,U4764,FUSE1,p:2.2.3.2.1.2
1317,190,U4765,FUSE1,p:1.1.2.1.2.1
1318,190,U4766,FUSE1,p:2.3.4.2.3.2
1319,190,U4767,FUSE1,p:1.2.1.1.1.1
1320,190,U4768,FUSE2,p:2.1.5.2.2.2
1321,190,U4769,FUSE2,p:1.3.3.1.3.1
1322,190,U4770,FUSE2,p:2.2.2.2.1.2
1323,190,U4771,FUSE2,p:1.1.4.1.2.1
1324,190,U4772,FUSE2,p:2.3.1.2.3.2
1325,190,U4773,FUSE2,p:1.2.5.1.1.1
1326,190,U4774,FUSE2,p:2.1.3.2.2.2
1327,190,U4775,FUSE2,p:1.3.2.1.3.1
1328,190,U4776,FUSE2,p:2.2.4.1.2.2
