unit_seq,order_id,unit_id,variant,route_id
4380,114,U2820,FUSE0,p:2.3.5.2.3.2
4381,114,U2821,FUSE0,p:1.2.4.1.1.1
4382,114,U2822,FUSE0,p:2.1.3.2.2.2
4383,114,U2823,FUSE0,p:1.3.1.1.3.1
4384,114,U2824,FUSE1,p:2.2.2.2.1.2
4385,114,U2825,FUSE1,p:1.1.5.1.2.1
4386,114,U2826,FUSE1,p:2.3.4.2.3.2
4387,114,U2827,FUSE1,p:1.2.3.1.1.1
4388,114,U2828,FUSE1,p:2.1.1.2.2.2
4389,114,U2829,FUSE1,p:1.3.2.1.3.1
4390,114,U2830,FUSE2,p:2.2.5.2.1.2
4391,114,U2831,FUSE2,p:1.1.4.1.2.1
4392,114,U2832,FUSE2,p:2.3.3.2.3.2
4393,114,U2833,FUSE2,p:1.2.1.1.1.1
4394,114,U2834,FUSE2,p:2.1.2.1.3.1
4395,114,U2835,FUSE2,p:1.3.5.2.3.2
4396,114,U2836,FUSE2,p:2.2.4.1.2.1
4397,85,U2109,FUSE0,p:1.1.3.2.2.2
4398,85,U2110,FUSE0,p:2.3.1.2.1.2
4399,85,U2111,FUSE0,p:1.2.3.1.1.1
4400,85,U2112,FUSE0,p:2.1.2.2.2.2
4401,85,U2113,FUSE0,p:1.3.5.1.2.1
4402,85,U2114,FUSE0,p:2.2.4.2.1.2
4403,85,U2115,FUSE0,p:1.1.1.1.3.1
4404,85,U2116,FUSE0,p:2.3.3.2.3.2
4405,85,U2117,FUSE0,p:1.2.2.1.1.1
4406,85,U2118,FUSE1,p:2.1.5.2.1.2
4407,85,U2119,FUSE1,p:1.3.4.1.3.1
4408,85,U2120,FUSE1,p:2.2.1.2.2.2
4409,85,U2121,FUSE1,p:1.1.3.1.2.1
4410,85,U2122,FUSE1,p:2.3.2.2.3.2
4411,85,U2123,FUSE1,p:1.2.5.1.3.1
4412,85,U2124,FUSE1,p:2.1.4.2.2.2
4413,85,U2125,FUSE1,p:1.3.1.1.1.1
4414,85,U2126,FUSE1,p:2.2.3.2.1.2
4415,85,U2127,FUSE2,p:1.1.2.1.2.1
4416,85,U2128,FUSE2,p:2.3.5.2.2.2
4417,85,U2129,FUSE2,p:1.2.4.1.1.1
4418,85,U2130,FUSE2,p:2.1.1.2.3.2
4419,85,U2131,FUSE2,p:1.3.3.1.3.1
4420,85,U2132,FUSE2,p:2.2.2.2.1.2
4421,85,U2133,FUSE2,p:1.1.5.1.1.1
4422,85,U2134,FUSE2,p:2.3.4.2.3.2
4423,85,U2135,FUSE2,p:1.2.1.1.2.1
4424,85,U2136,FUSE2,p:2.1.3.1.3.1
4425,92,U2295,FUSE0,p:1.3.2.2.2.2
4426,92,U2296,FUSE0,p:2.2.5.2.3.2
4427,92,U2297,FUSE0,p:1.1.4.1.2.1
4428,92,U2298,FUSE0,p:2.3.1.2.1.2
4429,92,U2299,FUSE0,p:1.2.2.1.1.1
4430,92,U2300,FUSE0,p:2.1.3.2.2.2
4431,92,U2301,FUSE0,p:1.3.5.1.3.1
4432,92,U2302,FUSE1,p:2.2.4.2.1.2
4433,92,U2303,FUSE1,p:1.1.1.1.2.1
4434,92,U2304,FUSE1,p:2.3.2.2.3.2
4435,92,U2305,FUSE1,p:1.2.3.1.1.1
4436,92,U2306,FUSE1,p:2.1.5.2.2.2
4437,92,U2307,FUSE1,p:1.3.4.1.3.1
4438,92,U2308,FUSE1,p:2.2.1.2.1.2
4439,92,U2309,FUSE2,p:1.1.2.1.2.1
4440,92,U2310,FUSE2,p:2.3.3.2.3.2
4441,92,U2311,FUSE2,p:1.2.5.1.1.1
4442,92,U2312,FUSE2,p:2.1.4.2.2.2
4443,92,U2313,FUSE2,p:1.3.1.1.3.1
4444,92,U2314,FUSE2,p:2.2.2.1.2.1
4445,124,U3051,FUSE0,p:1.1.3.2.1.2
4446,124,U3052,FUSE0,p:2.3.5.2.3.2
4447,124,U3053,FUSE0,p:1.2.4.1.1.1
4448,124,U3054,FUSE0,p:2.1.1.2.2.2
4449,124,U3055,FUSE0,p:1.3.3.1.3.1
4450,124,U3056,FUSE0,p:2.2.2.2.1.2
4451,124,U3057,FUSE0,p:1.1.5.1.2.1
4452,124,U3058,FUSE0,p:2.3.4.2.3.2
4453,124,U3059,FUSE1,p:1.2.1.1.1.1
4454,124,U3060,FUSE1,p:2.1.3.2.2.2
4455,124,U3061,FUSE1,p:1.3.2.1.3.1
4456,124,U3062,FUSE1,p:2.2.5.2.1.2
4457,124,U3063,FUSE1,p:1.1.4.1.2.1
4458,124,U3064,FUSE1,p:2.3.1.2.3.2
4459,124,U3065,FUSE1,p:1.2.3.1.1.1
4460,124,U3066,FUSE1,p:2.1.2.2.2.2
4461,124,U3067,FUSE2,p:1.3.5.1.3.1
4462,124,U3068,FUSE2,p:2.2.4.2.1.2
4463,124,U3069,FUSE2,p:1.1.1.1.2.1
4464,124,U3070,FUSE2,p:2.3.3.2.3.2
4465,124,U3071,FUSE2,p:1.2.2.1.1.1
4466,124,U3072,FUSE2,p:2.1.5.2.2.2
4467,124,U3073,FUSE2,p:1.3.4.1.3.1
4468,124,U3074,FUSE2,p:2.2.1.1.2.1
4469,137,U3384,FUSE0,p:1.1.3.2.1.2
4470,137,U3385,FUSE0,p:2.3.2.2.3.2
4471,137,U3386,FUSE0,p:1.2.5.1.1.1
4472,137,U3387,FUSE0,p:2.1.4.2.2.2
4473,137,U3388,FUSE0,p:1.3.3.1.3.1
4474,137,U3389,FUSE0,p:2.2.1.2.1.2
4475,137,U3390,FUSE0,p:1.1.2.1.2.1
4476,137,U3391,FUSE1,p:2.3.5.2.3.2
4477,137,U3392,FUSE1,p:1.2.4.1.1.1
4478,137,U3393,FUSE1,p:2.1.3.2.2.2
4479,137,U3394,FUSE1,p:1.3.1.1.3.1
4480,137,U3395,FUSE1,p:2.2.2.2.1.2
4481,137,U3396,FUSE1,p:1.1.5.1.2.1
4482,137,U3397,FUSE1,p:2.3.4.2.3.2
4483,137,U3398,FUSE2,p:1.2.3.1.1.1
4484,137,U3399,FUSE2,p:2.1.1.2.2.2
4485,137,U3400,FUSE2,p:1.3.2.1.3.1
4486,137,U3401,FUSE2,p:2.2.5.2.1.2
4487,137,U3402,FUSE2,p:1.1.4.1.2.1
4488,137,U3403,FUSE2,p:2.3.3.2.3.2
4489,137,U3404,FUSE2,p:1.2.1.1.1.1
4490,137,U3405,FUSE2,p:2.1.2.2.2.2
4491,257,U6406,FUSE0,p:1.3.5.1.3.1
4492,257,U6407,FUSE0,p:2.2.4.2.1.2
4493,257,U6408,FUSE0,p:1.1.3.1.2.1
4494,257,U6409,FUSE0,p:2.3.1.2.3.2
4495,257,U6410,FUSE0,p:1.2.2.1.1.1
4496,257,U6411,FUSE0,p:2.1.5.2.2.2
4497,257,U6412,FUSE0,p:1.3.4.1.3.1
4498,257,U6413,FUSE1,p:2.2.3.2.1.2
4499,257,U6414,FUSE1,p:1.1.1.1.2.1
4500,257,U6415,FUSE1,p:2.3.2.2.3.2
4501,257,U6416,FUSE1,p:1.2.5.1.1.1
4502,257,U6417,FUSE1,p:2.1.4.2.2.2
4503,257,U6418,FUSE1,p:1.3.3.1.3.1
4504,257,U6419,FUSE1,p:2.2.1.2.1.2
4505,257,U6420,FUSE2,p:1.1.2.1.2.1
4506,257,U6421,FUSE2,p:2.3.5.2.3.2
4507,257,U6422,FUSE2,p:1.2.4.1.1.1
4508,257,U6423,FUSE2,p:2.1.3.2.2.2
4509,257,U6424,FUSE2,p:1.3.1.1.3.1
4510,257,U6425,FUSE2,p:2.2.2.2.1.2
4511,257,U6426,FUSE2,p:1.1.5.1.2.1
4512,257,U6427,FUSE2,p:2.3.4.2.3.2
4513,41,U1005,FUSE0,p:1.2.3.1.1.1
4514,41,U1006,FUSE0,p:2.1.1.2.2.2
4515,41,U1007,FUSE0,p:1.3.2.1.3.1
4516,41,U1008,FUSE0,p:2.2.5.2.1.2
4517,41,U1009,FUSE0,p:1.1.4.1.2.1
4518,41,U1010,FUSE0,p:2.3.3.2.3.2
4519,41,U1011,FUSE0,p:1.2.1.1.1.1
4520,41,U1012,FUSE0,p:2.1.2.2.2.2
4521,41,U1013,FUSE0,p:1.3.5.1.3.1
4522,41,U1014,FUSE1,p:2.2.4.2.1.2
4523,41,U1015,FUSE1,p:1.1.3.1.2.1
4524,41,U1016,FUSE1,p:2.3.1.2.3.2
4525,41,U1017,FUSE1,p:1.2.2.1.1.1
4526,41,U1018,FUSE1,p:2.1.5.2.2.2
4527,41,U1019,FUSE1,p:1.3.4.1.3.1
4528,41,U1020,FUSE1,p:2.2.3.2.1.2
4529,41,U1021,FUSE1,p:1.1.1.1.2.1
4530,41,U1022,FUSE1,p:2.3.2.2.3.2
4531,41,U1023,FUSE2,p:1.2.5.1.1.1
4532,41,U1024,FUSE2,p:2.1.4.2.2.2
4533,41,U1025,FUSE2,p:1.3.3.1.3.1
4534,41,U1026,FUSE2,p:2.2.1.2.1.2
4535,41,U1027,FUSE2,p:1.1.2.1.2.1
4536,41,U1028,FUSE2,p:2.3.5.2.3.2
4537,41,U1029,FUSE2,p:1.2.4.1.1.1
4538,41,U1030,FUSE2,p:2.1.3.1.2.1
4539,41,U1031,FUSE2,p:1.3.1.1.3.1
4540,335,U8373,FUSE0,p:2.2.2.2.2.2
4541,335,U8374,FUSE0,p:1.1.5.2.1.2
4542,335,U8375,FUSE0,p:2.3.4.2.3.2
4543,335,U8376,FUSE0,p:1.2.2.1.1.1
4544,335,U8377,FUSE0,p:2.1.3.2.1.2
4545,335,U8378,FUSE0,p:1.3.5.1.3.1
4546,335,U8379,FUSE0,p:2.2.1.2.2.2
4547,335,U8380,FUSE0,p:1.1.4.1.2.1
4548,335,U8381,FUSE1,p:2.3.2.2.3.2
4549,335,U8382,FUSE1,p:1.2.3.1.3.1
4550,335,U8383,FUSE1,p:2.1.5.2.2.2
4551,335,U8384,FUSE1,p:1.3.1.1.1.1
4552,335,U8385,FUSE1,p:2.2.4.2.1.2
4553,335,U8386,FUSE1,p:1.1.2.1.2.1
4554,335,U8387,FUSE1,p:2.3.3.2.3.2
4555,335,U8388,FUSE1,p:1.2.5.1.1.1
4556,335,U8389,FUSE2,p:2.1.1.2.2.2
4557,335,U8390,FUSE2,p:1.3.4.1.3.1
4558,335,U8391,FUSE2,p:2.2.2.2.1.2
4559,335,U8392,FUSE2,p:1.1.3.1.2.1
4560,335,U8393,FUSE2,p:2.3.5.2.3.2
4561,335,U8394,FUSE2,p:1.2.1.1.1.1
4562,335,U8395,FUSE2,p:2.1.4.2.2.2
4563,335,U8396,FUSE2,p:1.3.2.1.3.1
4564,335,U8397,FUSE2,p:2.2.3.2.3.2
4565,285,U7104,FUSE0,p:1.1.5.1.2.1
4566,285,U7105,FUSE0,p:2.3.1.2.1.2
4567,285,U7106,FUSE0,p:1.2.4.1.1.1
4568,285,U7107,FUSE0,p:2.1.5.2.1.2
4569,285,U7108,FUSE0,p:1.3.1.1.3.1
4570,285,U7109,FUSE0,p:2.2.2.2.2.2
4571,285,U7110,FUSE0,p:1.1.3.1.2.1
4572,285,U7111,FUSE0,p:2.3.4.2.3.2
4573,285,U7112,FUSE0,p:1.2.5.1.1.1
4574,285,U7113,FUSE1,p:2.1.1.2.2.2
4575,285,U7114,FUSE1,p:1.3.2.1.3.1
4576,285,U7115,FUSE1,p:2.2.3.2.1.2
4577,285,U7116,FUSE1,p:1.1.4.1.2.1
4578,285,U7117,FUSE1,p:2.3.5.2.3.2
4579,285,U7118,FUSE1,p:1.2.1.1.1.1
4580,285,U7119,FUSE1,p:2.1.2.2.2.2
4581,285,U7120,FUSE1,p:1.3.3.1.3.1
4582,285,U7121,FUSE1,p:2.2.4.2.1.2
4583,285,U7122,FUSE2,p:1.1.5.1.2.1
4584,285,U7123,FUSE2,p:2.3.1.2.3.2
4585,285,U7124,FUSE2,p:1.2.2.1.1.1
4586,285,U7125,FUSE2,p:2.1.3.2.2.2
4587,285,U7126,FUSE2,p:1.3.4.1.3.1
4588,285,U7127,FUSE2,p:2.2.5.2.1.2
4589,285,U7128,FUSE2,p:1.1.1.2.3.2
4590,285,U7129,FUSE2,p:2.3.2.1.1.1
4591,53,U1310,FUSE0,p:1.2.3.1.2.1
4592,53,U1311,FUSE0,p:2.1.4.2.2.2
4593,53,U1312,FUSE0,p:1.3.5.1.3.1
4594,53,U1313,FUSE0,p:2.2.3.2.1.2
4595,53,U1314,FUSE0,p:1.1.1.1.2.1
4596,53,U1315,FUSE0,p:2.3.2.2.3.2
4597,53,U1316,FUSE0,p:1.2.4.1.1.1
4598,53,U1317,FUSE0,p:2.1.5.2.2.2
4599,53,U1318,FUSE0,p:1.3.3.1.3.1
4600,53,U1319,FUSE1,p:2.2.1.2.1.2
4601,53,U1320,FUSE1,p:1.1.2.1.2.1
4602,53,U1321,FUSE1,p:2.3.4.2.3.2
4603,53,U1322,FUSE1,p:1.2.5.1.1.1
4604,53,U1323,FUSE1,p:2.1.3.2.2.2
4605,53,U1324,FUSE1,p:1.3.1.1.3.1
4606,53,U1325,FUSE1,p:2.2.2.2.1.2
4607,53,U1326,FUSE1,p:1.1.4.1.2.1
4608,53,U1327,FUSE1,p:2.3.5.2.3.2
4609,53,U1328,FUSE2,p:1.2.3.1.1.1
4610,53,U1329,FUSE2,p:2.1.1.2.2.2
4611,53,U1330,FUSE2,p:1.3.2.1.3.1
4612,53,U1331,FUSE2,p:2.2.4.2.1.2
4613,53,U1332,FUSE2,p:1.1.5.1.2.1
4614,53,U1333,FUSE2,p:2.3.3.2.3.2
4615,53,U1334,FUSE2,p:1.2.1.1.1.1
4616,53,U1335,FUSE2,p:2.1.2.2.2.2
4617,53,U1336,FUSE2,p:1.3.4.1.3.1
4618,53,U1337,FUSE2,p:2.2.5.1.2.1
4619,99,U2450,FUSE0,p:1.1.3.2.1.2
4620,99,U2451,FUSE0,p:2.3.1.2.3.2
4621,99,U2452,FUSE0,p:1.2.2.1.1.1
4622,99,U2453,FUSE0,p:2.1.4.2.2.2
4623,99,U2454,FUSE0,p:1.3.3.1.3.1
4624,99,U2455,FUSE0,p:2.2.5.2.1.2
4625,99,U2456,FUSE0,p:1.1.1.1.2.1
4626,99,U2457,FUSE0,p:2.3.2.2.3.2
4627,99,U2458,FUSE0,p:1.2.4.1.1.1
4628,99,U2459,FUSE1,p:2.1.3.2.2.2
4629,99,U2460,FUSE1,p:1.3.5.1.3.1
4630,99,U2461,FUSE1,p:2.2.1.2.1.2
4631,99,U2462,FUSE1,p:1.1.2.1.2.1
4632,99,U2463,FUSE1,p:2.3.4.2.3.2
4633,99,U2464,FUSE1,p:1.2.3.1.1.1
4634,99,U2465,FUSE1,p:2.1.5.2.2.2
4635,99,U2466,FUSE1,p:1.3.1.1.3.1
4636,99,U2467,FUSE1,p:2.2.2.2.1.2
4637,99,U2468,FUSE2,p:1.1.4.1.2.1
4638,99,U2469,FUSE2,p:2.3.3.2.3.2
4639,99,U2470,FUSE2,p:1.2.5.1.1.1
4640,99,U2471,FUSE2,p:2.1.1.2.2.2
4641,99,U2472,FUSE2,p:1.3.2.1.3.1
4642,99,U2473,FUSE2,p:2.2.4.2.1.2
4643,99,U2474,FUSE2,p:1.1.3.1.1.1
4644,99,U2475,FUSE2,p:2.3.5.2.2.2
4645,132,U3259,FUSE0,p:1.2.1.1.2.1
4646,132,U3260,FUSE0,p:2.1.2.2.3.2
4647,132,U3261,FUSE0,p:1.3.4.1.3.1
4648,132,U3262,FUSE0,p:2.2.3.2.3.2
4649,132,U3263,FUSE0,p:1.1.5.1.1.1
4650,132,U3264,FUSE0,p:2.3.1.2.1.2
4651,132,U3265,FUSE0,p:1.2.2.1.2.1
4652,132,U3266,FUSE0,p:2.1.4.2.2.2
4653,132,U3267,FUSE1,p:1.3.3.1.2.1
4654,132,U3268,FUSE1,p:2.2.5.2.3.2
4655,132,U3269,FUSE1,p:1.1.1.1.3.1
4656,132,U3270,FUSE1,p:2.3.2.2.1.2
4657,132,U3271,FUSE1,p:1.2.4.1.1.1
4658,132,U3272,FUSE1,p:2.1.3.2.1.2
4659,132,U3273,FUSE1,p:1.3.5.1.2.1
4660,132,U3274,FUSE1,p:2.2.1.2.2.2
4661,132,U3275,FUSE2,p:1.1.2.1.3.1
4662,132,U3276,FUSE2,p:2.3.4.2.3.2
4663,132,U3277,FUSE2,p:1.2.3.1.3.1
4664,132,U3278,FUSE2,p:2.1.5.2.1.2
4665,132,U3279,FUSE2,p:1.3.1.1.1.1
4666,132,U3280,FUSE2,p:2.2.2.2.2.2
4667,132,U3281,FUSE2,p:1.1.4.1.2.1
4668,132,U3282,FUSE2,p:2.3.3.2.2.2
4669,132,U3283,FUSE2,p:1.2.5.1.3.1
4670,154,U3817,FUSE0,p:2.1.1.2.3.2
4671,154,U3818,FUSE0,p:1.3.2.1.1.1
4672,154,U3819,FUSE0,p:2.2.4.2.1.2
4673,154,U3820,FUSE0,p:1.1.1.1.2.1
4674,154,U3821,FUSE0,p:2.3.2.2.3.2
4675,154,U3822,FUSE0,p:1.2.3.1.1.1
4676,154,U3823,FUSE0,p:2.1.5.2.2.2
4677,154,U3824,FUSE0,p:1.3.4.1.3.1
4678,154,U3825,FUSE1,p:2.2.1.2.1.2
4679,154,U3826,FUSE1,p:1.1.2.1.2.1
4680,154,U3827,FUSE1,p:2.3.3.2.3.2
4681,154,U3828,FUSE1,p:1.2.5.1.1.1
4682,154,U3829,FUSE1,p:2.1.4.2.2.2
4683,154,U3830,FUSE1,p:1.3.1.1.3.1
4684,154,U3831,FUSE1,p:2.2.2.2.1.2
4685,154,U3832,FUSE1,p:1.1.3.1.2.1
4686,154,U3833,FUSE2,p:2.3.5.2.3.2
4687,154,U3834,FUSE2,p:1.2.4.1.1.1
4688,154,U3835,FUSE2,p:2.1.1.2.2.2
4689,154,U3836,FUSE2,p:1.3.2.1.3.1
4690,154,U3837,FUSE2,p:2.2.3.2.1.2
4691,154,U3838,FUSE2,p:1.1.5.1.2.1
4692,154,U3839,FUSE2,p:2.3.4.2.3.2
4693,154,U3840,FUSE2,p:1.2.1.2.2.2
4694,154,U3841,FUSE2,p:2.1.2.2.1.2
4695,343,U8567,FUSE0,p:1.3.3.1.1.1
4696,343,U8568,FUSE0,p:2.2.5.1.3.1
4697,343,U8569,FUSE0,p:1.1.4.1.2.1
4698,343,U8570,FUSE0,p:2.3.3.2.3.2
4699,343,U8571,FUSE0,p:1.2.1.1.1.1
4700,343,U8572,FUSE0,p:2.1.5.2.2.2
4701,343,U8573,FUSE0,p:1.3.2.1.3.1
4702,343,U8574,FUSE1,p:2.2.4.2.1.2
4703,343,U8575,FUSE1,p:1.1.3.1.2.1
4704,343,U8576,FUSE1,p:2.3.1.2.3.2
4705,343,U8577,FUSE1,p:1.2.5.1.1.1
4706,343,U8578,FUSE1,p:2.1.2.2.2.2
4707,343,U8579,FUSE1,p:1.3.4.1.3.1
4708,343,U8580,FUSE1,p:2.2.3.2.1.2
4709,343,U8581,FUSE2,p:1.1.1.1.2.1
4710,343,U8582,FUSE2,p:2.3.5.2.3.2
4711,343,U8583,FUSE2,p:1.2.2.1.1.1
4712,343,U8584,FUSE2,p:2.1.4.2.2.2
4713,343,U8585,FUSE2,p:1.3.3.1.3.1
4714,343,U8586,FUSE2,p:2.2.1.2.1.2
4715,343,U8587,FUSE2,p:1.1.5.2.3.2
4716,343,U8588,FUSE2,p:2.3.2.1.2.1
4717,270,U6723,FUSE0,p:1.2.4.1.1.1
4718,270,U6724,FUSE0,p:2.1.3.2.2.2
4719,270,U6725,FUSE0,p:1.3.1.1.3.1
4720,270,U6726,FUSE0,p:2.2.4.2.3.2
4721,270,U6727,FUSE0,p:1.1.5.1.2.1
4722,270,U6728,FUSE0,p:2.3.2.2.1.2
4723,270,U6729,FUSE0,p:1.2.3.1.1.1
4724,270,U6730,FUSE1,p:2.1.1.2.2.2
4725,270,U6731,FUSE1,p:1.3.4.1.2.1
4726,270,U6732,FUSE1,p:2.2.5.2.1.2
4727,270,U6733,FUSE1,p:1.1.2.1.3.1
4728,270,U6734,FUSE1,p:2.3.3.2.3.2
4729,270,U6735,FUSE1,p:1.2.1.1.1.1
4730,270,U6736,FUSE1,p:2.1.4.2.2.2
4731,270,U6737,FUSE1,p:1.3.5.1.3.1
4732,270,U6738,FUSE2,p:2.2.2.2.1.2
4733,270,U6739,FUSE2,p:1.1.3.1.2.1
4734,270,U6740,FUSE2,p:2.3.1.2.3.2
4735,270,U6741,FUSE2,p:1.2.4.1.1.1
4736,270,U6742,FUSE2,p:2.1.5.2.2.2
4737,270,U6743,FUSE2,p:1.3.2.1.3.1
4738,270,U6744,FUSE2,p:2.2.3.2.1.2
4739,270,U6745,FUSE2,p:1.1.1.2.3.2
4740,254,U6330,FUSE0,p:2.3.4.1.2.1
4741,254,U6331,FUSE0,p:1.2.5.2.2.2
4742,254,U6332,FUSE0,p:2.1.2.1.1.1
4743,254,U6333,FUSE0,p:1.3.3.1.3.1
4744,254,U6334,FUSE0,p:2.2.4.2.1.2
4745,254,U6335,FUSE0,p:1.1.5.1.2.1
4746,254,U6336,FUSE0,p:2.3.2.2.3.2
4747,254,U6337,FUSE1,p:1.2.1.1.1.1
4748,254,U6338,FUSE1,p:2.1.3.2.2.2
4749,254,U6339,FUSE1,p:1.3.4.1.3.1
4750,254,U6340,FUSE1,p:2.2.5.2.1.2
4751,254,U6341,FUSE1,p:1.1.2.1.2.1
4752,254,U6342,FUSE1,p:2.3.1.2.3.2
4753,254,U6343,FUSE1,p:1.2.3.1.1.1
4754,254,U6344,FUSE2,p:2.1.4.2.2.2
4755,254,U6345,FUSE2,p:1.3.5.1.3.1
4756,254,U6346,FUSE2,p:2.2.2.2.1.2
4757,254,U6347,FUSE2,p:1.1.1.1.2.1
4758,254,U6348,FUSE2,p:2.3.3.2.3.2
4759,254,U6349,FUSE2,p:1.2.4.1.3.1
4760,254,U6350,FUSE2,p:2.1.5.2.1.2
4761,254,U6351,FUSE2,p:1.3.2.2.2.2
4762,235,U5866,FUSE0,p:2.2.1.1.1.1
4763,235,U5867,FUSE0,p:1.1.3.1.2.1
4764,235,U5868,FUSE0,p:2.3.4.2.2.2
4765,235,U5869,FUSE0,p:1.2.5.1.3.1
4766,235,U5870,FUSE0,p:2.1.1.2.3.2
4767,235,U5871,FUSE0,p:1.3.2.1.1.1
4768,235,U5872,FUSE0,p:2.2.3.2.1.2
4769,235,U5873,FUSE0,p:1.1.4.1.2.1
4770,235,U5874,FUSE0,p:2.3.5.2.3.2
4771,235,U5875,FUSE1,p:1.2.1.1.1.1
4772,235,U5876,FUSE1,p:2.1.2.2.2.2
4773,235,U5877,FUSE1,p:1.3.3.1.3.1
4774,235,U5878,FUSE1,p:2.2.4.2.1.2
4775,235,U5879,FUSE1,p:1.1.5.1.2.1
4776,235,U5880,FUSE1,p:2.3.1.2.3.2
4777,235,U5881,FUSE1,p:1.2.2.1.1.1
4778,235,U5882,FUSE1,p:2.1.3.2.2.2
4779,235,U5883,FUSE1,p:1.3.4.1.3.1
4780,235,U5884,FUSE2,p:2.2.5.2.1.2
4781,235,U5885,FUSE2,p:1.1.1.1.2.1
4782,235,U5886,FUSE2,p:2.3.2.2.3.2
4783,235,U5887,FUSE2,p:1.2.3.1.1.1
4784,235,U5888,FUSE2,p:2.1.4.2.2.2
4785,235,U5889,FUSE2,p:1.3.5.1.3.1
4786,235,U5890,FUSE2,p:2.2.1.2.1.2
4787,235,U5891,FUSE2,p:1.1.2.1.2.1
4788,235,U5892,FUSE2,p:2.3.3.1.1.1
4789,345,U8612,FUSE0,p:1.2.4.2.3.2
4790,345,U8613,FUSE0,p:2.1.5.2.2.2
4791,345,U8614,FUSE0,p:1.3.1.1.3.1
4792,345,U8615,FUSE0,p:2.2.2.2.1.2
4793,345,U8616,FUSE0,p:1.1.4.1.2.1
4794,345,U8617,FUSE0,p:2.3.3.2.3.2
4795,345,U8618,FUSE0,p:1.2.5.1.1.1
4796,345,U8619,FUSE0,p:2.1.1.2.2.2
4797,345,U8620,FUSE0,p:1.3.2.1.3.1
4798,345,U8621,FUSE1,p:2.2.4.2.1.2
4799,345,U8622,FUSE1,p:1.1.3.1.2.1
4800,345,U8623,FUSE1,p:2.3.5.2.3.2
4801,345,U8624,FUSE1,p:1.2.1.1.1.1
4802,345,U8625,FUSE1,p:2.1.2.2.2.2
4803,345,U8626,FUSE1,p:1.3.4.1.3.1
4804,345,U8627,FUSE1,p:2.2.3.2.1.2
4805,345,U8628,FUSE1,p:1.1.5.1.2.1
4806,345,U8629,FUSE1,p:2.3.1.2.3.2
4807,345,U8630,FUSE2,p:1.2.2.1.1.1
4808,345,U8631,FUSE2,p:2.1.4.2.2.2
4809,345,U8632,FUSE2,p:1.3.3.1.3.1
4810,345,U8633,FUSE2,p:2.2.5.2.1.2
4811,345,U8634,FUSE2,p:1.1.1.1.2.1
4812,345,U8635,FUSE2,p:2.3.2.2.3.2
4813,345,U8636,FUSE2,p:1.2.4.1.2.1
4814,345,U8637,FUSE2,p:2.1.3.2.2.2
4815,345,U8638,FUSE2,p:1.3.5.1.1.1
4816,101,U2502,FUSE0,p:2.2.1.2.1.2
4817,101,U2503,FUSE0,p:1.1.2.1.3.1
4818,101,U2504,FUSE0,p:2.3.4.2.3.2
4819,101,U2505,FUSE0,p:1.2.3.1.3.1
4820,101,U2506,FUSE0,p:2.1.5.2.2.2
4821,101,U2507,FUSE0,p:1.3.1.1.2.1
4822,101,U2508,FUSE0,p:2.2.2.2.1.2
4823,101,U2509,FUSE0,p:1.1.4.1.1.1
4824,101,U2510,FUSE1,p:2.3.3.2.1.2
4825,101,U2511,FUSE1,p:1.2.5.1.3.1
4826,101,U2512,FUSE1,p:2.1.1.2.3.2
4827,101,U2513,FUSE1,p:1.3.2.1.2.1
4828,101,U2514,FUSE1,p:2.2.4.2.2.2
4829,101,U2515,FUSE1,p:1.1.3.1.2.1
4830,101,U2516,FUSE1,p:2.3.5.2.3.2
4831,101,U2517,FUSE1,p:1.2.1.1.1.1
4832,101,U2518,FUSE2,p:2.1.2.2.1.2
4833,101,U2519,FUSE2,p:1.3.4.1.3.1
4834,101,U2520,FUSE2,p:2.2.3.2.3.2
4835,101,U2521,FUSE2,p:1.1.5.1.1.1
4836,101,U2522,FUSE2,p:2.3.1.2.2.2
4837,101,U2523,FUSE2,p:1.2.2.1.2.1
4838,101,U2524,FUSE2,p:2.1.4.2.1.2
4839,101,U2525,FUSE2,p:1.3.3.2.2.2
4840,101,U2526,FUSE2,p:2.2.5.2.3.2
4841,328,U8190,FUSE0,p:1.1.1.1.3.1
4842,328,U8191,FUSE0,p:2.3.2.1.1.1
4843,328,U8192,FUSE0,p:1.2.4.1.2.1
4844,328,U8193,FUSE0,p:2.1.1.2.1.2
4845,328,U8194,FUSE0,p:1.3.3.1.3.1
4846,328,U8195,FUSE0,p:2.2.2.2.2.2
4847,328,U8196,FUSE0,p:1.1.5.1.1.1
4848,328,U8197,FUSE1,p:2.3.4.2.3.2
4849,328,U8198,FUSE1,p:1.2.1.1.2.1
4850,328,U8199,FUSE1,p:2.1.3.2.1.2
4851,328,U8200,FUSE1,p:1.3.2.1.3.1
4852,328,U8201,FUSE1,p:2.2.5.2.2.2
4853,328,U8202,FUSE1,p:1.1.4.1.1.1
4854,328,U8203,FUSE1,p:2.3.1.2.3.2
4855,328,U8204,FUSE2,p:1.2.3.1.2.1
4856,328,U8205,FUSE2,p:2.1.2.2.1.2
4857,328,U8206,FUSE2,p:1.3.5.1.3.1
4858,328,U8207,FUSE2,p:2.2.4.2.2.2
4859,328,U8208,FUSE2,p:1.1.1.1.1.1
4860,328,U8209,FUSE2,p:2.3.3.2.3.2
4861,328,U8210,FUSE2,p:1.2.2.1.2.1
