unit_seq,order_id,unit_id,variant,route_id
503,301,U7517,FUSE1,p:1.1.5.1.2.2
504,301,U7518,FUSE1,p:2.1.2.2.2.2
505,301,U7519,FUSE1,p:1.1.1.1.2.2
506,301,U7520,FUSE2,p:2.1.3.1.2.2
507,301,U7521,FUSE2,p:1.1.4.1.2.2
508,301,U7522,FUSE2,p:2.1.2.2.2.2
509,301,U7523,FUSE2,p:1.1.5.1.2.2
510,301,U7524,FUSE2,p:2.1.1.1.2.2
511,301,U7525,FUSE2,p:1.1.3.1.2.2
512,301,U7526,FUSE2,p:2.1.4.1.2.2
513,301,U7527,FUSE2,p:1.1.5.1.2.2
514,301,U7528,FUSE2,p:2.1.2.2.2.2
515,304,U7578,FUSE0,p:1.1.1.1.2.2
516,304,U7579,FUSE0,p:2.1.3.1.2.2
517,304,U7580,FUSE0,p:1.1.4.1.2.2
518,304,U7581,FUSE0,p:2.1.2.2.2.2
519,304,U7582,FUSE0,p:1.1.5.1.2.2
520,304,U7583,FUSE0,p:2.1.1.1.2.2
521,304,U7584,FUSE0,p:1.1.3.1.2.2
522,304,U7585,FUSE0,p:2.1.4.1.2.2
523,304,U7586,FUSE0,p:1.1.5.1.2.2
524,304,U7587,FUSE1,p:2.1.2.1.2.2
525,304,U7588,FUSE1,p:1.1.1.1.2.2
526,304,U7589,FUSE1,p:2.1.3.1.2.2
527,304,U7590,FUSE1,p:1.1.4.1.2.2
528,304,U7591,FUSE1,p:2.1.2.1.2.2
529,304,U7592,FUSE1,p:1.1.5.1.2.2
530,304,U7593,FUSE1,p:2.1.3.1.2.2
531,304,U7594,FUSE1,p:1.1.1.1.2.2
532,304,U7595,FUSE1,p:2.1.4.1.2.2
533,304,U7596,FUSE2,p:1.1.5.1.2.2
534,304,U7597,FUSE2,p:2.1.2.1.2.2
535,304,U7598,FUSE2,p:1.1.1.1.2.2
536,304,U7599,FUSE2,p:2.1.3.1.2.2
537,304,U7600,FUSE2,p:1.1.4.1.2.2
538,304,U7601,FUSE2,p:2.1.5.1.2.2
539,304,U7602,FUSE2,p:1.1.2.1.2.2
540,304,U7603,FUSE2,p:2.1.1.1.2.2
541,199,U4967,FUSE0,p:1.1.3.1.2.2
542,199,U4968,FUSE0,p:2.1.4.1.2.2
543,199,U4969,FUSE0,p:1.1.5.1.2.2
544,199,U4970,FUSE0,p:2.1.2.1.2.2
545,199,U4971,FUSE0,p:1.1.3.1.2.2
546,199,U4972,FUSE0,p:2.1.1.1.2.2
547,199,U4973,FUSE0,p:1.1.4.1.2.2
548,199,U4974,FUSE0,p:2.1.5.1.2.2
549,199,U4975,FUSE0,p:1.1.2.1.2.2
550,199,U4976,FUSE1,p:2.1.3.1.2.2
551,199,U4977,FUSE1,p:1.1.1.1.2.2
552,199,U4978,FUSE1,p:2.1.4.1.2.2
553,199,U4979,FUSE1,p:1.1.5.1.2.2
554,199,U4980,FUSE1,p:2.1.2.1.2.2
555,199,U4981,FUSE1,p:1.1.3.1.2.2
556,199,U4982,FUSE1,p:2.1.4.1.2.2
557,199,U4983,FUSE1,p:1.1.1.1.2.2
558,199,U4984,FUSE1,p:2.1.5.1.2.2
559,199,U4985,FUSE2,p:1.1.2.1.2.2
560,199,U4986,FUSE2,p:2.1.3.1.2.2
561,199,U4987,FUSE2,p:1.1.1.1.2.2
562,199,U4988,FUSE2,p:2.1.4.1.2.2
563,199,U4989,FUSE2,p:1.1.5.1.2.2
564,199,U4990,FUSE2,p:2.1.2.1.2.2
565,199,U4991,FUSE2,p:1.1.3.1.2.2
566,199,U4992,FUSE2,p:2.1.4.1.2.2
567,199,U4993,FUSE2,p:1.1.1.2.2.2
568,65,U1614,FUSE0,p:2.1.5.1.2.2
569,65,U1615,FUSE0,p:1.1.2.1.2.2
570,65,U1616,FUSE0,p:2.1.3.1.2.2
571,65,U1617,FUSE0,p:1.1.5.1.2.2
572,65,U1618,FUSE0,p:2.1.1.2.2.2
573,65,U1619,FUSE0,p:1.1.4.1.2.2
574,65,U1620,FUSE0,p:2.1.2.1.2.2
575,65,U1621,FUSE0,p:1.1.3.1.2.2
576,65,U1622,FUSE1,p:2.1.1.2.2.2
577,65,U1623,FUSE1,p:1.1.5.1.2.2
578,65,U1624,FUSE1,p:2.1.4.1.2.2
579,65,U1625,FUSE1,p:1.1.2.1.2.2
580,65,U1626,FUSE1,p:2.1.3.1.2.2
581,65,U1627,FUSE1,p:1.1.5.1.2.2
582,65,U1628,FUSE1,p:2.1.1.2.2.2
583,65,U1629,FUSE1,p:1.1.4.1.2.2
584,65,U1630,FUSE1,p:2.1.2.1.2.2
585,65,U1631,FUSE2,p:1.1.3.1.2.2
586,65,U1632,FUSE2,p:2.1.1.2.2.2
587,65,U1633,FUSE2,p:1.1.5.1.2.2
588,65,U1634,FUSE2,p:2.1.4.1.2.2
589,65,U1635,FUSE2,p:1.1.2.1.2.2
590,65,U1636,FUSE2,p:2.1.3.1.2.2
591,65,U1637,FUSE2,p:1.1.5.1.2.2
592,65,U1638,FUSE2,p:2.1.1.2.2.2
593,65,U1639,FUSE2,p:1.1.4.1.2.2
594,266,U6629,FUSE0,p:2.1.2.2.2.2
595,266,U6630,FUSE0,p:1.1.3.1.2.2
596,266,U6631,FUSE0,p:2.1.5.1.2.2
597,266,U6632,FUSE0,p:1.1.1.2.2.2
598,266,U6633,FUSE0,p:2.1.2.2.2.2
599,266,U6634,FUSE0,p:1.1.4.1.2.2
600,266,U6635,FUSE0,p:2.1.3.1.2.2
601,266,U6636,FUSE1,p:1.1.5.1.2.2
602,266,U6637,FUSE1,p:2.1.1.2.2.2
603,266,U6638,FUSE1,p:1.1.2.2.2.2
604,266,U6639,FUSE1,p:2.1.4.1.2.2
605,266,U6640,FUSE1,p:1.1.3.1.2.2
606,266,U6641,FUSE1,p:2.1.5.1.2.2
607,266,U6642,FUSE1,p:1.1.1.2.2.2
608,266,U6643,FUSE2,p:2.1.2.1.2.2
609,266,U6644,FUSE2,p:1.1.4.1.2.2
610,266,U6645,FUSE2,p:2.1.3.1.2.2
611,266,U6646,FUSE2,p:1.1.5.1.2.2
612,266,U6647,FUSE2,p:2.1.1.2.2.2
613,266,U6648,FUSE2,p:1.1.2.1.2.2
614,266,U6649,FUSE2,p:2.1.4.1.2.2
615,291,U7256,FUSE0,p:1.1.3.1.2.2
616,291,U7257,FUSE0,p:2.1.5.1.2.2
617,291,U7258,FUSE0,p:1.1.1.2.2.2
618,291,U7259,FUSE0,p:2.1.2.1.2.2
619,291,U7260,FUSE0,p:1.1.3.1.2.2
620,291,U7261,FUSE0,p:2.1.4.1.2.2
621,291,U7262,FUSE0,p:1.1.5.1.2.2
622,291,U7263,FUSE1,p:2.1.1.1.2.2
623,291,U7264,FUSE1,p:1.1.2.1.2.2
624,291,U7265,FUSE1,p:2.1.3.1.2.2
625,291,U7266,FUSE1,p:1.1.4.1.2.2
626,291,U7267,FUSE1,p:2.1.5.1.2.2
627,291,U7268,FUSE1,p:1.1.1.1.2.2
628,291,U7269,FUSE1,p:2.1.2.1.2.2
629,291,U7270,FUSE2,p:1.2.3.1.2.2
630,291,U7271,FUSE2,p:2.1.4.1.2.2
631,291,U7272,FUSE2,p:1.1.5.1.2.2
632,291,U7273,FUSE2,p:2.1.1.1.2.2
633,291,U7274,FUSE2,p:1.1.2.1.2.2
634,291,U7275,FUSE2,p:2.1.3.1.2.2
635,291,U7276,FUSE2,p:1.1.4.1.2.2
636,241,U6026,FUSE0,p:2.1.5.1.2.2
637,241,U6027,FUSE0,p:1.1.1.1.2.2
638,241,U6028,FUSE0,p:2.1.2.1.2.2
639,241,U6029,FUSE0,p:1.1.3.1.2.2
640,241,U6030,FUSE0,p:2.1.4.1.2.2
641,241,U6031,FUSE0,p:1.1.5.1.2.2
642,241,U6032,FUSE0,p:2.1.1.1.2.2
643,241,U6033,FUSE0,p:1.2.2.1.2.2
644,241,U6034,FUSE1,p:2.1.3.1.2.2
645,241,U6035,FUSE1,p:1.1.4.1.2.2
646,241,U6036,FUSE1,p:2.1.5.1.2.2
647,241,U6037,FUSE1,p:1.1.1.1.2.2
648,241,U6038,FUSE1,p:2.1.2.1.2.2
649,241,U6039,FUSE1,p:1.1.3.1.2.2
650,241,U6040,FUSE1,p:2.1.4.1.2.2
651,241,U6041,FUSE1,p:1.1.5.1.2.2
652,241,U6042,FUSE2,p:2.1.1.1.2.2
653,241,U6043,FUSE2,p:1.2.2.1.2.2
654,241,U6044,FUSE2,p:2.1.3.1.2.2
655,241,U6045,FUSE2,p:1.1.4.1.2.2
656,241,U6046,FUSE2,p:2.1.5.1.2.2
657,241,U6047,FUSE2,p:1.1.1.1.2.2
658,241,U6048,FUSE2,p:2.1.2.1.2.2
659,241,U6049,FUSE2,p:1.1.3.2.2.2
660,141,U3482,FUSE0,p:2.1.4.1.2.2
661,141,U3483,FUSE0,p:1.1.5.1.2.2
662,141,U3484,FUSE0,p:2.1.1.1.2.2
663,141,U3485,FUSE0,p:1.2.2.1.2.2
664,141,U3486,FUSE0,p:2.1.4.1.2.2
665,141,U3487,FUSE0,p:1.1.5.1.2.2
666,141,U3488,FUSE0,p:2.1.3.2.2.2
667,141,U3489,FUSE0,p:1.1.1.1.2.2
668,141,U3490,FUSE1,p:2.1.2.1.2.2
669,141,U3491,FUSE1,p:1.1.4.1.2.2
670,141,U3492,FUSE1,p:2.1.5.1.2.2
671,141,U3493,FUSE1,p:1.1.3.2.2.2
672,141,U3494,FUSE1,p:2.1.1.1.2.2
673,141,U3495,FUSE1,p:1.1.2.1.2.2
674,141,U3496,FUSE1,p:2.1.4.1.2.2
675,141,U3497,FUSE1,p:1.1.5.1.2.2
676,141,U3498,FUSE2,p:2.1.3.1.2.2
677,141,U3499,FUSE2,p:1.1.1.1.2.2
678,141,U3500,FUSE2,p:2.1.2.1.2.2
679,141,U3501,FUSE2,p:1.1.4.1.2.2
680,141,U3502,FUSE2,p:2.1.5.1.2.2
681,141,U3503,FUSE2,p:1.1.3.1.2.2
682,141,U3504,FUSE2,p:2.1.1.1.2.2
683,141,U3505,FUSE2,p:1.1.2.2.2.2
684,299,U7453,FUSE0,p:2.1.4.1.2.2
685,299,U7454,FUSE0,p:1.1.5.1.2.2
686,299,U7455,FUSE0,p:2.1.3.1.2.2
687,299,U7456,FUSE0,p:1.1.1.1.2.2
688,299,U7457,FUSE0,p:2.1.4.1.2.2
689,299,U7458,FUSE0,p:1.1.5.1.2.2
690,299,U7459,FUSE0,p:2.1.2.2.2.2
691,299,U7460,FUSE0,p:1.1.3.1.2.2
692,299,U7461,FUSE1,p:2.1.1.1.2.2
693,299,U7462,FUSE1,p:1.1.4.1.2.2
694,299,U7463,FUSE1,p:2.1.5.1.2.2
695,299,U7464,FUSE1,p:1.1.2.2.2.2
696,299,U7465,FUSE1,p:2.1.1.1.2.2
697,299,U7466,FUSE1,p:1.1.3.1.2.2
698,299,U7467,FUSE1,p:2.1.4.1.2.2
699,299,U7468,FUSE1,p:1.1.5.1.2.2
700,299,U7469,FUSE2,p:2.1.2.2.1.2
701,299,U7470,FUSE2,p:1.1.3.1.2.2
702,299,U7471,FUSE2,p:2.1.1.1.2.2
703,299,U7472,FUSE2,p:1.1.4.1.2.2
704,299,U7473,FUSE2,p:2.1.5.1.2.2
705,299,U7474,FUSE2,p:1.1.2.2.1.2
706,299,U7475,FUSE2,p:2.1.1.1.2.2
707,213,U5317,FUSE0,p:1.1.3.1.2.2
708,213,U5318,FUSE0,p:2.1.4.1.2.2
709,213,U5319,FUSE0,p:1.1.3.1.2.2
710,213,U5320,FUSE0,p:2.1.5.1.2.2
711,213,U5321,FUSE0,p:1.1.2.2.1.2
712,213,U5322,FUSE0,p:2.1.4.1.2.2
713,213,U5323,FUSE0,p:1.1.1.1.2.2
714,213,U5324,FUSE0,p:2.1.3.1.2.2
715,213,U5325,FUSE1,p:1.1.5.1.2.2
716,213,U5326,FUSE1,p:2.1.2.2.1.2
717,213,U5327,FUSE1,p:1.1.4.1.2.2
718,213,U5328,FUSE1,p:2.1.1.1.2.2
719,213,U5329,FUSE1,p:1.1.3.1.2.2
720,213,U5330,FUSE1,p:2.1.5.1.2.2
721,213,U5331,FUSE1,p:1.1.2.2.1.2
722,213,U5332,FUSE1,p:2.1.4.1.2.2
723,213,U5333,FUSE2,p:1.1.1.1.2.2
724,213,U5334,FUSE2,p:2.1.3.1.2.2
725,213,U5335,FUSE2,p:1.1.5.1.2.2
726,213,U5336,FUSE2,p:2.1.2.2.1.2
727,213,U5337,FUSE2,p:1.1.4.1.2.2
728,213,U5338,FUSE2,p:2.1.1.1.2.2
729,213,U5339,FUSE2,p:1.2.3.1.2.2
730,213,U5340,FUSE2,p:2.1.5.1.2.2
731,277,U6902,FUSE0,p:1.1.2.1.2.2
732,277,U6903,FUSE0,p:2.1.4.1.2.2
733,277,U6904,FUSE0,p:1.1.1.1.2.2
734,277,U6905,FUSE0,p:2.1.3.1.2.2
735,277,U6906,FUSE0,p:1.1.2.1.2.2
736,277,U6907,FUSE0,p:2.1.5.1.2.2
737,277,U6908,FUSE0,p:1.1.4.1.2.2
738,277,U6909,FUSE1,p:2.1.1.1.2.2
739,277,U6910,FUSE1,p:1.1.3.1.2.2
740,277,U6911,FUSE1,p:2.1.2.1.2.2
741,277,U6912,FUSE1,p:1.1.5.1.2.2
742,277,U6913,FUSE1,p:2.1.4.1.2.2
743,277,U6914,FUSE1,p:1.1.1.1.2.2
744,277,U6915,FUSE1,p:2.1.3.1.2.2
745,277,U6916,FUSE2,p:1.1.2.1.2.2
746,277,U6917,FUSE2,p:2.1.5.1.2.2
747,277,U6918,FUSE2,p:1.1.4.1.2.2
748,277,U6919,FUSE2,p:2.1.1.1.2.2
749,277,U6920,FUSE2,p:1.1.3.1.2.2
750,277,U6921,FUSE2,p:2.1.2.1.2.2
751,277,U6922,FUSE2,p:1.2.5.1.2.2
752,277,U6923,FUSE2,p:2.1.4.1.2.2
753,186,U4635,FUSE0,p:1.1.1.1.2.2
754,186,U4636,FUSE0,p:2.1.3.1.2.2
755,186,U4637,FUSE0,p:1.1.2.1.2.2
756,186,U4638,FUSE0,p:2.1.5.1.2.2
757,186,U4639,FUSE0,p:1.1.4.1.2.2
758,186,U4640,FUSE0,p:2.1.1.1.2.2
759,186,U4641,FUSE0,p:1.1.3.1.2.2
760,186,U4642,FUSE0,p:2.1.2.1.2.2
761,186,U4643,FUSE0,p:1.1.5.1.2.2
762,186,U4644,FUSE1,p:2.1.4.1.2.2
763,186,U4645,FUSE1,p:1.1.1.1.2.2
764,186,U4646,FUSE1,p:2.1.3.1.2.2
765,186,U4647,FUSE1,p:1.1.2.1.2.2
766,186,U4648,FUSE1,p:2.1.5.1.2.2
767,186,U4649,FUSE1,p:1.1.4.1.2.2
768,186,U4650,FUSE1,p:2.1.1.1.2.2
769,186,U4651,FUSE1,p:1.2.3.1.2.2
770,186,U4652,FUSE1,p:2.1.2.1.2.2
771,186,U4653,FUSE1,p:1.1.5.1.2.2
772,186,U4654,FUSE2,p:2.1.4.1.2.2
773,186,U4655,FUSE2,p:1.1.1.1.2.2
774,186,U4656,FUSE2,p:2.1.3.1.2.2
775,186,U4657,FUSE2,p:1.1.2.1.2.2
776,186,U4658,FUSE2,p:2.1.5.1.2.2
777,186,U4659,FUSE2,p:1.1.4.1.2.2
778,186,U4660,FUSE2,p:2.1.1.1.2.2
779,186,U4661,FUSE2,p:1.2.3.1.2.2
780,186,U4662,FUSE2,p:2.1.2.1.2.2
781,186,U4663,FUSE2,p:1.1.5.1.2.2
782,267,U6650,FUSE0,p:2.1.4.1.2.2
783,267,U6651,FUSE0,p:1.1.1.1.2.2
784,267,U6652,FUSE0,p:2.1.3.1.2.2
785,267,U6653,FUSE0,p:1.1.2.1.2.2
786,267,U6654,FUSE0,p:2.1.5.1.2.2
787,267,U6655,FUSE0,p:1.1.4.1.2.2
788,267,U6656,FUSE0,p:2.1.1.1.2.2
789,267,U6657,FUSE0,p:1.2.3.1.2.2
790,267,U6658,FUSE1,p:2.1.2.1.2.2
791,267,U6659,FUSE1,p:1.1.5.1.2.2
792,267,U6660,FUSE1,p:2.1.4.1.2.2
793,267,U6661,FUSE1,p:1.1.1.1.2.2
794,267,U6662,FUSE1,p:2.1.3.1.2.2
795,267,U6663,FUSE1,p:1.1.2.1.2.2
796,267,U6664,FUSE1,p:2.1.5.1.2.2
797,267,U6665,FUSE1,p:1.1.4.1.2.2
798,267,U6666,FUSE2,p:2.1.1.1.2.2
799,267,U6667,FUSE2,p:1.2.3.1.2.2
800,267,U6668,FUSE2,p:2.1.2.1.2.2
801,267,U6669,FUSE2,p:1.1.5.1.2.2
802,267,U6670,FUSE2,p:2.1.4.1.2.2
803,267,U6671,FUSE2,p:1.1.1.1.2.2
804,267,U6672,FUSE2,p:2.1.3.1.2.2
805,267,U6673,FUSE2,p:1.1.2.2.1.2
806,337,U8423,FUSE0,p:2.1.5.1.2.2
807,337,U8424,FUSE0,p:1.1.4.1.2.2
808,337,U8425,FUSE0,p:2.1.1.1.2.2
809,337,U8426,FUSE0,p:1.2.3.1.2.2
810,337,U8427,FUSE0,p:2.1.5.1.2.2
811,337,U8428,FUSE0,p:1.1.2.2.1.2
812,337,U8429,FUSE0,p:2.1.4.1.2.2
813,337,U8430,FUSE1,p:1.1.1.1.2.2
814,337,U8431,FUSE1,p:2.1.3.1.2.2
815,337,U8432,FUSE1,p:1.1.5.1.2.2
816,337,U8433,FUSE1,p:2.1.2.2.1.2
817,337,U8434,FUSE1,p:1.1.4.1.2.2
818,337,U8435,FUSE1,p:2.1.1.1.2.2
819,337,U8436,FUSE1,p:1.1.3.1.2.2
820,337,U8437,FUSE2,p:2.1.5.1.2.2
821,337,U8438,FUSE2,p:1.1.2.2.1.2
822,337,U8439,FUSE2,p:2.1.4.1.2.2
823,337,U8440,FUSE2,p:1.1.1.1.2.2
824,337,U8441,FUSE2,p:2.1.3.1.2.2
825,337,U8442,FUSE2,p:1.1.5.1.2.2
826,337,U8443,FUSE2,p:2.1.2.2.1.2
827,337,U8444,FUSE2,p:1.1.4.1.2.2
828,107,U2651,FUSE0,p:2.1.1.1.2.2
829,107,U2652,FUSE0,p:1.1.3.1.2.2
830,107,U2653,FUSE0,p:2.1.5.1.2.2
831,107,U2654,FUSE0,p:1.1.2.2.1.2
832,107,U2655,FUSE0,p:2.1.4.1.2.2
833,107,U2656,FUSE0,p:1.1.1.1.2.2
834,107,U2657,FUSE0,p:2.1.3.1.2.2
835,107,U2658,FUSE0,p:1.1.5.1.2.2
836,107,U2659,FUSE1,p:2.1.2.1.2.2
837,107,U2660,FUSE1,p:1.1.4.1.2.2
838,107,U2661,FUSE1,p:2.1.1.1.2.2
839,107,U2662,FUSE1,p:1.1.3.1.2.2
840,107,U2663,FUSE1,p:2.1.5.1.2.2
841,107,U2664,FUSE1,p:1.1.2.1.2.2
842,107,U2665,FUSE1,p:2.1.4.1.2.2
843,107,U2666,FUSE1,p:1.1.1.1.2.2
844,107,U2667,FUSE2,p:2.1.3.1.2.2
845,107,U2668,FUSE2,p:1.1.5.1.2.2
846,107,U2669,FUSE2,p:2.1.2.1.2.2
847,107,U2670,FUSE2,p:1.1.4.1.2.2
848,107,U2671,FUSE2,p:2.1.1.1.2.2
849,107,U2672,FUSE2,p:1.2.3.1.2.2
850,107,U2673,FUSE2,p:2.1.5.1.2.2
851,107,U2674,FUSE2,p:1.1.2.1.2.2
852,107,U2675,FUSE2,p:2.1.4.1.2.2
853,281,U7000,FUSE0,p:1.1.1.2.1.2
854,281,U7001,FUSE0,p:2.1.3.2.1.2
855,281,U7002,FUSE0,p:1.1.5.1.2.2
856,281,U7003,FUSE0,p:2.1.2.1.2.2
857,281,U7004,FUSE0,p:1.1.1.2.1.2
858,281,U7005,FUSE0,p:2.1.4.1.2.2
859,281,U7006,FUSE0,p:1.2.3.2.1.2
860,281,U7007,FUSE0,p:2.1.5.1.2.2
861,281,U7008,FUSE0,p:1.1.2.1.2.2
862,281,U7009,FUSE1,p:2.1.1.1.2.2
863,281,U7010,FUSE1,p:1.1.4.1.2.2
864,281,U7011,FUSE1,p:2.1.3.2.1.2
865,281,U7012,FUSE1,p:1.1.5.1.2.2
866,281,U7013,FUSE1,p:2.1.2.1.2.2
867,281,U7014,FUSE1,p:1.1.1.1.2.2
868,281,U7015,FUSE1,p:2.1.4.1.2.2
869,281,U7016,FUSE1,p:1.1.3.2.1.2
870,281,U7017,FUSE1,p:2.1.5.1.2.2
871,281,U7018,FUSE2,p:1.1.2.1.2.2
872,281,U7019,FUSE2,p:2.1.1.1.2.2
873,281,U7020,FUSE2,p:1.1.4.1.2.2
874,281,U7021,FUSE2,p:2.1.3.2.1.2
875,281,U7022,FUSE2,p:1.1.5.1.2.2
876,281,U7023,FUSE2,p:2.1.2.1.2.2
877,281,U7024,FUSE2,p:1.1.1.1.2.2
878,281,U7025,FUSE2,p:2.1.4.1.2.2
879,281,U7026,FUSE2,p:1.1.3.2.1.2
880,103,U2555,FUSE0,p:2.1.5.1.2.2
881,103,U2556,FUSE0,p:1.1.2.1.2.2
882,103,U2557,FUSE0,p:2.1.1.1.2.2
883,103,U2558,FUSE0,p:1.1.4.1.2.2
884,103,U2559,FUSE0,p:2.1.3.2.1.2
885,103,U2560,FUSE0,p:1.1.5.1.2.2
886,103,U2561,FUSE0,p:2.1.2.1.2.2
887,103,U2562,FUSE1,p:1.1.1.1.2.2
888,103,U2563,FUSE1,p:2.1.4.1.2.2
889,103,U2564,FUSE1,p:1.1.3.2.1.2
890,103,U2565,FUSE1,p:2.1.5.1.2.2
891,103,U2566,FUSE1,p:1.1.2.1.2.2
892,103,U2567,FUSE1,p:2.1.1.1.2.2
893,103,U2568,FUSE1,p:1.1.4.1.2.2
894,103,U2569,FUSE2,p:2.1.3.1.2.2
895,103,U2570,FUSE2,p:1.1.5.1.2.2
896,103,U2571,FUSE2,p:2.1.2.1.2.2
897,103,U2572,FUSE2,p:1.1.1.2.2.2
898,103,U2573,FUSE2,p:2.1.4.1.2.2
899,103,U2574,FUSE2,p:1.1.3.1.2.2
900,103,U2575,FUSE2,p:2.1.2.1.2.2
901,143,U3532,FUSE0,p:1.1.5.1.2.2
902,143,U3533,FUSE0,p:2.1.5.1.2.2
903,143,U3534,FUSE0,p:1.1.1.2.2.2
904,143,U3535,FUSE0,p:2.1.4.1.2.2
905,143,U3536,FUSE0,p:1.1.3.1.2.2
906,143,U3537,FUSE0,p:2.1.2.1.2.2
907,143,U3538,FUSE0,p:1.1.5.1.2.2
908,143,U3539,FUSE0,p:2.1.1.2.2.2
909,143,U3540,FUSE1,p:1.1.4.1.2.2
910,143,U3541,FUSE1,p:2.1.3.1.2.2
911,143,U3542,FUSE1,p:1.1.2.1.2.2
912,143,U3543,FUSE1,p:2.1.5.1.2.2
913,143,U3544,FUSE1,p:1.1.1.2.2.2
914,143,U3545,FUSE1,p:2.1.4.1.2.2
915,143,U3546,FUSE1,p:1.1.3.1.2.2
916,143,U3547,FUSE1,p:2.1.2.1.2.2
917,143,U3548,FUSE2,p:1.1.5.1.2.2
918,143,U3549,FUSE2,p:2.1.1.2.2.2
919,143,U3550,FUSE2,p:1.1.4.1.2.2
920,143,U3551,FUSE2,p:2.1.2.1.2.2
921,143,U3552,FUSE2,p:1.1.3.1.2.2
922,143,U3553,FUSE2,p:2.1.5.1.2.2
923,143,U3554,FUSE2,p:1.2.1.2.2.2
924,143,U3555,FUSE2,p:2.1.4.1.2.2
925,143,U3556,FUSE2,p:1.1.3.1.2.2
926,320,U7985,FUSE0,p:2.1.2.1.2.2
927,320,U7986,FUSE0,p:1.1.5.1.2.2
928,320,U7987,FUSE0,p:2.1.1.2.2.2
929,320,U7988,FUSE0,p:1.1.4.1.2.2
930,320,U7989,FUSE0,p:2.1.2.1.2.2
931,320,U7990,FUSE0,p:1.1.3.1.2.2
932,320,U7991,FUSE0,p:2.1.5.1.2.2
933,320,U7992,FUSE0,p:1.1.1.2.2.2
934,320,U7993,FUSE1,p:2.1.4.1.2.2
935,320,U7994,FUSE1,p:1.1.3.1.2.2
936,320,U7995,FUSE1,p:2.1.2.1.2.2
937,320,U7996,FUSE1,p:1.1.5.1.2.2
938,320,U7997,FUSE1,p:2.1.1.2.2.2
939,320,U7998,FUSE1,p:1.1.4.1.2.2
940,320,U7999,FUSE1,p:2.1.2.1.2.2
941,320,U8000,FUSE1,p:1.1.3.1.2.2
942,320,U8001,FUSE2,p:2.1.5.1.2.2
943,320,U8002,FUSE2,p:1.1.1.2.2.2
944,320,U8003,FUSE2,p:2.1.4.1.2.2
945,320,U8004,FUSE2,p:1.1.3.1.2.2
946,320,U8005,FUSE2,p:2.1.2.1.2.2
947,320,U8006,FUSE2,p:1.1.5.1.2.2
948,320,U8007,FUSE2,p:2.1.1.2.2.2
949,320,U8008,FUSE2,p:1.1.4.1.2.2
950,320,U8009,FUSE2,p:2.1.2.2.2.2
951,24,U591,FUSE0,p:1.1.3.1.2.2
952,24,U592,FUSE0,p:2.1.5.1.2.2
953,24,U593,FUSE0,p:1.1.1.2.2.2
954,24,U594,FUSE0,p:2.1.3.1.2.2
955,24,U595,FUSE0,p:1.1.4.1.2.2
956,24,U596,FUSE0,p:2.1.5.1.2.2
957,24,U597,FUSE0,p:1.1.2.2.2.2
958,24,U598,FUSE1,p:2.1.1.1.2.2
959,24,U599,FUSE1,p:1.1.3.1.2.2
960,24,U600,FUSE1,p:2.1.5.1.2.2
961,24,U601,FUSE1,p:1.1.4.1.2.2
962,24,U602,FUSE1,p:2.1.2.2.2.2
963,24,U603,FUSE1,p:1.1.1.1.2.2
964,24,U604,FUSE1,p:2.1.3.1.2.2
965,24,U605,FUSE2,p:1.1.4.1.2.2
966,24,U606,FUSE2,p:2.1.5.1.2.2
967,24,U607,FUSE2,p:1.1.2.2.2.2
968,24,U608,FUSE2,p:2.1.1.1.2.2
969,24,U609,FUSE2,p:1.1.3.1.2.2
970,24,U610,FUSE2,p:2.1.4.1.2.2
971,24,U611,FUSE2,p:1.1.5.1.2.2
972,314,U7840,FUSE0,p:2.1.2.1.2.2
973,314,U7841,FUSE0,p:1.1.1.1.2.2
974,314,U7842,FUSE0,p:2.1.3.1.2.2
975,314,U7843,FUSE0,p:1.1.2.1.2.2
976,314,U7844,FUSE0,p:2.1.4.1.2.2
977,314,U7845,FUSE0,p:1.1.1.1.2.2
978,314,U7846,FUSE0,p:2.1.5.1.2.2
979,314,U7847,FUSE1,p:1.2.3.1.2.2
980,314,U7848,FUSE1,p:2.1.2.1.2.2
981,314,U7849,FUSE1,p:1.1.4.1.2.2
982,314,U7850,FUSE1,p:2.1.1.1.2.2
983,314,U7851,FUSE1,p:1.1.5.1.2.2
984,314,U7852,FUSE1,p:2.1.3.1.2.2
985,314,U7853,FUSE1,p:1.1.2.1.2.2
986,314,U7854,FUSE2,p:2.1.4.1.2.2
987,314,U7855,FUSE2,p:1.1.1.1.2.2
988,314,U7856,FUSE2,p:2.1.5.1.2.2
989,314,U7857,FUSE2,p:1.1.3.1.2.2
990,314,U7858,FUSE2,p:2.1.2.1.2.2
991,314,U7859,FUSE2,p:1.1.4.1.2.2
992,314,U7860,FUSE2,p:2.1.1.1.2.2
993,314,U7861,FUSE2,p:1.2.5.1.2.2
994,317,U7905,FUSE0,p:2.1.3.1.2.2
995,317,U7906,FUSE0,p:1.1.2.1.2.2
996,317,U7907,FUSE0,p:2.1.4.1.2.2
997,317,U7908,FUSE0,p:1.1.1.1.2.2
998,317,U7909,FUSE0,p:2.1.5.1.2.2
999,317,U7910,FUSE0,p:1.1.3.1.2.2
1000,317,U7911,FUSE0,p:2.1.2.1.2.2
1001,317,U7912,FUSE0,p:1.1.4.1.2.2
